"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048327","1943","18.783","98.983","313.0","CHIANG MAI, TH","","","","","","","","","","","         0","S","         0","S","         0","S","       354","S","       182","S","    8.3","S,1212,+","","","   39.4","S,0602, ","","","","","","","     25.67","S","     31.72","S","     19.61","S"
"TH000048327","1948","18.783","98.983","313.0","CHIANG MAI, TH","","","","","","","","","","","","","","","         0","S","       355","S","       213","S","","","","","   38.9","S,0323,+","","","","","","","","","     32.50","S","",""
"TH000048327","1951","18.783","98.983","313.0","CHIANG MAI, TH","","","","","       120","I","        85","I","        16","I","         0","I","         0","I","","","","","","","    8.4","I,0112, ","  73.2"," ,I,0525, ","","","","","","","   1473.3"," ,I","","","","","     19.55","I"
"TH000048327","1952","18.783","98.983","313.0","CHIANG MAI, TH","","","","","       110","I","        77","I","        19","I","         0","I","         0","I","","","","","","","    8.7","I,1225, ","  72.7"," ,I,0515, ","","","","","","","   1366.6"," ,I","","","","","     19.65","I"
"TH000048327","1953","18.783","98.983","313.0","CHIANG MAI, TH","   2657.1","","    2657.1","I","       129","I","        93","I","        22","I","         0","I","         0","I","         0","I","       360","I","       129","I","    6.1","I,0127, "," 110.5"," ,I,1031, ","   38.4","I,0420,+","       1.2","2","       1.2","I","   1996.5"," ,I","     25.68","I","     31.38","I","     19.98","I"
"TH000048327","1954","18.783","98.983","313.0","CHIANG MAI, TH","   2692.8","","    2692.8","I","       106","I","        80","I","        15","I","         0","I","         0","I","         0","I","       365","I","       157","I","    6.9","I,0119, "," 144.9"," ,I,1008, ","   39.0","I,0418, ","       0.6","6","       0.6","I","   1276.5"," ,I","     25.69","I","     31.84","I","     19.54","I"
"TH000048327","1955","18.783","98.983","313.0","CHIANG MAI, TH","   2460.0","","    2460.0","I","       133","I","        82","I","        14","I","         0","I","         0","I","         0","I","       364","I","       137","I","    6.1","I,1203, ","  54.6"," ,I,0514, ","   39.8","I,0419, ","      14.7","7","      14.7","I","   1264.5"," ,I","     25.03","I","     31.28","I","     18.78","I"
"TH000048327","1956","18.783","98.983","313.0","CHIANG MAI, TH","   2577.5","","    2577.5","I","       119","I","        84","I","        16","I","         0","I","         0","I","         0","I","       363","I","       148","I","    7.0","I,0106, ","  55.9"," ,I,0902, ","   38.9","I,0410, ","      10.9","9","      10.9","I","   1330.8"," ,I","     25.44","I","     31.66","I","     19.22","I"
"TH000048327","1957","18.783","98.983","313.0","CHIANG MAI, TH","   2819.7","","    2819.7","I","       100","I","        59","I","        17","I","         0","I","         0","I","         0","I","       364","I","       176","I","    7.6","I,0205, ","  85.4"," ,I,0820, ","   40.7","I,0426, ","       1.6","6","       1.6","I","   1151.1"," ,I","     26.06","I","     32.58","I","     19.54","I"
"TH000048327","1958","18.783","98.983","313.0","CHIANG MAI, TH","   2842.5","","    2842.5","I","        95","I","        66","I","        13","I","         0","I","         0","I","         0","I","       365","I","       179","I","    8.4","I,1224, ","  60.2"," ,I,1024, ","   41.2","I,0425, ","       0.0","0","       0.0","I","   1129.9"," ,I","     26.11","I","     32.45","I","     19.77","I"
