"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00147471","1961","72.25","-23.9","16.0","MESTERSVIG, GL","","","","","        74","E","        32","E","         1","E","      286","","","","","","","","","","","","","","  1400"," ,E,1215,+","  38.4"," ,E,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    336.1"," ,E","","","","","",""
"GLE00147471","1962","72.25","-23.9","16.0","MESTERSVIG, GL","","","","","        64","E","        32","E","         0","E","      308","","","","","","","","","","","","","","  1970"," ,E,0211, ","  18.9"," ,E,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    260.3"," ,E","","","","","",""
"GLE00147471","1963","72.25","-23.9","16.0","MESTERSVIG, GL","      0.0","","       0.0","E","        66","E","        26","E","         0","E","      285","","       163","E","       303","E","       224","E","         0","E","         0","E","  -38.0","E,0223,+","  1340"," ,E,0511,+","  17.6"," ,E,0806, ","   13.5","E,0809, ","-0.2","E,0826","-2.4","E,0831","-6.2","E,0920","-7.5","E,0921","-9.0","E,0924","0.0","E,0728","-2.5","E,0704","-4.4","E,0601","-10.6","E,0523","-10.6","E,0523","","","","","    221.4"," ,E","     -9.99","E","     -5.71","E","    -14.27","E"
"GLE00147471","1964","72.25","-23.9","16.0","MESTERSVIG, GL","      0.0","","       0.0","E","        68","E","        27","E","         0","E","      278","","       156","E","       305","E","       239","E","         0","E","         0","E","  -38.4","E,0131, ","   960"," ,E,0329, ","  16.1"," ,E,0723, ","   15.4","E,0815, ","-0.8","E,0804","-3.0","E,0902","-5.2","E,0915","-8.4","E,0922","-10.0","E,0925","0.0","E,0730","-2.6","E,0714","-4.4","E,0607","-8.8","E,0531","-9.2","E,0519","   10222.9","9","   10222.9","E","    229.5"," ,E","     -9.47","E","     -5.18","E","    -13.75","E"
"GLE00147471","1965","72.25","-23.9","16.0","MESTERSVIG, GL","      0.0","","       0.0","E","        57","E","        30","E","         0","E","      249","","       148","E","       292","E","       213","E","         0","E","         0","E","  -42.5","E,1227, ","   840"," ,E,1222,+","  15.9"," ,E,0827, ","   17.5","E,0802, ","-0.2","E,0810","-4.3","E,0912","-5.2","E,0915","-7.1","E,0922","-9.6","E,1007","-1.4","E,0714","-2.3","E,0617","-5.0","E,0524","-8.4","E,0523","-11.2","E,0514","    9933.6","6","    9933.6","E","    188.1"," ,E","     -9.56","E","     -5.02","E","    -14.10","E"
"GLE00147471","1966","72.25","-23.9","16.0","MESTERSVIG, GL","      0.0","","       0.0","E","        46","E","        17","E","         0","E","      269","","       167","E","       289","E","       235","E","         0","E","         0","E","  -40.8","E,0120, ","   880"," ,E,0108, ","  19.3"," ,E,0709, ","   17.8","E,0731, ","0.0","E,0817","-3.3","E,0831","-4.5","E,0915","-8.8","E,0929","-10.2","E,0930","-0.8","E,0703","-2.4","E,0608","-5.0","E,0531","-7.9","E,0528","-10.3","E,0527","   10564.5","5","   10564.5","E","    129.2"," ,E","    -10.59","E","     -6.16","E","    -15.03","E"
"GLE00147471","1967","72.25","-23.9","16.0","MESTERSVIG, GL","      0.0","","       0.0","E","        63","E","        31","E","         8","E","      263","","       158","E","       287","E","       219","E","         0","E","         0","E","  -42.0","E,0118, ","   850"," ,E,1228,+","  86.4"," ,E,1226, ","   16.2","E,0710, ","-1.3","E,0805","-2.6","E,0912","-5.4","E,0914","-7.0","E,0915","-11.1","E,1004","-0.4","E,0726","-2.2","E,0616","-8.7","E,0604","-8.7","E,0604","-11.0","E,0512","   10226.1","1","   10226.1","E","    594.2"," ,E","     -9.89","E","     -5.40","E","    -14.37","E"
"GLE00147471","1968","72.25","-23.9","16.0","MESTERSVIG, GL","      0.0","","       0.0","E","        60","E","        22","E","         2","E","      253","","       179","E","       302","E","       239","E","         0","E","         0","E","  -41.6","E,0204, ","   820"," ,E,0229, ","  31.8"," ,E,0906, ","   18.5","E,0707, ","-0.6","E,0807","-2.2","E,0829","-6.0","E,0919","-8.8","E,0921","-10.6","E,0922","-0.3","E,0720","-2.2","E,0701","-5.8","E,0529","-7.6","E,0522","-12.6","E,0517","   10693.5","5","   10693.5","E","    238.1"," ,E","    -11.42","E","     -6.98","E","    -15.85","E"
"GLE00147471","1969","72.25","-23.9","16.0","MESTERSVIG, GL","      0.0","","       0.0","E","        80","E","        37","E","         2","E","      232","","       170","E","       284","E","       234","E","         0","E","         0","E","  -44.5","E,0304, ","  1100"," ,E,1216, ","  42.4"," ,E,0626, ","   15.3","E,0708, ","-0.2","E,0802","-2.4","E,0910","-8.6","E,0922","-8.6","E,0922","-9.2","E,0923","-1.7","E,0721","-3.0","E,0617","-4.8","E,0525","-10.3","E,0518","-10.3","E,0518","   10858.0","0","   10858.0","E","    394.6"," ,E","    -11.15","E","     -6.88","E","    -15.43","E"
"GLE00147471","1970","72.25","-23.9","16.0","MESTERSVIG, GL","      0.0","","       0.0","E","        60","E","        30","E","         2","E","      269","","       162","E","       298","E","       224","E","         0","E","         0","E","  -42.3","E,0213, ","  1350"," ,E,0403,+","  46.2"," ,E,0925, ","   17.3","E,0823, ","-0.4","E,0817","-2.5","E,0828","-4.5","E,0912","-8.3","E,0930","-9.3","E,1006","-1.8","E,0727","-2.5","E,0705","-5.0","E,0605","-9.5","E,0603","-9.5","E,0603","   10333.3","3","   10333.3","E","    314.7"," ,E","    -10.12","E","     -5.79","E","    -14.45","E"
"GLE00147471","1971","72.25","-23.9","16.0","MESTERSVIG, GL","      0.0","","       0.0","E","        91","E","        43","E","         0","E","      285","","       171","E","       294","E","       244","E","         0","E","         0","E","  -44.9","E,0118, ","  1650"," ,E,0421, ","  20.0"," ,E,0906, ","   19.6","E,0814, ","0.0","E,0820","-2.4","E,0903","-8.0","E,0919","-8.0","E,0919","-10.1","E,0926","0.0","E,0731","-2.5","E,0612","-7.5","E,0529","-7.5","E,0529","-10.0","E,0520","   10468.3","3","   10468.3","E","    367.5"," ,E","    -10.92","E","     -6.41","E","    -15.43","E"
"GLE00147471","1972","72.25","-23.9","16.0","MESTERSVIG, GL","      0.0","","       0.0","E","        98","E","        57","E","         5","E","","","       133","E","       288","E","       222","E","         0","E","         0","E","  -48.0","E,0215, ","","","  56.5"," ,E,0118, ","   16.4","E,0718, ","-0.1","E,0826","-2.2","E,0914","-5.6","E,0916","-7.3","E,0921","-9.5","E,1003","-0.5","E,0623","-2.5","E,0616","-4.6","E,0606","-7.2","E,0528","-9.1","E,0509","   10199.1","1","   10199.1","E","    626.2"," ,E","     -8.83","E","     -4.57","E","    -13.07","E"
"GLE00147471","1973","72.25","-23.9","16.0","MESTERSVIG, GL","      0.0","","       0.0","E","        54","E","        25","E","         1","E","","","       185","E","       297","E","       237","E","         0","E","         0","E","  -48.5","E,0211, ","","","  26.8"," ,E,0304, ","   20.2","E,0823, ","-0.3","E,0805","-3.1","E,0904","-4.4","E,0905","-9.6","E,0923","-9.6","E,0923","-1.0","E,0722","-2.2","E,0705","-6.1","E,0610","-7.2","E,0526","-9.5","E,0524","   10274.4","4","   10274.4","E","    305.4"," ,E","    -11.81","E","     -6.95","E","    -16.68","E"
