"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102096","1992","50.7831","5.7167","54.0","EIJSDEN, NL","       157","E","        83","E","         0","E","        0","","     0"," ,E,1231,+","  22.9"," ,E,0705, ","    719.6"," ,E"
"NLE00102096","1993","50.7831","5.7167","54.0","EIJSDEN, NL","       160","E","        97","E","         2","E","        0","","    20"," ,E,1123, ","  36.0"," ,E,0111, ","    792.7"," ,E"
"NLE00102096","1994","50.7831","5.7167","54.0","EIJSDEN, NL","       161","E","        92","E","         0","E","        0","","    10"," ,E,0222, ","  21.1"," ,E,1114, ","    702.4"," ,E"
"NLE00102096","1995","50.7831","5.7167","54.0","EIJSDEN, NL","       165","E","        89","E","         2","E","        4","","    40"," ,E,0108,+","  30.7"," ,E,1004, ","    698.1"," ,E"
"NLE00102096","1996","50.7831","5.7167","54.0","EIJSDEN, NL","       140","E","        69","E","         3","E","       18","","    80"," ,E,1231,+","  34.8"," ,E,0828, ","    612.7"," ,E"
"NLE00102096","1997","50.7831","5.7167","54.0","EIJSDEN, NL","       159","E","        81","E","         3","E","       13","","    80"," ,E,0112,+","  33.2"," ,E,0901, ","    752.6"," ,E"
"NLE00102096","1998","50.7831","5.7167","54.0","EIJSDEN, NL","       200","E","       112","E","         3","E","        1","","    40"," ,E,1206, ","  71.3"," ,E,0913, ","    948.4"," ,E"
"NLE00102096","1999","50.7831","5.7167","54.0","EIJSDEN, NL","       176","E","       104","E","         2","E","       11","","   150"," ,E,0210,+","  41.0"," ,E,0704, ","    903.6"," ,E"
"NLE00102096","2000","50.7831","5.7167","54.0","EIJSDEN, NL","       185","E","        97","E","         2","E","","","","","  63.3"," ,E,0916, ","    842.9"," ,E"
"NLE00102096","2001","50.7831","5.7167","54.0","EIJSDEN, NL","       188","E","       124","E","         0","E","","","","","  24.1"," ,E,0414, ","    912.1"," ,E"
"NLE00102096","2002","50.7831","5.7167","54.0","EIJSDEN, NL","       172","E","        92","E","         2","E","","","","","  30.5"," ,E,0820, ","    894.9"," ,E"
"NLE00102096","2003","50.7831","5.7167","54.0","EIJSDEN, NL","       137","E","        77","E","         2","E","","","","","  32.5"," ,E,0828, ","    635.1"," ,E"
