"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013099","1975","20.2333","-98.3167","2155.9","METEPEC, MX","     42.7","","      42.7","m","       116","m","        64","m","         2","m","         0","m","        25","m","         0","m","       217","m","         0","m","   -7.2","m,0115, ","  64.8"," ,m,0909, ","   31.7","m,0504,+","0.0","m,0925","-2.2","m,1112","-4.4","m,1115","0.0","m,0225","-7.2","m,0115","-7.2","m,0115","-7.2","m,0115","","","","","    663.0"," ,m","     14.44","m","     22.07","m","      6.80","m"
"MXN00013099","1976","20.2333","-98.3167","2155.9","METEPEC, MX","     19.1","","      19.1","m","       138","m","        69","m","         3","m","         0","m","        22","m","         0","m","       178","m","         0","m","   -5.6","m,0228,+","  31.5"," ,m,0626, ","   31.7","m,0526, ","","","","","","","-5.0","m,0229","-5.0","m,0229","-5.0","m,0229","","","    1752.4","4","    1752.4","m","    648.7"," ,m","     13.88","m","     20.97","m","      6.78","m"
"MXN00013099","1977","20.2333","-98.3167","2155.9","METEPEC, MX","     25.2","","      25.2","m","        93","m","        42","m","         0","m","         0","m","        13","m","         0","m","       240","m","         1","m","    0.0","m,1226,+","  24.4"," ,m,0705, ","   32.8","m,0401, ","0.0","m,1105","","","","","0.0","m,0309","","","","","","","    1478.7","7","    1478.7","m","    377.8"," ,m","     14.62","m","     22.48","m","      6.75","m"
"MXN00013099","1978","20.2333","-98.3167","2155.9","METEPEC, MX","     54.7","","      54.7","m","       129","m","        70","m","         4","m","         0","m","        11","m","         0","m","       209","m","         1","m","    0.0","m,1211,+","  40.9"," ,m,0316, ","   33.9","m,0506, ","0.0","m,1210","","","","","0.0","m,0310","","","","","","","    1292.5","5","    1292.5","m","    712.9"," ,m","     14.69","m","     22.07","m","      7.32","m"
"MXN00013099","1979","20.2333","-98.3167","2155.9","METEPEC, MX","     54.7","","      54.7","m","       102","m","        57","m","         5","m","         0","m","        11","m","         0","m","       221","m","         0","m","   -3.3","m,1218, ","  73.4"," ,m,0610, ","   31.7","m,0411,+","0.0","m,0930","-3.3","m,1218","","","0.0","m,0115","","","","","","","    1337.2","2","    1337.2","m","    768.2"," ,m","     14.75","m","     21.92","m","      7.59","m"
"MXN00013099","1980","20.2333","-98.3167","2155.9","METEPEC, MX","     77.4","","      77.4","m","       114","m","        64","m","         4","m","         0","m","        10","m","         0","m","       241","m","         1","m","   -2.2","m,1229,+","  38.4"," ,m,0618, ","   32.8","m,0430, ","0.0","m,1111","-2.2","m,1229","","","-1.1","m,0124","-2.2","m,0114","","","","","    1294.9","9","    1294.9","m","    674.8"," ,m","     15.12","m","     22.50","m","      7.73","m"
"MXN00013099","1981","20.2333","-98.3167","2155.9","METEPEC, MX","     58.3","","      58.3","m","       126","m","        70","m","         8","m","         0","m","        11","m","         0","m","       217","m","         1","m","   -2.2","m,1125,+","  45.0"," ,m,0616, ","   32.8","m,0509, ","-1.1","m,1115","-2.2","m,1123","","","-1.1","m,0125","-2.2","m,0101","","","","","    1312.0","0","    1312.0","m","    791.9"," ,m","     14.93","m","     21.82","m","      8.03","m"
"MXN00013099","1982","20.2333","-98.3167","2155.9","METEPEC, MX","     48.3","","      48.3","m","        84","m","        39","m","         0","m","         0","m","         8","m","         0","m","       244","m","         3","m","   -5.0","m,1220,+","  19.8"," ,m,0921,+","   32.8","m,0405,+","-1.1","m,1027","-5.0","m,1107","-5.0","m,1107","","","","","","","","","    1125.2","2","    1125.2","m","    318.8"," ,m","     15.24","m","     22.88","m","      7.59","m"
"MXN00013099","1983","20.2333","-98.3167","2155.9","METEPEC, MX","    108.3","","     108.3","m","        92","m","        48","m","         1","m","         0","m","        10","m","         0","m","       223","m","        11","m","   -4.4","m,1230, ","  29.0"," ,m,1123, ","   35.6","m,0424, ","0.0","m,1225","-4.4","m,1230","-4.4","m,1230","0.0","m,0219","-2.2","m,0217","","","","","    1321.3","3","    1321.3","m","    506.1"," ,m","     15.15","m","     22.55","m","      7.76","m"
"MXN00013099","1984","20.2333","-98.3167","2155.9","METEPEC, MX","     80.5","","      80.5","m","       122","m","        59","m","         3","m","         0","m","        11","m","         0","m","       203","m","         8","m","   -4.4","m,1224,+","  31.0"," ,m,0711, ","   33.9","m,0426, ","-1.1","m,1109","-4.4","m,1210","-4.4","m,1210","-2.2","m,0102","-2.2","m,0102","","","","","    1281.2","2","    1281.2","m","    628.3"," ,m","     14.77","m","     22.11","m","      7.43","m"
