"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109122","1971","52.6","4.7331","-1.0","HEILOO, NL","         0","E","         0","E","         0","E","        7","","    40"," ,E,0107,+","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00109122","1972","52.6","4.7331","-1.0","HEILOO, NL","         0","E","         0","E","         0","E","        0","","     0"," ,E,1231,+","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00109122","1973","52.6","4.7331","-1.0","HEILOO, NL","         0","E","         0","E","         0","E","        0","","    20"," ,E,1202,+","   0.1"," ,E,1231, ","      0.1"," ,E"
"NLE00109122","1974","52.6","4.7331","-1.0","HEILOO, NL","       186","E","       105","E","         3","E","        0","","     0"," ,E,1231,+","  30.7"," ,E,0804, ","    904.3"," ,E"
"NLE00109122","1975","52.6","4.7331","-1.0","HEILOO, NL","       154","E","        89","E","         2","E","        0","","     0"," ,E,1231,+","  40.1"," ,E,0821, ","    765.3"," ,E"
"NLE00109122","1976","52.6","4.7331","-1.0","HEILOO, NL","       146","E","        75","E","         1","E","        0","","    20"," ,E,0203,+","  35.1"," ,E,1204, ","    599.3"," ,E"
"NLE00109122","1977","52.6","4.7331","-1.0","HEILOO, NL","       182","E","        85","E","         1","E","        0","","    20"," ,E,0111, ","  29.4"," ,E,1022, ","    729.9"," ,E"
"NLE00109122","1978","52.6","4.7331","-1.0","HEILOO, NL","       161","E","        79","E","         1","E","        1","","    40"," ,E,0412, ","  26.1"," ,E,1215, ","    671.5"," ,E"
"NLE00109122","1979","52.6","4.7331","-1.0","HEILOO, NL","       189","E","       120","E","         4","E","        5","","    80"," ,E,0104,+","  62.0"," ,E,0823, ","   1079.7"," ,E"
"NLE00109122","1980","52.6","4.7331","-1.0","HEILOO, NL","       178","E","        98","E","         1","E","        0","","    20"," ,E,1220,+","  32.0"," ,E,1006, ","    741.5"," ,E"
"NLE00109122","1981","52.6","4.7331","-1.0","HEILOO, NL","       182","E","       101","E","         6","E","       11","","    40"," ,E,1224,+","  31.0"," ,E,0523, ","    915.3"," ,E"
"NLE00109122","1982","52.6","4.7331","-1.0","HEILOO, NL","       148","E","        89","E","         3","E","        5","","    40"," ,E,0115,+","  32.6"," ,E,0826, ","    773.6"," ,E"
"NLE00109122","1983","52.6","4.7331","-1.0","HEILOO, NL","       163","E","        94","E","         2","E","        0","","     0"," ,E,1231,+","  59.5"," ,E,0910, ","    874.8"," ,E"
"NLE00109122","1984","52.6","4.7331","-1.0","HEILOO, NL","       168","E","        94","E","         2","E","        5","","    80"," ,E,0125,+","  29.0"," ,E,0521, ","    809.3"," ,E"
"NLE00109122","1985","52.6","4.7331","-1.0","HEILOO, NL","       167","E","        91","E","         2","E","       12","","    80"," ,E,0120,+","  37.5"," ,E,1007, ","    800.9"," ,E"
"NLE00109122","1986","52.6","4.7331","-1.0","HEILOO, NL","       153","E","        89","E","         4","E","        3","","    80"," ,E,0102, ","  32.3"," ,E,1021, ","    757.7"," ,E"
"NLE00109122","1987","52.6","4.7331","-1.0","HEILOO, NL","       175","E","        91","E","         2","E","        1","","    40"," ,E,1208, ","  56.2"," ,E,0723, ","    817.2"," ,E"
"NLE00109122","1988","52.6","4.7331","-1.0","HEILOO, NL","       188","E","       107","E","         3","E","        0","","    10"," ,E,0225, ","  58.0"," ,E,1218, ","    927.7"," ,E"
"NLE00109122","1989","52.6","4.7331","-1.0","HEILOO, NL","       150","E","        79","E","         1","E","        0","","     0"," ,E,1231,+","  56.5"," ,E,0730, ","    696.5"," ,E"
"NLE00109122","1990","52.6","4.7331","-1.0","HEILOO, NL","       160","E","        85","E","         2","E","        0","","    20"," ,E,1126, ","  38.0"," ,E,0630, ","    787.6"," ,E"
"NLE00109122","1991","52.6","4.7331","-1.0","HEILOO, NL","       149","E","        76","E","         1","E","        4","","    80"," ,E,0213,+","  26.8"," ,E,1110, ","    624.2"," ,E"
"NLE00109122","1992","52.6","4.7331","-1.0","HEILOO, NL","       161","E","       103","E","         3","E","        0","","     0"," ,E,1231,+","  31.8"," ,E,0820, ","    954.2"," ,E"
"NLE00109122","1993","52.6","4.7331","-1.0","HEILOO, NL","       178","E","        98","E","         3","E","        0","","    20"," ,E,1201,+","  30.8"," ,E,0913, ","    958.9"," ,E"
"NLE00109122","1994","52.6","4.7331","-1.0","HEILOO, NL","       181","E","       109","E","         6","E","        0","","    10"," ,E,0224,+","  50.8"," ,E,0915, ","   1104.7"," ,E"
"NLE00109122","1995","52.6","4.7331","-1.0","HEILOO, NL","       170","E","        96","E","         4","E","        5","","    80"," ,E,0107,+","  29.2"," ,E,0121, ","    803.2"," ,E"
"NLE00109122","1996","52.6","4.7331","-1.0","HEILOO, NL","       133","E","        73","E","         2","E","        1","","    40"," ,E,0210, ","  35.0"," ,E,1122, ","    685.2"," ,E"
"NLE00109122","1997","52.6","4.7331","-1.0","HEILOO, NL","       134","E","        88","E","         1","E","        0","","     0"," ,E,1231,+","  34.5"," ,E,0627, ","    664.4"," ,E"
"NLE00109122","1998","52.6","4.7331","-1.0","HEILOO, NL","       190","E","       124","E","         5","E","        0","","     0"," ,E,1231,+","  74.0"," ,E,1027, ","   1190.4"," ,E"
"NLE00109122","1999","52.6","4.7331","-1.0","HEILOO, NL","       190","E","       107","E","         1","E","        3","","    80"," ,E,0209, ","  32.1"," ,E,1003, ","    985.0"," ,E"
