"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000APRO","1994","34.3694","-111.025","2377.4","PROMONTORY ARIZONA, AZ US","    171.1","","     171.1","U","         0","U","       122","U","        18","U","       112","U","         1","U","  -14.4","U,0201, ","   32.2","U,0629, ","-3.9","U,1015","-3.9","U,1015","-4.4","U,1016","-7.2","U,1104","-10.6","U,1114","-2.2","U,0429","-2.2","U,0429","-5.6","U,0428","-7.8","U,0328","-12.2","U,0223","    3261.4","4","    3261.4","U","      9.37","U","     14.42","U","      4.32","U"
"USR0000APRO","1995","34.3694","-111.025","2377.4","PROMONTORY ARIZONA, AZ US","    172.5","","     172.5","U","         0","U","       106","U","        11","U","       105","U","         1","U","  -13.9","U,0118, ","   33.9","U,0728, ","-1.1","U,1005","-4.4","U,1023","-4.4","U,1023","-6.7","U,1220","-8.9","U,1225","-0.6","U,0517","-2.8","U,0508","-5.0","U,0507","-6.7","U,0417","-8.9","U,0130","    3460.5","5","    3460.5","U","      9.92","U","     15.04","U","      4.79","U"
"USR0000APRO","1996","34.3694","-111.025","2377.4","PROMONTORY ARIZONA, AZ US","    159.5","","     159.5","U","         0","U","       118","U","        13","U","       125","U","         0","U","  -14.4","U,1218, ","   29.4","U,0813,+","-1.7","U,1020","-6.7","U,1021","-6.7","U,1021","-6.7","U,1021","-9.4","U,1130","0.0","U,0526","-2.8","U,0419","-5.0","U,0324","-6.7","U,0302","-10.6","U,0301","    2739.0","0","    2739.0","U","     10.19","U","     15.47","U","      4.90","U"
"USR0000APRO","1997","34.3694","-111.025","2377.4","PROMONTORY ARIZONA, AZ US","    110.7","","     110.7","U","         0","U","       128","U","        23","U","       117","U","         0","U","  -13.9","U,0107, ","   31.1","U,0715,+","-0.6","U,1008","-2.2","U,1011","-4.4","U,1012","-6.7","U,1204","-11.7","U,1209","-1.7","U,0426","-2.8","U,0425","-6.1","U,0413","-7.8","U,0305","-12.8","U,0301","    3276.1","1","    3276.1","U","      9.49","U","     14.79","U","      4.19","U"
"USR0000APRO","1998","34.3694","-111.025","2377.4","PROMONTORY ARIZONA, AZ US","    129.1","","     129.1","U","         0","U","       145","U","        23","U","       102","U","         1","U","  -14.4","U,0226, ","   32.2","U,0715, ","-1.1","U,1005","-3.9","U,1016","-8.9","U,1109","-8.9","U,1109","-8.9","U,1109","0.0","U,0515","-3.3","U,0418","-6.7","U,0417","-6.7","U,0417","-10.0","U,0330","    3598.3","3","    3598.3","U","      8.84","U","     14.05","U","      3.62","U"
"USR0000APRO","1999","34.3694","-111.025","2377.4","PROMONTORY ARIZONA, AZ US","     55.9","","      55.9","U","         0","U","       116","U","        12","U","       106","U","         0","U","  -13.9","U,0211, ","   29.4","U,0701,+","-1.1","U,1016","-3.9","U,1017","-7.2","U,1122","-7.2","U,1122","-10.0","U,1214","-1.1","U,0605","-2.2","U,0501","-5.6","U,0430","-10.0","U,0410","-10.0","U,0410","    3221.6","6","    3221.6","U","      9.82","U","     15.41","U","      4.22","U"
"USR0000APRO","2000","34.3694","-111.025","2377.4","PROMONTORY ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2929.4","4","    2929.4"," ","","","","","",""
"USR0000APRO","2003","34.3694","-111.025","2377.4","PROMONTORY ARIZONA, AZ US","    186.8","","     186.8","U","         0","U","       127","U","         8","U","       134","U","         2","U","  -15.6","U,1228,+","   33.9","U,0709, ","-1.7","U,1026","-3.9","U,1103","-6.1","U,1104","-10.6","U,1122","-10.6","U,1122","-3.3","U,0510","-3.3","U,0510","-5.0","U,0416","-6.7","U,0406","-10.6","U,0207","","","","","     10.32","U","     15.97","U","      4.67","U"
"USR0000APRO","2004","34.3694","-111.025","2377.4","PROMONTORY ARIZONA, AZ US","     58.7","","      58.7","U","         0","U","       142","U","        21","U","       102","U","         0","U","  -15.6","U,0213, ","   28.3","U,0721, ","-1.1","U,1021","-4.4","U,1029","-4.4","U,1029","-7.2","U,1101","-11.1","U,1128","0.0","U,0513","-2.2","U,0423","-7.2","U,0301","-7.2","U,0301","-15.6","U,0213","    3166.8","8","    3166.8","U","      8.94","U","     14.39","U","      3.48","U"
"USR0000APRO","2005","34.3694","-111.025","2377.4","PROMONTORY ARIZONA, AZ US","    155.3","","     155.3","U","         0","U","       133","U","         6","U","       116","U","         2","U","  -12.8","U,1128, ","   32.8","U,0712, ","0.0","U,1010","-3.9","U,1115","-11.7","U,1127","-11.7","U,1127","-11.7","U,1127","-2.2","U,0511","-2.2","U,0511","-4.4","U,0405","-7.2","U,0331","-8.9","U,0316","    3482.3","3","    3482.3","U","     10.01","U","     15.62","U","      4.39","U"
