"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00154376","2003","36.69389","-85.41944","298.4","KETTLE, KY US","","","","","       138","0","        96","0","        18","0","        1","","         1","0","","","","","         9","0","       194","0","         9","0","         1"," ","","","","","    25"," ,0,0119, ","    74"," ,0,0123, ","  82.6"," ,0,0831, ","   32.8","0,0828,+","","","","","","","","","","","","","","","","","","","","","","","","","   1591.5"," ,0","       87"," ,0","","","     19.40","0","",""
"USC00154376","2004","36.69389","-85.41944","298.4","KETTLE, KY US","    675.7","","     675.7","0","       129","0","        87","0","        19","0","        0","","         1","0","         0","0","        75","0","        10","0","       199","0","         2","0","","","         2"," ","  -14.4","0,0201,+","     0","T,0,0204, ","    38"," ,0,0109, "," 101.9"," ,0,0206, ","   32.8","0,0714, ","-0.6","0,1108","-2.8","0,1202","-4.4","0,1214","-7.8","0,1215","-13.9","0,1220","0.0","0,0403","-2.2","0,0323","-6.7","0,0217","-6.7","0,0217","-14.4","0,0201","    2126.0","0","    2126.0","0","   1691.5"," ,0","       38"," ,0","     14.42","0","     19.82","0","      9.02","0"
"USC00154376","2006","36.69389","-85.41944","298.4","KETTLE, KY US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00154376","2007","36.69389","-85.41944","298.4","KETTLE, KY US","","","","","        93","0","        67","0","         9","0","","","         3","0","","","","","","","","","","","","","","","","","","","    76"," ,0,0218, ","  68.6"," ,0,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1010.0"," ,0","      126"," ,0","","","","","",""
"USC00154376","2008","36.69389","-85.41944","298.4","KETTLE, KY US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
