"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006010739","1995","53.8167","-89.9","222.0","BIG TROUT LAKE READAC, ON CA","     74.2","","      74.2","C","","","","","","","       105","C","       216","C","       140","C","        46","C","         2","C","  -43.1","C,0305, ","","","   36.5","C,0618, ","-0.3","C,0824","-3.3","C,0918","-4.5","C,0919","-7.6","C,1018","-10.0","C,1102","-0.3","C,0611","-2.7","C,0524","-6.0","C,0516","-8.5","C,0512","-9.7","C,0506","","","","","","","     -3.03","C","      2.77","C","     -8.83","C"
"CA006010739","1996","53.8167","-89.9","222.0","BIG TROUT LAKE READAC, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7827.6","6","    7827.6"," ","","","","","","","",""
"CA006010739","1998","53.8167","-89.9","222.0","BIG TROUT LAKE READAC, ON CA","     66.2","","      66.2","C","       204","C","        58","C","         1","C","        81","C","       218","C","       132","C","        63","C","         0","C","  -37.9","C,0125, ","  40.0"," ,C,0816, ","   31.0","C,0808,+","-0.7","C,0916","-3.3","C,1004","-7.6","C,1024","-7.6","C,1024","-9.6","C,1101","-0.9","C,0608","-2.8","C,0531","-7.7","C,0502","-7.7","C,0502","-10.3","C,0425","","","","","    557.0"," ,C","     -0.26","C","      5.13","C","     -5.65","C"
"CA006010739","1999","53.8167","-89.9","222.0","BIG TROUT LAKE READAC, ON CA","     46.5","","      46.5","C","       189","C","        59","C","         5","C","        75","C","       223","C","       128","C","        57","C","         0","C","  -40.1","C,0113, ","  49.0"," ,C,0705, ","   29.6","C,0820, ","-1.2","C,0920","-2.4","C,0923","-6.1","C,1005","-10.6","C,1006","-10.6","C,1006","-2.6","C,0615","-2.6","C,0615","-4.8","C,0511","-7.0","C,0508","-10.1","C,0423","    6608.5","5","    6608.5","C","    602.0"," ,C","     -0.22","C","      5.34","C","     -5.79","C"
"CA006010739","2000","53.8167","-89.9","222.0","BIG TROUT LAKE READAC, ON CA","     27.9","","      27.9","C","       176","C","        52","C","         2","C","        95","C","       223","C","       137","C","        40","C","         0","C","  -37.1","C,0122, ","  83.0"," ,C,0828, ","   30.4","C,0729, ","-1.3","C,0831","-3.9","C,0924","-6.6","C,0925","-7.1","C,0926","-10.7","C,1110","-0.4","C,0617","-3.2","C,0609","-4.5","C,0518","-13.1","C,0419","-13.1","C,0419","    7059.2","2","    7059.2","C","    540.0"," ,C","     -1.81","C","      3.44","C","     -7.06","C"
"CA006010739","2001","53.8167","-89.9","222.0","BIG TROUT LAKE READAC, ON CA","     76.4","","      76.4","C","       197","C","        54","C","         1","C","        82","C","       211","C","       136","C","        61","C","         1","C","  -37.0","C,0214, ","  25.5"," ,C,0630, ","   32.5","C,0720, ","-0.2","C,0901","-2.3","C,0912","-5.3","C,0923","-9.9","C,1027","-9.9","C,1027","-1.6","C,0627","-2.9","C,0529","-7.3","C,0511","-7.3","C,0511","-11.6","C,0427","    7050.7","7","    7050.7","C","    542.5"," ,C","     -0.09","C","      5.60","C","     -5.77","C"
"CA006010739","2002","53.8167","-89.9","222.0","BIG TROUT LAKE READAC, ON CA","     51.8","","      51.8","C","       217","C","        53","C","         2","C","       110","C","       236","C","       177","C","        59","C","         1","C","  -42.2","C,0120, ","  30.5"," ,C,0809, ","   34.4","C,0629, ","-2.3","C,0916","-2.3","C,0916","-6.8","C,1006","-6.8","C,1006","-10.5","C,1019","-4.2","C,0605","-4.2","C,0605","-5.8","C,0520","-7.2","C,0517","-10.0","C,0510","    7266.6","6","    7266.6","C","    533.0"," ,C","     -3.16","C","      2.46","C","     -8.79","C"
"CA006010739","2003","53.8167","-89.9","222.0","BIG TROUT LAKE READAC, ON CA","     64.3","","      64.3","C","       197","C","        43","C","         1","C","       105","C","       216","C","       155","C","        62","C","         0","C","  -43.1","C,0224, ","  45.5"," ,C,0707, ","   30.7","C,0621, ","-0.9","C,0923","-3.3","C,1001","-6.3","C,1005","-7.7","C,1025","-11.9","C,1026","-2.4","C,0608","-2.4","C,0608","-4.6","C,0512","-10.7","C,0502","-10.7","C,0502","    7651.9","9","    7651.9","C","    446.5"," ,C","     -2.36","C","      3.54","C","     -8.25","C"
"CA006010739","2004","53.8167","-89.9","222.0","BIG TROUT LAKE READAC, ON CA","      6.9","","       6.9","C","","","","","","","       106","C","       235","C","       136","C","        24","C","         0","C","  -44.3","C,0115, ","","","   27.5","C,0727, ","-0.3","C,0810","-2.8","C,0917","-5.4","C,1005","-7.1","C,1006","-9.7","C,1017","-0.2","C,0705","-2.4","C,0615","-5.7","C,0529","-8.4","C,0528","-9.2","C,0520","    7405.9","9","    7405.9","C","","","     -3.62","C","      2.28","C","     -9.52","C"
"CA006010739","2005","53.8167","-89.9","222.0","BIG TROUT LAKE READAC, ON CA","     60.8","","      60.8","C","       208","C","        68","C","         3","C","       106","C","       206","C","       133","C","        51","C","         1","C","  -37.9","C,0116, ","  30.5"," ,C,0819, ","   32.6","C,0710, ","-0.9","C,0822","-5.9","C,1004","-5.9","C,1004","-8.3","C,1020","-8.9","C,1021","-0.7","C,0608","-5.9","C,0516","-5.9","C,0516","-7.9","C,0511","-9.5","C,0502","    7168.6","6","    7168.6","C","    583.0"," ,C","     -0.98","C","      4.73","C","     -6.69","C"
