"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"PM000105001","1979","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       320","I","       247","I","        54","I","  97.8"," ,I,0421, ","   4359.7"," ,I"
"PM000105001","1980","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       317","I","       226","I","        48","I"," 145.0"," ,I,0101, ","   4167.1"," ,I"
"PM000105001","1981","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       343","I","       287","I","        75","I"," 272.0"," ,I,1204, ","   6108.0"," ,I"
"PM000105001","1982","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       340","I","       273","I","        40","I","  75.8"," ,I,0921,+","   3891.3"," ,I"
"PM000105001","1983","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       306","I","       210","I","        55","I"," 115.0"," ,I,0512, ","   4026.3"," ,I"
"PM000105001","1984","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       310","I","       218","I","        48","I"," 107.0"," ,I,1124, ","   4244.3"," ,I"
"PM000105001","1985","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       326","I","       236","I","        39","I","  95.8"," ,I,0731, ","   3524.5"," ,I"
"PM000105001","1986","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       339","I","       271","I","        60","I"," 180.0"," ,I,1117, ","   5421.3"," ,I"
"PM000105001","1988","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       328","I","       260","I","        46","I"," 212.0"," ,I,0511, ","   3998.0"," ,I"
"PM000105001","1989","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       345","I","       279","I","        45","I"," 129.0"," ,I,0527, ","   4468.1"," ,I"
"PM000105001","1990","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       354","I","       272","I","        51","I"," 196.0"," ,I,0810, ","   4839.5"," ,I"
"PM000105001","1991","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       346","I","       256","I","        56","I"," 226.0"," ,I,0914, ","   5075.4"," ,I"
"PM000105001","1992","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       328","I","       224","I","        52","I"," 277.0"," ,I,0426, ","   4517.4"," ,I"
"PM000105001","1993","8.91","-80.55","170.0","BOCA DEL TOABRE, PM","       334","I","       242","I","        52","I"," 156.0"," ,I,1123, ","   4539.8"," ,I"
