"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00237728","1933","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        64","6","        54","6","         4","6","","","         3","6","","","","","","","   165"," ,6,0325, ","  50.8"," ,6,0526, ","    652.7"," ,6","      374"," ,6"
"USC00237728","1934","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        56","6","        52","6","         7","6","","","        10","6","","","","","","","   191"," ,6,0226, ","  53.3"," ,6,0915, ","    752.5"," ,6","      869"," ,6"
"USC00237728","1935","39.8","-92.03333","228.9","SHELBYVILLE, MO US","","","","","","","","","         3","6","","","","","","","   254"," ,6,0408, ","","","","","      381"," ,6"
"USC00237728","1936","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        44","6","        42","6","         6","6","","","         6","6","","","","","","","   305"," ,6,0125, ","  55.4"," ,6,0926, ","    624.4"," ,6","      757"," ,6"
"USC00237728","1937","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        62","6","        59","6","         5","6","","","         5","6","","","","","","","    76"," ,6,1128,+","  78.7"," ,6,0713, ","    749.8"," ,6","      304"," ,6"
"USC00237728","1938","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        62","6","        52","6","        14","6","        3","","         3","6","","","","","   102"," ,6,0219, ","   254"," ,6,0409, ","  71.6"," ,6,0124, ","    985.9"," ,6","      432"," ,6"
"USC00237728","1939","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        64","6","        58","6","        13","6","       15","","         4","6","","","","","   178"," ,6,0130, ","   178"," ,6,0130, ","  82.3"," ,6,0620, ","   1018.2"," ,6","      433"," ,6"
"USC00237728","1940","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        57","6","        48","6","         3","6","","","         4","6","","","","","","","   140"," ,6,0107, ","  34.8"," ,6,1005, ","    602.1"," ,6","      496"," ,6"
"USC00237728","1941","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        72","6","        71","6","        10","6","       12","","         8","6","","","","","   178"," ,6,0127,+","   127"," ,6,0306, ","  69.6"," ,6,1003, ","   1041.4"," ,6","      584"," ,6"
"USC00237728","1942","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        63","6","        62","6","        18","6","       14","","         5","6","","","","","   152"," ,6,1206,+","   152"," ,6,1206, ","  54.6"," ,6,0827, ","   1139.9"," ,6","      558"," ,6"
"USC00237728","1943","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        58","6","        57","6","        15","6","       22","","         5","6","","","","","   229"," ,6,1231,+","   229"," ,6,1228, ","  56.9"," ,6,0704, ","   1019.1"," ,6","      554"," ,6"
"USC00237728","1944","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        67","6","        65","6","        11","6","       36","","         4","6","","","","","   203"," ,6,0101, ","   127"," ,6,1210, ","  86.1"," ,6,0805, ","   1072.5"," ,6","      395"," ,6"
"USC00237728","1945","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        78","6","        69","6","        14","6","       27","","         6","6","","","","","   178"," ,6,1221,+","   102"," ,6,1213,+","  79.2"," ,6,0616, ","   1146.5"," ,6","      573"," ,6"
"USC00237728","1946","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        74","6","        65","6","        10","6","        2","","         3","6","","","","","   102"," ,6,0214, ","   102"," ,6,0214, ","  70.4"," ,6,1018, ","   1007.0"," ,6","      183"," ,6"
"USC00237728","1947","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        76","6","        66","6","        10","6","       13","","         6","6","","","","","   102"," ,6,0306,+","   102"," ,6,0306,+"," 145.5"," ,6,0921, ","   1132.6"," ,6","      496"," ,6"
"USC00237728","1948","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        61","0","        59","0","         6","0","       26","","         7","0","","","","","   203"," ,0,1226,+","   203"," ,0,1224,+","  41.4"," ,0,0319, ","    714.9"," ,0","      673"," ,0"
"USC00237728","1949","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        73","0","        63","0","        10","0","       27","","         6","0","         1"," ","        26"," ","   127"," ,0,0120,+","   127"," ,0,0118, ","  83.3"," ,0,0712, ","   1032.7"," ,0","      368"," ,0"
"USC00237728","1950","39.8","-92.03333","228.9","SHELBYVILLE, MO US","        64","0","        56","0","         9","0","       14","","         1","0","         3"," ","        28"," ","   102"," ,0,1207,+","    51"," ,0,1123, ","  42.9"," ,0,0703, ","    722.2"," ,0","      178"," ,0"
