"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00391520","2012","44.72683","-97.02859","514.8","CASTLEWOOD NUMBER 2, SD US","    459.5","","     459.5","7","        64","7","        38","7","         3","7","       63","","         8","7","        23","7","       169","7","        63","7","       142","7","        34","7","","","","","  -26.7","7,1210, ","   203"," ,7,1215,+","   152"," ,7,0229, ","  30.2"," ,7,0620, ","   38.3","7,0717, ","-2.2","7,0918","-2.2","7,0918","-6.1","7,0923","-6.7","7,1007","-10.0","7,1012","0.0","7,0424","-6.7","7,0412","-6.7","7,0412","-6.7","7,0412","-9.4","7,0411","","","","","    412.0"," ,7","      632"," ,7","      7.85","7","     14.80","7","      0.90","7"
"USC00391520","2013","44.72683","-97.02859","514.8","CASTLEWOOD NUMBER 2, SD US","","","","","        83","7","        50","7","         6","7","      138","","        16","7","","","","","","","","","","","","","","","","","   330"," ,7,0217,+","   152"," ,7,0411,+","  58.7"," ,7,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    579.2"," ,7","     1086"," ,7","","","","","",""
"USC00391520","2014","44.72683","-97.02859","514.8","CASTLEWOOD NUMBER 2, SD US","    247.5","","     247.5","7","        81","7","        42","7","         2","7","      120","","        12","7","        65","7","       181","7","       101","7","       127","7","         3","7","","","","","  -32.8","7,0103,+","   229"," ,7,0111,+","   127"," ,7,1111,+","  51.3"," ,7,0627, ","   33.3","7,0804, ","-1.7","7,1004","-5.0","7,1010","-5.0","7,1010","-10.0","7,1031","-10.0","7,1031","-5.0","7,0516","-5.0","7,0516","-5.0","7,0516","-7.8","7,0418","-10.6","7,0417","    5152.7","7","    5152.7","7","    487.8"," ,7","      911"," ,7","      4.57","7","     10.64","7","     -1.50","7"
"USC00391520","2015","44.72683","-97.02859","514.8","CASTLEWOOD NUMBER 2, SD US","    390.2","","     390.2","7","        71","7","        43","7","         6","7","       71","","         8","7","        40","7","       160","7","        72","7","       150","7","        11","7","","","","","  -28.3","7,0305,+","   178"," ,7,0114,+","   157"," ,7,1201, ","  59.9"," ,7,0807, ","   36.1","7,0610, ","-1.1","7,1014","-4.4","7,1016","-4.4","7,1016","-7.8","7,1120","-10.0","7,1121","0.0","7,0518","-8.9","7,0422","-8.9","7,0422","-8.9","7,0422","-8.9","7,0422","    4737.6","6","    4737.6","7","    625.3"," ,7","      560"," ,7","      7.67","7","     13.62","7","      1.72","7"
"USC00391520","2017","44.72683","-97.02859","514.8","CASTLEWOOD NUMBER 2, SD US","","","","","","","","","","","","","","","","","","","","","","","","","        15"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00391520","2018","44.72683","-97.02859","514.8","CASTLEWOOD NUMBER 2, SD US","","","","","","","","","","","","","","","","","","","","","","","","","        28"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4879.6","6","    4879.6","7","","","","","","","","","",""
"USC00391520","2019","44.72683","-97.02859","514.8","CASTLEWOOD NUMBER 2, SD US","","","","","       127","7","        72","7","         5","7","","","        26","7","","","","","","","","","","","        28"," ","         2"," ","","","","","   282"," ,7,0411, ","  47.8"," ,7,0411, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    823.4"," ,7","     2363"," ,7","","","","","",""
"USC00391520","2020","44.72683","-97.02859","514.8","CASTLEWOOD NUMBER 2, SD US","    278.4","","     278.4","7","        88","7","        44","7","         4","7","","","        12","7","        25","7","       195","7","        83","7","       126","7","         7","7","        18"," ","","","  -30.6","7,0214, ","","","   180"," ,7,0209, ","  38.9"," ,7,0721, ","   35.0","7,0608, ","-1.1","7,0910","-4.4","7,1004","-4.4","7,1004","-7.8","7,1018","-10.0","7,1024","-1.7","7,0513","-2.2","7,0512","-6.7","7,0422","-6.7","7,0422","-9.4","7,0417","","","","","    525.1"," ,7","     1064"," ,7","      5.94","7","     12.17","7","     -0.29","7"
"USC00391520","2021","44.72683","-97.02859","514.8","CASTLEWOOD NUMBER 2, SD US","    339.3","","     339.3","7","        95","7","        52","7","         3","7","","","        11","7","        23","7","       184","7","        71","7","       139","7","        18","7","        17"," ","         2"," ","  -34.4","7,0215, ","","","   163"," ,7,0311, ","  51.6"," ,7,0903, ","   37.8","7,0729,+","-1.1","7,1016","-4.4","7,1101","-4.4","7,1101","-7.2","7,1102","-8.9","7,1122","-3.9","7,0512","-3.9","7,0512","-4.4","7,0424","-15.0","7,0422","-15.0","7,0422","    4628.3","3","    4628.3","7","    633.6"," ,7","      996"," ,7","      6.92","7","     13.27","7","      0.56","7"
"USC00391520","2022","44.72683","-97.02859","514.8","CASTLEWOOD NUMBER 2, SD US","    285.7","","     285.7","7","       105","7","        50","7","         3","7","","","        11","7","        50","7","       194","7","        90","7","       128","7","        14","7","        16"," ","         1"," ","  -28.9","7,1223,+","","","   107"," ,7,1216, ","  51.8"," ,7,0512, ","   36.7","7,0803, ","-1.7","7,0928","-3.3","7,1008","-6.1","7,1015","-12.8","7,1018","-12.8","7,1018","0.0","7,0522","-2.8","7,0428","-7.2","7,0427","-7.2","7,0427","-10.0","7,0328","    4758.3","3","    4758.3","7","    498.3"," ,7","      738"," ,7","      5.16","7","     11.54","7","     -1.22","7"
