"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"IN024031300","1901","23.65","88.13","18.0","KATWA, IN","        86","I","        64","I","        19","I"," 112.5"," ,I,0627, ","   1483.7"," ,I"
"IN024031300","1902","23.65","88.13","18.0","KATWA, IN","        95","I","        73","I","        16","I","  58.7"," ,I,0811,+","   1156.6"," ,I"
"IN024031300","1903","23.65","88.13","18.0","KATWA, IN","       105","I","        72","I","        10","I","  79.5"," ,I,1006, ","   1110.7"," ,I"
"IN024031300","1904","23.65","88.13","18.0","KATWA, IN","        96","I","        64","I","        16","I","  54.6"," ,I,0617, ","   1060.6"," ,I"
"IN024031300","1905","23.65","88.13","18.0","KATWA, IN","       115","I","        93","I","        24","I"," 132.1"," ,I,0728, ","   1841.5"," ,I"
"IN024031300","1906","23.65","88.13","18.0","KATWA, IN","        82","I","        70","I","        20","I","  67.3"," ,I,0805, ","   1232.4"," ,I"
"IN024031300","1907","23.65","88.13","18.0","KATWA, IN","        73","I","        54","I","         7","I","  71.1"," ,I,0619, ","    695.8"," ,I"
"IN024031300","1908","23.65","88.13","18.0","KATWA, IN","        89","I","        69","I","        15","I"," 193.0"," ,I,0715, ","   1555.5"," ,I"
"IN024031300","1909","23.65","88.13","18.0","KATWA, IN","        99","I","        82","I","        30","I"," 179.8"," ,I,0830, ","   1964.1"," ,I"
"IN024031300","1910","23.65","88.13","18.0","KATWA, IN","       103","I","        76","I","        28","I"," 138.2"," ,I,0813, ","   1943.6"," ,I"
"IN024031300","1911","23.65","88.13","18.0","KATWA, IN","        92","I","        76","I","        19","I"," 138.4"," ,I,0918, ","   1427.6"," ,I"
"IN024031300","1912","23.65","88.13","18.0","KATWA, IN","        92","I","        75","I","        15","I","  74.9"," ,I,0621, ","   1310.9"," ,I"
"IN024031300","1913","23.65","88.13","18.0","KATWA, IN","       108","I","        90","I","        16","I"," 110.5"," ,I,0807, ","   1533.2"," ,I"
"IN024031300","1914","23.65","88.13","18.0","KATWA, IN","        90","I","        65","I","        19","I"," 125.0"," ,I,0517, ","   1455.4"," ,I"
"IN024031300","1916","23.65","88.13","18.0","KATWA, IN","        88","I","        72","I","        20","I"," 125.7"," ,I,1111, ","   1524.2"," ,I"
"IN024031300","1917","23.65","88.13","18.0","KATWA, IN","        98","I","        93","I","        21","I"," 137.4"," ,I,1031, ","   1629.4"," ,I"
"IN024031300","1918","23.65","88.13","18.0","KATWA, IN","        93","I","        88","I","        19","I","  56.9"," ,I,0624, ","   1528.2"," ,I"
"IN024031300","1919","23.65","88.13","18.0","KATWA, IN","        90","I","        84","I","        12","I","  89.4"," ,I,0726, ","   1213.4"," ,I"
"IN024031300","1920","23.65","88.13","18.0","KATWA, IN","        68","I","        64","I","        24","I","  89.9"," ,I,0719, ","   1642.7"," ,I"
"IN024031300","1925","23.65","88.13","18.0","KATWA, IN","        69","I","        66","I","        16","I","  97.5"," ,I,0716, ","   1345.7"," ,I"
"IN024031300","1928","23.65","88.13","18.0","KATWA, IN","        56","I","        56","I","        20","I","  78.7"," ,I,0606, ","   1331.2"," ,I"
