"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013018","1953","20.2333","-99.2167","1999.8","MIXQUIAHUALA SMN, MX","","","","","        63","m","        35","m","         3","m","","","","","         0","m","       331","m","        20","m","","","  37.8"," ,m,0816,+","   35.0","m,0518,+","","","","","","","","","","","","","","","","","    405.4"," ,m","","","     26.18","m","",""
"MXN00013018","1955","20.2333","-99.2167","1999.8","MIXQUIAHUALA SMN, MX","","","","","        58","m","        38","m","         2","m","","","","","","","","","","","","","  46.0"," ,m,0929, ","","","","","","","","","","","","","","","","","","","    406.4"," ,m","","","","","",""
"MXN00013018","1961","20.2333","-99.2167","1999.8","MIXQUIAHUALA SMN, MX","    428.5","","     428.5","m","        69","m","        41","m","         1","m","         0","m","         6","m","         0","m","       324","m","        61","m","   -1.1","m,1129,+","  47.8"," ,m,0429, ","   37.8","m,0721,+","-1.1","m,1126","","","","","0.0","m,0213","","","","","","","","","    398.8"," ,m","     17.80","m","     26.91","m","      8.70","m"
"MXN00013018","1962","20.2333","-99.2167","1999.8","MIXQUIAHUALA SMN, MX","    129.2","","     129.2","m","        48","m","        27","m","         4","m","         0","m","        18","m","         0","m","       326","m","         7","m","   -2.2","m,1115,+","  42.9"," ,m,0624, ","   36.7","m,1212, ","0.0","m,1111","-2.2","m,1114","","","0.0","m,0203","-2.2","m,0129","","","     829.0","0","     829.0","m","    323.8"," ,m","     16.32","m","     25.28","m","      7.37","m"
"MXN00013018","1963","20.2333","-99.2167","1999.8","MIXQUIAHUALA SMN, MX","    225.8","","     225.8","m","        62","m","        28","m","         3","m","         0","m","        17","m","         0","m","       322","m","         4","m","   -4.4","m,0217, ","  35.3"," ,m,0424, ","   32.8","m,0605,+","0.0","m,1114","","","","","0.0","m,0218","-4.4","m,0217","-4.4","m,0217","     715.4","4","     715.4","m","    342.7"," ,m","     17.06","m","     25.45","m","      8.67","m"
"MXN00013018","1964","20.2333","-99.2167","1999.8","MIXQUIAHUALA SMN, MX","    284.8","","     284.8","m","        81","m","        38","m","         2","m","         0","m","         2","m","         0","m","       324","m","        46","m","   -1.1","m,0101, ","  66.8"," ,m,0705, ","   39.4","m,0511, ","","","","","","","-0.6","m,0114","","","","","     590.3","3","     590.3","m","    454.8"," ,m","     17.52","m","     26.76","m","      8.28","m"
"MXN00013018","1965","20.2333","-99.2167","1999.8","MIXQUIAHUALA SMN, MX","    240.0","","     240.0","m","        67","m","        40","m","         3","m","         0","m","         4","m","         0","m","       306","m","         2","m","   -3.3","m,0118, ","  51.8"," ,m,0504, ","   32.8","m,0413, ","","","","","","","-0.6","m,0226","-3.3","m,0118","","","     721.5","5","     721.5","m","    420.6"," ,m","     17.05","m","     25.25","m","      8.85","m"
"MXN00013018","1966","20.2333","-99.2167","1999.8","MIXQUIAHUALA SMN, MX","    242.3","","     242.3","m","        74","m","        45","m","         3","m","         0","m","        12","m","         0","m","       319","m","         6","m","   -2.2","m,1129, ","  47.8"," ,m,0720, ","   37.8","m,0226, ","-2.2","m,1129","-2.2","m,1129","","","-1.1","m,0131","","","","","     656.3","3","     656.3","m","    456.6"," ,m","     16.98","m","     25.46","m","      8.51","m"
"MXN00013018","1967","20.2333","-99.2167","1999.8","MIXQUIAHUALA SMN, MX","    211.7","","     211.7","m","        64","m","        45","m","         3","m","         0","m","         6","m","         0","m","       329","m","        10","m","   -3.3","m,1225, ","  31.8"," ,m,0824, ","   33.9","m,0510,+","-3.3","m,1225","-3.3","m,1225","","","0.0","m,0214","-2.2","m,0107","","","     768.6","6","     768.6","m","    541.9"," ,m","     17.08","m","     25.31","m","      8.85","m"
"MXN00013018","1968","20.2333","-99.2167","1999.8","MIXQUIAHUALA SMN, MX","    178.9","","     178.9","m","        73","m","        42","m","         3","m","         0","m","         4","m","         0","m","       334","m","         1","m","   -3.3","m,0209, ","  45.0"," ,m,0519, ","   33.3","m,0418, ","","","","","","","-1.1","m,0323","-3.3","m,0209","","","     723.8","8","     723.8","m","    492.7"," ,m","     16.95","m","     24.91","m","      9.00","m"
