"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007113","1961","15.45","-92.8667","69.8","MAPASTEPEC, MX","   3311.4","","    3311.4","m","       131","m","       114","m","        39","m","         0","m","         0","m","         0","m","       363","m","       310","m","   15.0","m,0314, "," 160.8"," ,m,1101, ","   38.9","m,0418,+","","","","","   2791.8"," ,m","     27.45","m","     33.92","m","     20.98","m"
"MXN00007113","1962","15.45","-92.8667","69.8","MAPASTEPEC, MX","   3313.9","","    3313.9","m","       130","m","       114","m","        38","m","         0","m","         0","m","         0","m","       364","m","       325","m","   16.1","m,1214, "," 146.3"," ,m,0830, ","   38.9","m,0524,+","       0.0","0","       0.0","m","   2926.1"," ,m","     27.44","m","     34.16","m","     20.72","m"
"MXN00007113","1963","15.45","-92.8667","69.8","MAPASTEPEC, MX","   3242.8","","    3242.8","m","       145","m","       120","m","        33","m","         0","m","         0","m","         0","m","       365","m","       322","m","   16.7","m,1228,+"," 141.0"," ,m,0921, ","   36.7","m,0904,+","       0.0","0","       0.0","m","   2776.7"," ,m","     27.21","m","     33.68","m","     20.74","m"
"MXN00007113","1964","15.45","-92.8667","69.8","MAPASTEPEC, MX","   3084.5","","    3084.5","m","       124","m","        98","m","        34","m","         0","m","         0","m","         0","m","       366","m","       248","m","   16.1","m,0202, "," 130.8"," ,m,0724, ","   35.6","m,0523,+","       0.0","0","       0.0","m","   2515.6"," ,m","     26.76","m","     32.98","m","     20.54","m"
"MXN00007113","1965","15.45","-92.8667","69.8","MAPASTEPEC, MX","   3078.2","","    3078.2","m","       135","m","       105","m","        29","m","         0","m","         0","m","         0","m","       365","m","       299","m","   15.6","m,1027, ","  79.2"," ,m,0625, ","   35.6","m,0731,+","       0.0","0","       0.0","m","   2250.5"," ,m","     26.76","m","     33.30","m","     20.22","m"
"MXN00007113","1966","15.45","-92.8667","69.8","MAPASTEPEC, MX","   3204.4","","    3204.4","m","       126","m","       109","m","        31","m","         0","m","         0","m","         0","m","       365","m","       358","m","   15.0","m,1212,+"," 113.8"," ,m,0614, ","   37.8","m,0410, ","       0.0","0","       0.0","m","   2450.3"," ,m","     27.11","m","     34.44","m","     19.78","m"
"MXN00007113","1967","15.45","-92.8667","69.8","MAPASTEPEC, MX","","","","","       134","m","       116","m","        23","m","         0","m","         0","m","","","","","","","   15.0","m,0316,+","  99.8"," ,m,0611, ","","","","","","","   2166.1"," ,m","","","","","     19.91","m"
"MXN00007113","1968","15.45","-92.8667","69.8","MAPASTEPEC, MX","","","","","       143","m","       135","m","        44","m","         0","m","         0","m","","","","","","","   16.1","m,0130, ","  95.0"," ,m,0917, ","","","","","","","   3036.2"," ,m","","","","","     20.02","m"
"MXN00007113","1969","15.45","-92.8667","69.8","MAPASTEPEC, MX","","","","","       145","m","       122","m","        35","m","","","","","","","","","","","",""," 100.1"," ,m,0630, ","","","       0.0","0","       0.0","m","   2735.6"," ,m","","","","","",""
"MXN00007113","1970","15.45","-92.8667","69.8","MAPASTEPEC, MX","   3437.4","","    3437.4","m","       113","m","       109","m","        43","m","         0","m","         0","m","         0","m","       358","m","       284","m","   18.3","m,1125,+","  96.3"," ,m,1005, ","   37.8","m,0319, ","","","","","   2844.3"," ,m","     27.89","m","     33.42","m","     22.36","m"
"MXN00007113","1971","15.45","-92.8667","69.8","MAPASTEPEC, MX","","","","","       104","m","        66","m","         4","m","","","","","","","","","","","","","  44.5"," ,m,0830, ","","","","","","","    732.6"," ,m","","","","","",""
"MXN00007113","1972","15.45","-92.8667","69.8","MAPASTEPEC, MX","   3005.7","","    3005.7","m","       112","m","       101","m","        18","m","         0","m","         0","m","         0","m","       366","m","       186","m","   15.6","m,1226,+","  94.2"," ,m,0821, ","   38.9","m,0815, ","","","","","   1792.6"," ,m","     26.55","m","     32.29","m","     20.82","m"
"MXN00007113","1973","15.45","-92.8667","69.8","MAPASTEPEC, MX","   3720.4","","    3720.4","m","       118","m","        99","m","        26","m","         0","m","         0","m","         0","m","       365","m","       336","m","   10.6","m,1130, "," 125.5"," ,m,0406, ","   41.1","m,1116,+","       0.0","0","       0.0","m","   2121.2"," ,m","     28.53","m","     35.62","m","     21.43","m"
