"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COLR0863","2011","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        73","N","        41","N","         3","N","  41.4"," ,N,0519, ","    462.6"," ,N"
"US1COLR0863","2012","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        52","N","        22","N","         1","N","  30.0"," ,N,0707, ","    246.8"," ,N"
"US1COLR0863","2013","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        79","N","        46","N","         4","N","  54.1"," ,N,0501, ","    521.6"," ,N"
"US1COLR0863","2014","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        91","N","        46","N","         3","N","  28.7"," ,N,0512, ","    460.5"," ,N"
"US1COLR0863","2015","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        99","N","        50","N","         2","N","  43.2"," ,N,0417, ","    531.7"," ,N"
"US1COLR0863","2017","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        89","N","        41","N","         2","N","  49.3"," ,N,0519, ","    453.3"," ,N"
"US1COLR0863","2018","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        71","N","        35","N","         2","N","  37.6"," ,N,0503, ","    346.5"," ,N"
"US1COLR0863","2019","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        93","N","        48","N","         1","N","  25.4"," ,N,1126, ","    403.1"," ,N"
"US1COLR0863","2020","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        73","N","        34","N","         1","N","  39.9"," ,N,0416, ","    334.2"," ,N"
"US1COLR0863","2021","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        67","N","        28","N","         2","N","  63.8"," ,N,0314, ","    399.1"," ,N"
"US1COLR0863","2023","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        92","N","        50","N","         4","N","  79.2"," ,N,0801, ","    634.4"," ,N"
"US1COLR0863","2024","40.5633","-105.0872","1522.8","FORT COLLINS 1.1 WNW, CO US","        70","N","        30","N","         3","N","  33.8"," ,N,0204, ","    343.4"," ,N"
