"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086077","1952","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       162","a","       104","a","         2","a","","","","","","","","","","","","","  61.5"," ,a,0714, ","","","","","","","","","","","","","","","    941.7"," ,a","","","","","",""
"ASN00086077","1953","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       130","a","        86","a","         3","a","","","","","","","","","","","","","  50.0"," ,a,1021, ","","","","","","","","","","","","","","","    741.4"," ,a","","","","","",""
"ASN00086077","1954","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       121","a","        70","a","         5","a","","","","","","","","","","","","","  85.6"," ,a,1204, ","","","","","","","","","","","","","","","    747.4"," ,a","","","","","",""
"ASN00086077","1955","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       157","a","        93","a","         4","a","","","","","","","","","","","","","  36.1"," ,a,0211, ","","","","","","","","","","","","","","","    864.4"," ,a","","","","","",""
"ASN00086077","1956","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       172","a","        97","a","         4","a","","","","","","","","","","","","","  29.5"," ,a,0118, ","","","","","","","","","","","","","","","    861.2"," ,a","","","","","",""
"ASN00086077","1957","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       138","a","        74","a","         3","a","","","","","","","","","","","","","  30.5"," ,a,0916, ","","","","","","","","","","","","","","","    589.8"," ,a","","","","","",""
"ASN00086077","1958","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       151","a","        78","a","         4","a","","","","","","","","","","","","","  45.7"," ,a,0220, ","","","","","","","","","","","","","","","    757.2"," ,a","","","","","",""
"ASN00086077","1959","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       148","a","        73","a","         4","a","","","","","","","","","","","","","  53.3"," ,a,0920, ","","","","","","","","","","","","","","","    716.0"," ,a","","","","","",""
"ASN00086077","1960","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       154","a","        88","a","         4","a","","","","","","","","","","","","","  63.5"," ,a,0422, ","","","","","","","","","","","","","","","    860.8"," ,a","","","","","",""
"ASN00086077","1961","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       113","a","        61","a","         5","a","","","","","","","","","","","","","  36.1"," ,a,0424, ","","","","","","","","","","","","","","","    643.7"," ,a","","","","","",""
"ASN00086077","1965","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       123","a","        72","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0420, ","","","","","","","","","","","","","","","    665.3"," ,a","","","","","",""
"ASN00086077","1966","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       141","a","        68","a","         4","a","","","","","","","","","","","","","  46.2"," ,a,0214, ","","","","","","","","","","","","","","","    769.9"," ,a","","","","","",""
"ASN00086077","1967","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       118","a","        54","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0519, ","","","","","","","","","","","","","","","    443.8"," ,a","","","","","",""
"ASN00086077","1968","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       161","a","        74","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,0429, ","","","","","","","","","","","","","","","    624.5"," ,a","","","","","",""
"ASN00086077","1969","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       155","a","        78","a","         2","a","","","","","","","","","","","","","  25.7"," ,a,0223, ","","","","","","","","","","","","","","","    688.2"," ,a","","","","","",""
"ASN00086077","1970","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       165","a","        81","a","         6","a","","","","","","","","","","","","","  65.5"," ,a,0102, ","","","","","","","","","","","","","","","    965.9"," ,a","","","","","",""
"ASN00086077","1971","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       164","a","        89","a","         6","a","","","","","","","","","","","","","  41.1"," ,a,0125, ","","","","","","","","","","","","","","","    884.9"," ,a","","","","","",""
"ASN00086077","1972","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","","","","","       132","a","        52","a","         5","a","         0","a","         5","a","         0","a","       144","a","        14","a","   -2.2","a,0624, ","  44.2"," ,a,0217, ","   39.3","a,1220, ","-0.9","a,0617","-2.2","a,0624","-0.4","a,0818","","","    1521.6","6","    1521.6","a","    612.5"," ,a","     14.82","a","     20.07","a","      9.58","a"
"ASN00086077","1973","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    247.8","","     247.8","a","       158","a","        76","a","         5","a","         0","a","         5","a","         0","a","       128","a","        16","a","   -1.5","a,0705, ","  89.2"," ,a,0206, ","   40.5","a,0120, ","-1.5","a,0705","","","","","","","    1540.2","2","    1540.2","a","    897.6"," ,a","     14.85","a","     19.59","a","     10.11","a"
"ASN00086077","1974","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    336.2","","     336.2","a","       161","a","        81","a","         6","a","         0","a","         1","a","         0","a","       119","a","        20","a","   -0.2","a,0806, ","  53.2"," ,a,0515, ","   36.8","a,0303, ","","","","","-0.2","a,0806","","","    1488.8","8","    1488.8","a","    927.9"," ,a","     15.09","a","     19.63","a","     10.55","a"
