"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035796","1937","46.8","75.0831","350.0","BALHASH, KZ","","","","","        47","r","         6","r","         0","r","        71","r","       175","r","","","","","","","  -31.5","r,1216, ","   5.6"," ,r,0601,+","","","-1.3","r,1009","-3.1","r,1020","-4.7","r,1023","-7.2","r,1024","-9.0","r,1103","-0.1","r,0426","-3.6","r,0423","-10.8","r,0422","-10.8","r,0422","-10.8","r,0422","","","","","     63.9"," ,r","","","","","     -0.96","r"
"KZ000035796","1938","46.8","75.0831","350.0","BALHASH, KZ","    298.7","","     298.7","r","        42","r","        17","r","         0","r","        64","r","       164","r","       102","r","       124","r","         3","r","  -41.2","r,1219, ","  10.4"," ,r,0707, ","   34.0","r,0809, ","-2.3","r,1007","-2.3","r,1007","-4.7","r,1010","-7.3","r,1025","-10.6","r,1026","-0.4","r,0407","-2.4","r,0329","-8.6","r,0324","-8.6","r,0324","-11.4","r,0310","","","","","    105.4"," ,r","      5.07","r","     10.20","r","     -0.07","r"
"KZ000035796","1939","46.8","75.0831","350.0","BALHASH, KZ","    448.9","","     448.9","r","        37","r","         5","r","         0","r","        41","r","       176","r","       105","r","       122","r","        13","r","  -29.8","r,0124, ","   6.3"," ,r,1012, ","   38.4","r,0724, ","-1.3","r,1010","-2.3","r,1015","-6.7","r,1024","-6.7","r,1024","-10.3","r,1025","-0.2","r,0422","-3.4","r,0409","-5.2","r,0408","-7.3","r,0318","-10.6","r,0316","    5353.7","7","    5353.7","r","     57.9"," ,r","      5.83","r","     10.99","r","      0.67","r"
"KZ000035796","1940","46.8","75.0831","350.0","BALHASH, KZ","    509.7","","     509.7","r","        54","r","        14","r","         0","r","        31","r","       168","r","        80","r","       122","r","        15","r","  -30.0","r,0113, ","  12.8"," ,r,0701, ","   36.8","r,0720, ","-1.3","r,1010","-5.2","r,1013","-5.2","r,1013","-16.1","r,1103","-16.1","r,1103","-3.3","r,0410","-3.3","r,0410","-7.2","r,0331","-7.2","r,0331","-14.3","r,0309","    4801.4","4","    4801.4","r","    111.2"," ,r","      6.69","r","     11.65","r","      1.74","r"
"KZ000035796","1941","46.8","75.0831","350.0","BALHASH, KZ","    434.8","","     434.8","r","        59","r","        16","r","         0","r","        37","r","       161","r","       106","r","       140","r","        15","r","  -28.5","r,0211, ","  16.3"," ,r,0831, ","   35.6","r,0624, ","-0.5","r,0927","-2.2","r,1011","-8.1","r,1023","-8.1","r,1023","-11.1","r,1108","-0.1","r,0506","-2.6","r,0505","-6.0","r,0403","-7.7","r,0314","-11.8","r,0312","    4643.1","1","    4643.1","r","    122.9"," ,r","      6.61","r","     11.95","r","      1.28","r"
"KZ000035796","1942","46.8","75.0831","350.0","BALHASH, KZ","    475.9","","     475.9","r","        53","r","        16","r","         0","r","        42","r","       169","r","       104","r","       128","r","        24","r","  -30.4","r,0203, ","  15.2"," ,r,0619, ","   37.6","r,0705, ","-1.0","r,1006","-4.7","r,1025","-4.7","r,1025","-7.6","r,1109","-12.6","r,1110","-0.9","r,0424","-3.1","r,0418","-5.3","r,0417","-7.0","r,0403","-11.2","r,0312","    4952.6","6","    4952.6","r","    130.5"," ,r","      6.00","r","     11.46","r","      0.54","r"
"KZ000035796","1943","46.8","75.0831","350.0","BALHASH, KZ","    537.4","","     537.4","r","        55","r","         6","r","         0","r","        57","r","       173","r","       131","r","       131","r","        31","r","  -40.1","r,0118, ","   5.7"," ,r,0806, ","   37.1","r,0803, ","-4.3","r,1009","-4.3","r,1009","-9.4","r,1019","-9.4","r,1019","-9.4","r,1019","-1.1","r,0428","-2.2","r,0427","-5.5","r,0405","-13.7","r,0331","-13.7","r,0331","    5095.3","3","    5095.3","r","     82.8"," ,r","      5.05","r","     10.60","r","     -0.49","r"
"KZ000035796","1944","46.8","75.0831","350.0","BALHASH, KZ","    566.7","","     566.7","r","        32","r","         6","r","         0","r","        46","r","       162","r","       107","r","       141","r","        31","r","  -28.5","r,1227,+","   9.8"," ,r,0626, ","   40.6","r,0710, ","-0.1","r,0925","-2.6","r,1014","-4.9","r,1015","-8.2","r,1022","-10.5","r,1103","-2.9","r,0513","-2.9","r,0513","-6.1","r,0405","-7.0","r,0310","-11.9","r,0308","    4755.3","3","    4755.3","r","     57.6"," ,r","      6.48","r","     12.19","r","      0.77","r"
"KZ000035796","1945","46.8","75.0831","350.0","BALHASH, KZ","","","","","","","","","","","","","","","       128","r","       152","r","        31","r","","","","","   37.6","r,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     11.01","r","",""
"KZ000035796","1946","46.8","75.0831","350.0","BALHASH, KZ","","","","","        62","r","        20","r","         0","r","","","","","","","","","","","","","  14.3"," ,r,0622, ","","","","","","","","","","","","","","","","","","","","","","","    5036.7","7","    5036.7"," ","    138.9"," ,r","","","","","",""
