"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133194","1969","70.0189","27.4139","51.0","SIRBMA, NO","        92","E","        26","E","         0","E","      201","","   420"," ,E,0419,+","  15.0"," ,E,0713, ","    218.0"," ,E"
"NOE00133194","1970","70.0189","27.4139","51.0","SIRBMA, NO","       103","E","        33","E","         1","E","      195","","   550"," ,E,0321,+","  28.0"," ,E,0828, ","    304.4"," ,E"
"NOE00133194","1971","70.0189","27.4139","51.0","SIRBMA, NO","        93","E","        35","E","         0","E","      214","","   620"," ,E,0405,+","  21.0"," ,E,0830, ","    315.5"," ,E"
"NOE00133194","1972","70.0189","27.4139","51.0","SIRBMA, NO","        91","E","        38","E","         1","E","      211","","   400"," ,E,1206,+","  26.0"," ,E,0805, ","    295.3"," ,E"
"NOE00133194","1973","70.0189","27.4139","51.0","SIRBMA, NO","        84","E","        47","E","         0","E","      199","","   700"," ,E,1231,+","  14.0"," ,E,0703,+","    309.7"," ,E"
"NOE00133194","1974","70.0189","27.4139","51.0","SIRBMA, NO","        86","E","        44","E","         0","E","      184","","   800"," ,E,0225,+","  19.2"," ,E,0728,+","    312.1"," ,E"
"NOE00133194","1975","70.0189","27.4139","51.0","SIRBMA, NO","       120","E","        56","E","         0","E","      175","","   400"," ,E,0212, ","  24.0"," ,E,0924, ","    437.9"," ,E"
"NOE00133194","1976","70.0189","27.4139","51.0","SIRBMA, NO","        79","E","        32","E","         1","E","      183","","   450"," ,E,0206, ","  46.5"," ,E,0731, ","    284.2"," ,E"
"NOE00133194","1977","70.0189","27.4139","51.0","SIRBMA, NO","       100","E","        40","E","         0","E","      182","","   650"," ,E,0311, ","  15.0"," ,E,0127, ","    285.5"," ,E"
"NOE00133194","1978","70.0189","27.4139","51.0","SIRBMA, NO","       110","E","        35","E","         0","E","      155","","   750"," ,E,0430,+","  16.5"," ,E,0818, ","    316.0"," ,E"
"NOE00133194","1979","70.0189","27.4139","51.0","SIRBMA, NO","       116","E","        45","E","         0","E","      188","","  1020"," ,E,0325, ","  20.4"," ,E,0529, ","    323.7"," ,E"
"NOE00133194","1980","70.0189","27.4139","51.0","SIRBMA, NO","        99","E","        28","E","         0","E","      213","","   750"," ,E,1231,+","   9.5"," ,E,0804, ","    206.9"," ,E"
"NOE00133194","1982","70.0189","27.4139","51.0","SIRBMA, NO","       166","E","        65","E","         0","E","      191","","   640"," ,E,0412,+","  15.5"," ,E,0624, ","    484.2"," ,E"
"NOE00133194","1983","70.0189","27.4139","51.0","SIRBMA, NO","       164","E","        48","E","         0","E","      193","","   590"," ,E,1222, ","  19.8"," ,E,1005, ","    436.7"," ,E"
"NOE00133194","1984","70.0189","27.4139","51.0","SIRBMA, NO","       135","E","        43","E","         0","E","      176","","   520"," ,E,0108,+","  19.7"," ,E,1021, ","    337.1"," ,E"
"NOE00133194","1985","70.0189","27.4139","51.0","SIRBMA, NO","       144","E","        47","E","         0","E","      202","","   360"," ,E,0430,+","  15.5"," ,E,0112, ","    373.4"," ,E"
"NOE00133194","1986","70.0189","27.4139","51.0","SIRBMA, NO","       130","E","        44","E","         0","E","      171","","   560"," ,E,0227, ","  19.5"," ,E,0806, ","    347.9"," ,E"
"NOE00133194","1987","70.0189","27.4139","51.0","SIRBMA, NO","       127","E","        52","E","         1","E","      195","","   530"," ,E,0202, ","  25.6"," ,E,0728, ","    368.8"," ,E"
"NOE00133194","1988","70.0189","27.4139","51.0","SIRBMA, NO","       144","E","        60","E","         3","E","      199","","   600"," ,E,1231, ","  40.4"," ,E,0731, ","    529.8"," ,E"
"NOE00133194","1989","70.0189","27.4139","51.0","SIRBMA, NO","       159","E","        72","E","         1","E","      156","","   750"," ,E,0401, ","  36.2"," ,E,0716, ","    548.9"," ,E"
"NOE00133194","1990","70.0189","27.4139","51.0","SIRBMA, NO","       131","E","        52","E","         1","E","      172","","   500"," ,E,0318, ","  27.4"," ,E,0712, ","    352.9"," ,E"
"NOE00133194","1991","70.0189","27.4139","51.0","SIRBMA, NO","       146","E","        55","E","         2","E","      178","","   610"," ,E,0331, ","  28.1"," ,E,0626, ","    460.7"," ,E"
