"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLK0021","2009","33.5317","-101.8817","982.1","LUBBOCK 3.1 S, TX US","        69","N","        29","N","         2","N","  57.9"," ,N,0417, ","    362.8"," ,N"
"US1TXLK0021","2010","33.5317","-101.8817","982.1","LUBBOCK 3.1 S, TX US","        68","N","        35","N","        10","N"," 118.4"," ,N,0704, ","    827.9"," ,N"
"US1TXLK0021","2011","33.5317","-101.8817","982.1","LUBBOCK 3.1 S, TX US","        32","N","        19","N","         1","N","  63.8"," ,N,0812, ","    223.1"," ,N"
"US1TXLK0021","2014","33.5317","-101.8817","982.1","LUBBOCK 3.1 S, TX US","        57","N","        34","N","         6","N","  62.2"," ,N,0925, ","    529.7"," ,N"
"US1TXLK0021","2015","33.5317","-101.8817","982.1","LUBBOCK 3.1 S, TX US","        78","N","        51","N","        10","N"," 115.8"," ,N,0505, ","    933.7"," ,N"
"US1TXLK0021","2019","33.5317","-101.8817","982.1","LUBBOCK 3.1 S, TX US","        60","N","        37","N","         8","N","  57.7"," ,N,0524, ","    632.3"," ,N"
"US1TXLK0021","2020","33.5317","-101.8817","982.1","LUBBOCK 3.1 S, TX US","        52","N","        28","N","         0","N","  20.6"," ,N,0605, ","    255.8"," ,N"
"US1TXLK0021","2021","33.5317","-101.8817","982.1","LUBBOCK 3.1 S, TX US","        54","N","        32","N","         4","N","  69.1"," ,N,0814, ","    515.2"," ,N"
"US1TXLK0021","2022","33.5317","-101.8817","982.1","LUBBOCK 3.1 S, TX US","        55","N","        34","N","         7","N","  47.8"," ,N,0603, ","    441.9"," ,N"
"US1TXLK0021","2023","33.5317","-101.8817","982.1","LUBBOCK 3.1 S, TX US","        60","N","        38","N","         5","N","  56.4"," ,N,1003, ","    575.8"," ,N"
"US1TXLK0021","2024","33.5317","-101.8817","982.1","LUBBOCK 3.1 S, TX US","        53","N","        31","N","         4","N","  78.7"," ,N,1103, ","    519.5"," ,N"
