"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014015","1951","20.4","-104.4833","1300.0","ATENGUILLO, MX","    614.4","","     614.4","m","        79","m","        67","m","        10","m","         0","m","        33","m","         0","m","       359","m","        72","m","   -4.4","m,0116,+","  57.4"," ,m,0916, ","   36.7","m,0611,+","0.0","m,1205","","","","","0.0","m,0402","-2.2","m,0208","-4.4","m,0116","","","","","","","   1014.4"," ,m","     18.86","m","     29.32","m","      8.41","m"
"MXN00014015","1952","20.4","-104.4833","1300.0","ATENGUILLO, MX","    527.2","","     527.2","m","        80","m","        68","m","         9","m","         0","m","        18","m","         0","m","       357","m","        64","m","   -2.2","m,1231,+","  67.1"," ,m,0819, ","   36.7","m,0728,+","0.0","m,1022","-2.2","m,1231","","","-1.1","m,0326","-2.2","m,0215","","","","","     334.4","4","     334.4","m","    871.7"," ,m","     18.69","m","     29.19","m","      8.20","m"
"MXN00014015","1953","20.4","-104.4833","1300.0","ATENGUILLO, MX","    663.3","","     663.3","m","        78","m","        66","m","         8","m","         0","m","        33","m","         0","m","       358","m","        80","m","   -4.4","m,1223, ","  56.6"," ,m,0624, ","   37.8","m,0521, ","-0.6","m,1112","-3.9","m,1213","-4.4","m,1223","0.0","m,0408","-3.3","m,0127","","","","","     401.8","8","     401.8","m","    874.7"," ,m","     19.00","m","     29.61","m","      8.39","m"
"MXN00014015","1954","20.4","-104.4833","1300.0","ATENGUILLO, MX","    597.4","","     597.4","m","        87","m","        77","m","        20","m","         0","m","        23","m","         0","m","       360","m","        85","m","   -3.3","m,1222, ","  71.6"," ,m,0720, ","   38.3","m,0521, ","0.0","m,1112","-2.8","m,1220","","","0.0","m,0314","","","","","","","     349.1","1","     349.1","m","   1298.9"," ,m","     18.96","m","     29.51","m","      8.41","m"
"MXN00014015","1955","20.4","-104.4833","1300.0","ATENGUILLO, MX","    630.2","","     630.2","m","        82","m","        73","m","        10","m","         0","m","        51","m","         0","m","       358","m","        89","m","   -7.2","m,0125,+","  57.4"," ,m,0813, ","   37.8","m,0423, ","0.0","m,1110","-2.2","m,1218","","","-2.2","m,0225","-2.2","m,0225","-7.2","m,0125","-7.2","m,0125","     502.1","1","     502.1","m","   1114.7"," ,m","     18.68","m","     29.53","m","      7.83","m"
"MXN00014015","1956","20.4","-104.4833","1300.0","ATENGUILLO, MX","    672.0","","     672.0","m","        76","m","        69","m","        12","m","         0","m","        33","m","         0","m","       354","m","        96","m","   -5.0","m,0113, ","  66.3"," ,m,0515, ","   36.7","m,0509,+","0.0","m,1209","","","","","0.0","m,0308","-2.2","m,0212","-4.4","m,0116","","","     464.5","5","     464.5","m","   1016.3"," ,m","     19.21","m","     30.00","m","      8.42","m"
"MXN00014015","1957","20.4","-104.4833","1300.0","ATENGUILLO, MX","    773.9","","     773.9","m","        76","m","        65","m","        12","m","         0","m","        17","m","         0","m","       357","m","        96","m","   -4.4","m,0325, ","  64.3"," ,m,0926, ","   38.3","m,0610, ","-2.2","m,1210","-2.2","m,1210","","","-0.6","m,0404","-4.4","m,0325","-4.4","m,0325","","","     237.9","9","     237.9","m","   1002.0"," ,m","     19.81","m","     30.63","m","      9.00","m"
"MXN00014015","1958","20.4","-104.4833","1300.0","ATENGUILLO, MX","    912.1","","     912.1","m","       118","m","        86","m","        11","m","         0","m","        15","m","         0","m","       335","m","        74","m","   -1.1","m,0227,+","  45.2"," ,m,0117, ","   38.9","m,0510, ","","","","","","","-0.6","m,0303","","","","","","","     344.5","5","     344.5","m","   1185.8"," ,m","     19.81","m","     28.85","m","     10.78","m"
"MXN00014015","1959","20.4","-104.4833","1300.0","ATENGUILLO, MX","    836.7","","     836.7","m","        94","m","        77","m","        10","m","         0","m","         6","m","         0","m","       357","m","        60","m","   -2.2","m,1217, ","  49.3"," ,m,0417, ","   36.7","m,0427, ","-2.2","m,1217","-2.2","m,1217","","","0.0","m,0126","","","","","","","     203.8","8","     203.8","m","   1022.4"," ,m","     19.97","m","     29.56","m","     10.39","m"
"MXN00014015","1960","20.4","-104.4833","1300.0","ATENGUILLO, MX","    816.3","","     816.3","m","        65","m","        59","m","        10","m","         0","m","        24","m","         0","m","       356","m","        95","m","   -5.0","m,0214, ","  62.0"," ,m,0615, ","   38.9","m,0603, ","","","","","","","0.0","m,0405","-3.9","m,0226","-5.0","m,0214","","","     346.1","1","     346.1","m","    973.6"," ,m","     19.65","m","     30.32","m","      8.98","m"
"MXN00014015","1961","20.4","-104.4833","1300.0","ATENGUILLO, MX","    983.9","","     983.9","m","        86","m","        76","m","        15","m","         0","m","        15","m","         0","m","       351","m","       130","m","   -3.3","m,0222, ","  91.9"," ,m,0712, ","   38.9","m,0422, ","-2.2","m,1127","-2.2","m,1127","","","-2.2","m,0320","-2.2","m,0320","","","","","     363.5","5","     363.5","m","   1331.9"," ,m","     20.09","m","     30.70","m","      9.47","m"
