"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013F03S","1982","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","       138","T","       138","T","         9","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1176.6"," ,T","","","","","",""
"USS0013F03S","1983","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","       122","T","       122","T","         8","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1014.6"," ,T","","","","","",""
"USS0013F03S","1984","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","       107","T","       107","T","         5","T","","","","","","","        96","T","        57","T","         0","T","","","","","  35.6"," ,T,1210, ","   27.8","T,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","    873.4"," ,T","","","      7.80","T","",""
"USS0013F03S","1985","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","        84","T","        84","T","         5","T","","","","","","","        90","T","        57","T","         0","T","","","","","  48.3"," ,T,0906, ","   29.9","T,0709,+","","","","","","","","","","","","","","","","","","","","","","","","","    636.8"," ,T","","","      8.70","T","",""
"USS0013F03S","1986","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","       104","T","       104","T","         7","T","","","","","","","        51","T","        63","T","         0","T","","","","","  40.6"," ,T,0217, ","   29.8","T,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","    794.1"," ,T","","","      9.77","T","",""
"USS0013F03S","1987","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","        89","T","        89","T","         3","T","","","","","","","        90","T","        64","T","         0","T","","","","","  35.6"," ,T,1201, ","   28.6","T,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","    644.3"," ,T","","","      9.68","T","",""
"USS0013F03S","1988","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","        71","T","        71","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    461.1"," ,T","","","","","",""
"USS0013F03S","1989","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","        79","T","        79","T","         4","T","","","","","","","        91","T","        45","T","         0","T","","","","","  35.6"," ,T,0917, ","   29.9","T,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    606.4"," ,T","","","      7.79","T","",""
"USS0013F03S","1990","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","       102","T","       102","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    597.6"," ,T","","","","","",""
"USS0013F03S","1991","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","       101","T","       101","T","         5","T","","","","","","","        99","T","        64","T","         0","T","","","","","  40.6"," ,T,1026,+","   27.5","T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    719.6"," ,T","","","      8.32","T","",""
"USS0013F03S","1992","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","        91","T","        91","T","         1","T","","","","","","","        78","T","        52","T","         0","T","","","","","  25.4"," ,T,1029, ","   30.2","T,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","    491.1"," ,T","","","      9.51","T","",""
"USS0013F03S","1993","43.74","-113.94","2407.9","BEAR CANYON, ID US","","","","","       100","T","       100","T","         7","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1208,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    661.3"," ,T","","","","","",""
