"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AUM00011028","1979","48.183","15.617","284.0","ST. POELTEN, AU","       145","S","        80","S","         4","S","","","","","",""," 121.9"," ,S,1127, ","","","    922.1"," ,S","",""
"AUM00011028","1980","48.183","15.617","284.0","ST. POELTEN, AU","       129","S","        60","S","         0","S","        34","S","        61","S","         0","S","  20.1"," ,S,1013,+","   32.0","S,0803,+","    545.4"," ,S","     12.07","S"
"AUM00011028","1983","48.183","15.617","284.0","ST. POELTEN, AU","","","","","","","        29","S","       102","S","         5","S","","","   37.0","S,0727, ","","","     14.33","S"
"AUM00011028","1984","48.183","15.617","284.0","ST. POELTEN, AU","","","","","","","        23","S","        68","S","         2","S","","","   33.9","S,0711, ","","","     12.63","S"
"AUM00011028","1988","48.183","15.617","284.0","ST. POELTEN, AU","","","","","","","        13","S","        89","S","         4","S","","","   35.5","S,0723, ","","","     13.83","S"
"AUM00011028","1990","48.183","15.617","284.0","ST. POELTEN, AU","","","","","","","        21","S","        91","S","         1","S","","","   32.9","S,0813, ","","","     14.62","S"
"AUM00011028","1993","48.183","15.617","284.0","ST. POELTEN, AU","","","","","","","        33","S","       104","S","         7","S","","","   35.1","S,0822, ","","","     13.67","S"
