"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152498","1991","52.7489","6.5731","16.0","HOOGEVEEN, NL","     55.3","","      55.3","E","","","","","","","         0","E","        82","E","        11","E","        55","E","         0","E","  -14.3","E,0209, ","","","   32.1","E,0711, ","-0.7","E,1022","-2.4","E,1116","-5.4","E,1206","","","","","0.0","E,0509","-5.8","E,0421","-5.8","E,0421","-8.8","E,0213","-13.6","E,0210","    3556.0","0","    3556.0","E","","","      8.76","E","     13.05","E","      4.47","E"
"NLE00152498","1992","52.7489","6.5731","16.0","HOOGEVEEN, NL","     64.4","","      64.4","E","","","","","","","         0","E","        44","E","        10","E","        83","E","         0","E","   -9.5","E,1231, ","","","   32.0","E,0808, ","-3.7","E,1013","-3.7","E,1013","-6.3","E,1228","-8.3","E,1229","-8.9","E,1230","-0.3","E,0504","-3.3","E,0329","-6.8","E,0218","-6.8","E,0218","","","    3147.3","3","    3147.3","E","","","      9.89","E","     14.03","E","      5.75","E"
"NLE00152498","1993","52.7489","6.5731","16.0","HOOGEVEEN, NL","     13.3","","      13.3","E","","","","","","","         0","E","        70","E","        12","E","        45","E","         0","E","  -11.5","E,0104,+","","","   30.0","E,0610, ","-0.6","E,1016","-2.4","E,1018","-5.0","E,1119","-6.8","E,1121","-9.6","E,1122","-0.8","E,0505","-4.5","E,0330","-4.5","E,0330","-7.4","E,0224","-11.5","E,0104","    3225.0","0","    3225.0","E","","","      8.74","E","     12.69","E","      4.78","E"
"NLE00152498","1994","52.7489","6.5731","16.0","HOOGEVEEN, NL","    111.1","","     111.1","E","       172","E","       104","E","         6","E","         0","E","        44","E","        10","E","        61","E","         2","E","  -12.2","E,0223, ","  35.8"," ,E,0915, ","   33.5","E,0804, ","-1.9","E,1017","-2.9","E,1018","-4.5","E,1222","-7.2","E,1224","","","-0.3","E,0422","-3.4","E,0224","-12.2","E,0223","-12.2","E,0223","-12.2","E,0223","    3586.5","5","    3586.5","E","   1003.1"," ,E","      9.80","E","     13.85","E","      5.75","E"
"NLE00152498","1995","52.7489","6.5731","16.0","HOOGEVEEN, NL","    108.2","","     108.2","E","       147","E","        81","E","         3","E","         0","E","        70","E","        18","E","        76","E","         0","E","  -12.1","E,1229, ","  31.2"," ,E,0727, ","   31.8","E,0812, ","-0.5","E,1022","-5.3","E,1104","-5.3","E,1104","-6.9","E,1105","-10.2","E,1227","-2.1","E,0421","-2.8","E,0210","-6.1","E,0108","-7.7","E,0107","","","    3147.9","9","    3147.9","E","    767.3"," ,E","      9.60","E","     13.84","E","      5.35","E"
"NLE00152498","1996","52.7489","6.5731","16.0","HOOGEVEEN, NL","     42.2","","      42.2","E","       129","E","        67","E","         0","E","         0","E","       108","E","        44","E","        54","E","         1","E","  -16.5","E,0209, ","  25.0"," ,E,0723, ","   33.6","E,0607, ","-3.7","E,1114","-3.7","E,1114","-5.8","E,1214","-6.9","E,1221","-11.7","E,1226","-1.3","E,0516","-2.7","E,0506","-4.4","E,0413","-6.7","E,0402","-16.5","E,0209","    3773.5","5","    3773.5","E","    574.0"," ,E","      7.73","E","     11.94","E","      3.53","E"
"NLE00152498","1997","52.7489","6.5731","16.0","HOOGEVEEN, NL","     88.4","","      88.4","E","       145","E","        81","E","         2","E","         1","E","        60","E","        13","E","        77","E","         0","E","  -18.2","E,0102, ","  32.9"," ,E,0713, ","   31.9","E,0813, ","-1.3","E,1016","-2.3","E,1021","-5.0","E,1027","-6.9","E,1028","","","-3.0","E,0423","-3.0","E,0423","-4.9","E,0421","-9.9","E,0109","-9.9","E,0109","    3506.7","7","    3506.7","E","    723.1"," ,E","      9.62","E","     13.82","E","      5.43","E"
"NLE00152498","1998","52.7489","6.5731","16.0","HOOGEVEEN, NL","     29.1","","      29.1","E","       194","E","       116","E","         4","E","         0","E","        42","E","         7","E","        48","E","         0","E","  -13.5","E,1208, ","  47.7"," ,E,1027, ","   31.3","E,0621, ","-0.3","E,1107","-3.5","E,1119","-5.1","E,1120","-7.3","E,1122","-12.5","E,1207","-0.6","E,0419","-4.4","E,0324","-4.4","E,0324","-9.1","E,0202","-9.1","E,0202","    2932.1","1","    2932.1","E","   1184.8"," ,E","      9.74","E","     13.40","E","      6.07","E"
"NLE00152498","1999","52.7489","6.5731","16.0","HOOGEVEEN, NL","     62.3","","      62.3","E","       185","E","       104","E","         2","E","         0","E","        46","E","         2","E","        71","E","         0","E","   -8.2","E,0213, ","  55.2"," ,E,0705, ","   31.1","E,0802, ","-0.3","E,1018","-3.1","E,1112","","","","","","","-1.4","E,0419","-8.0","E,0214","-8.0","E,0214","-8.0","E,0214","","","    3295.4","4","    3295.4","E","    848.6"," ,E","     10.31","E","     14.38","E","      6.24","E"
"NLE00152498","2000","52.7489","6.5731","16.0","HOOGEVEEN, NL","     28.7","","      28.7","E","       196","E","       121","E","         2","E","         0","E","        34","E","         5","E","        57","E","         1","E","   -7.6","E,1225, ","  26.6"," ,E,0303, ","   32.3","E,0620, ","-1.2","E,1218","-4.4","E,1221","-4.4","E,1221","-7.6","E,1225","","","-2.2","E,0411","-2.2","E,0411","-5.8","E,0124","","","","","    2914.0","0","    2914.0","E","    987.6"," ,E","     10.29","E","     14.01","E","      6.56","E"
