"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139554","1992","61.13","16.75","90.0","HARNEBO, SW","       142","E","        78","E","         6","E","","","","","  75.0"," ,E,1015, ","    823.2"," ,E"
"SWE00139554","1993","61.13","16.75","90.0","HARNEBO, SW","       131","E","        70","E","         0","E","","","","","  25.3"," ,E,0810, ","    579.3"," ,E"
"SWE00139554","1994","61.13","16.75","90.0","HARNEBO, SW","       116","E","        67","E","         7","E","","","","","  55.0"," ,E,0916, ","    708.4"," ,E"
"SWE00139554","1995","61.13","16.75","90.0","HARNEBO, SW","       123","E","        66","E","         4","E","","","","","  45.0"," ,E,0621, ","    702.1"," ,E"
"SWE00139554","1996","61.13","16.75","90.0","HARNEBO, SW","       120","E","        57","E","         1","E","","","","","  30.5"," ,E,1119, ","    534.9"," ,E"
"SWE00139554","1997","61.13","16.75","90.0","HARNEBO, SW","       121","E","        71","E","         1","E","","","","","  29.5"," ,E,0726, ","    662.7"," ,E"
"SWE00139554","1998","61.13","16.75","90.0","HARNEBO, SW","       160","E","        82","E","         3","E","","","","","  33.6"," ,E,0729, ","    719.4"," ,E"
"SWE00139554","1999","61.13","16.75","90.0","HARNEBO, SW","       153","E","        77","E","         2","E","","","","","  33.4"," ,E,0720, ","    704.3"," ,E"
"SWE00139554","2000","61.13","16.75","90.0","HARNEBO, SW","       150","E","        85","E","         3","E","","","","","  27.0"," ,E,0626, ","    883.4"," ,E"
"SWE00139554","2001","61.13","16.75","90.0","HARNEBO, SW","       158","E","        82","E","         1","E","","","","","  30.0"," ,E,0908, ","    709.1"," ,E"
"SWE00139554","2002","61.13","16.75","90.0","HARNEBO, SW","       131","E","        77","E","         2","E","","","","","  62.5"," ,E,0725, ","    679.7"," ,E"
"SWE00139554","2003","61.13","16.75","90.0","HARNEBO, SW","       129","E","        66","E","         2","E","","","","","  31.5"," ,E,0609, ","    620.0"," ,E"
"SWE00139554","2004","61.13","16.75","90.0","HARNEBO, SW","       126","E","        65","E","         1","E","","","","","  65.3"," ,E,0705, ","    555.5"," ,E"
"SWE00139554","2005","61.13","16.75","90.0","HARNEBO, SW","       119","E","        57","E","         3","E","","","","","  35.3"," ,E,0807, ","    600.0"," ,E"
"SWE00139554","2006","61.13","16.75","90.0","HARNEBO, SW","       130","E","        68","E","         2","E","","","","","  43.2"," ,E,1031, ","    691.5"," ,E"
"SWE00139554","2007","61.13","16.75","90.0","HARNEBO, SW","       132","E","        61","E","         0","E","","","","","  19.4"," ,E,0903, ","    510.0"," ,E"
"SWE00139554","2008","61.13","16.75","90.0","HARNEBO, SW","       142","E","        78","E","         3","E","","","","","  37.9"," ,E,0803, ","    733.7"," ,E"
"SWE00139554","2009","61.13","16.75","90.0","HARNEBO, SW","       123","E","        76","E","         4","E","","","","","  63.3"," ,E,0709, ","    755.8"," ,E"
"SWE00139554","2010","61.13","16.75","90.0","HARNEBO, SW","       140","E","        72","E","         2","E","","","","","  43.5"," ,E,0612, ","    752.3"," ,E"
"SWE00139554","2011","61.13","16.75","90.0","HARNEBO, SW","       124","E","        55","E","         1","E","","","","","  29.5"," ,E,0807, ","    507.6"," ,E"
"SWE00139554","2012","61.13","16.75","90.0","HARNEBO, SW","       153","E","        73","E","         4","E","","","","","  39.6"," ,E,0602, ","    787.4"," ,E"
"SWE00139554","2013","61.13","16.75","90.0","HARNEBO, SW","       123","E","        62","E","         1","E","","","","","  62.2"," ,E,0831, ","    561.9"," ,E"
"SWE00139554","2014","61.13","16.75","90.0","HARNEBO, SW","       137","E","        63","E","         1","E","","","","","  33.0"," ,E,1007, ","    558.0"," ,E"
"SWE00139554","2015","61.13","16.75","90.0","HARNEBO, SW","       121","E","        62","E","         3","E","","","","","  38.8"," ,E,0110, ","    553.3"," ,E"
"SWE00139554","2016","61.13","16.75","90.0","HARNEBO, SW","       140","E","        74","E","         2","E","","","","","  36.2"," ,E,0526, ","    635.8"," ,E"
"SWE00139554","2017","61.13","16.75","90.0","HARNEBO, SW","       136","E","        67","E","         4","E","","","",""," 130.0"," ,E,0804, ","    834.7"," ,E"
"SWE00139554","2018","61.13","16.75","90.0","HARNEBO, SW","       118","E","        60","E","         3","E","","","","","  48.9"," ,E,0201, ","    544.8"," ,E"
"SWE00139554","2019","61.13","16.75","90.0","HARNEBO, SW","       158","E","        86","E","         2","E","","","","","  38.4"," ,E,0613, ","    809.0"," ,E"
"SWE00139554","2020","61.13","16.75","90.0","HARNEBO, SW","       131","E","        67","E","         2","E","","","","","  40.3"," ,E,0606, ","    664.8"," ,E"
"SWE00139554","2021","61.13","16.75","90.0","HARNEBO, SW","       121","E","        59","E","         4","E","","","","","  85.0"," ,E,0817, ","    709.8"," ,E"
"SWE00139554","2022","61.13","16.75","90.0","HARNEBO, SW","       118","E","        62","E","         0","E","       95","","   430"," ,E,1123,+","  22.5"," ,E,0407, ","    539.9"," ,E"
"SWE00139554","2023","61.13","16.75","90.0","HARNEBO, SW","       151","E","        82","E","         4","E","      149","","   540"," ,E,1230, ","  50.9"," ,E,0806, ","    838.3"," ,E"
"SWE00139554","2024","61.13","16.75","90.0","HARNEBO, SW","       134","E","        60","E","         1","E","","","","","  34.5"," ,E,0717, ","    566.9"," ,E"
