"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020022","1962","16.95","-96.7","1532.8","COYOTEPEC, MX","     11.9","","      11.9","m","        52","m","        35","m","         1","m","         0","m","         0","m","         0","m","       263","m","         0","m","    3.3","m,0213, ","  50.8"," ,m,0830, ","   28.9","m,0701,+","","","","","","","","","","","","","","","    409.0"," ,m","     15.76","m","     22.61","m","      8.91","m"
"MXN00020022","1963","16.95","-96.7","1532.8","COYOTEPEC, MX","    402.0","","     402.0","m","        42","m","        21","m","         0","m","         0","m","         2","m","         0","m","       311","m","         3","m","   -5.0","m,1226, ","  11.9"," ,m,0710, ","   33.3","m,0608, ","-1.1","m,1225","-5.0","m,1226","-5.0","m,1226","","","","","     781.9","9","     781.9","m","    139.8"," ,m","     18.15","m","     24.85","m","     11.46","m"
"MXN00020022","1964","16.95","-96.7","1532.8","COYOTEPEC, MX","    695.5","","     695.5","m","        61","m","        45","m","         5","m","         0","m","         0","m","         0","m","       361","m","        45","m","    2.8","m,0102, ","  35.3"," ,m,0515, ","   35.6","m,0505, ","","","","","","","","","","","     143.1","1","     143.1","m","    519.7"," ,m","     19.85","m","     27.64","m","     12.05","m"
"MXN00020022","1965","16.95","-96.7","1532.8","COYOTEPEC, MX","    755.4","","     755.4","m","        58","m","        41","m","         5","m","         0","m","         0","m","         0","m","       359","m","        46","m","    1.7","m,0118, ","  50.3"," ,m,1008, ","   35.0","m,0605,+","","","","","","","","","","","     175.4","4","     175.4","m","    620.8"," ,m","     20.04","m","     28.11","m","     11.97","m"
"MXN00020022","1966","16.95","-96.7","1532.8","COYOTEPEC, MX","    730.0","","     730.0","m","        92","m","        58","m","         7","m","         0","m","         0","m","         0","m","       364","m","        18","m","    0.6","m,1130, ","  40.9"," ,m,0805, ","   35.6","m,0304, ","","","","","","","","","","","     118.9","9","     118.9","m","    768.8"," ,m","     19.68","m","     27.58","m","     11.77","m"
"MXN00020022","1967","16.95","-96.7","1532.8","COYOTEPEC, MX","    630.4","","     630.4","m","        65","m","        38","m","         5","m","         0","m","         2","m","         0","m","       360","m","        24","m","   -1.1","m,0214, ","  46.0"," ,m,0411, ","   34.4","m,0327, ","","","","","","","0.0","m,0215","","","     255.6","6","     255.6","m","    547.1"," ,m","     19.62","m","     27.86","m","     11.38","m"
"MXN00020022","1968","16.95","-96.7","1532.8","COYOTEPEC, MX","    702.5","","     702.5","m","        80","m","        41","m","         8","m","         0","m","         1","m","         0","m","       359","m","        24","m","    0.0","m,0208, ","  62.5"," ,m,0501, ","   36.7","m,0407, ","","","","","","","0.0","m,0208","","","     206.7","7","     206.7","m","    651.0"," ,m","     19.84","m","     28.08","m","     11.60","m"
"MXN00020022","1969","16.95","-96.7","1532.8","COYOTEPEC, MX","   1340.4","","    1340.4","m","        67","m","        63","m","        14","m","         0","m","         0","m","         0","m","       362","m","       113","m","    4.4","m,0107, ","  47.8"," ,m,0825, ","   38.3","m,0313, ","","","","","","","","","","","      31.0","0","      31.0","m","   1122.3"," ,m","     21.99","m","     30.59","m","     13.38","m"
"MXN00020022","1970","16.95","-96.7","1532.8","COYOTEPEC, MX","    954.4","","     954.4","m","        66","m","        56","m","         7","m","         0","m","         0","m","         0","m","       363","m","        57","m","    6.7","m,0218,+","  66.8"," ,m,0623, ","   38.9","m,0330, ","","","","","","","","","","","      20.3","3","      20.3","m","    844.5"," ,m","     20.89","m","     29.68","m","     12.11","m"
"MXN00020022","1971","16.95","-96.7","1532.8","COYOTEPEC, MX","   1075.0","","    1075.0","m","        64","m","        48","m","         6","m","         0","m","         0","m","         0","m","       365","m","       114","m","    8.3","m,0929, ","  40.4"," ,m,0612, ","   39.4","m,0512, ","","","","","","","","","","","       4.2","2","       4.2","m","    511.3"," ,m","     21.27","m","     30.98","m","     11.56","m"
