"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00472447","1948","44.7722","-89.76745","356.6","EAU PLEINE RESERVOIR, WI US","        95","0","        63","0","         1","0","","","","","         5"," ","","","","","","","  78.7"," ,0,0721, ","    540.7"," ,0","",""
"USC00472447","1949","44.7722","-89.76745","356.6","EAU PLEINE RESERVOIR, WI US","       104","0","        60","0","         4","0","","","","","         3"," ","","","","","","","  67.3"," ,0,0620, ","    659.1"," ,0","",""
"USC00472447","1950","44.7722","-89.76745","356.6","EAU PLEINE RESERVOIR, WI US","       103","0","        62","0","         5","0","","","        24","0","         5"," ","","","","","   203"," ,0,1208, ","  48.3"," ,0,0829, ","    776.1"," ,0","     1618"," ,0"
"USC00472447","1951","44.7722","-89.76745","356.6","EAU PLEINE RESERVOIR, WI US","       127","0","        76","0","         3","0","","","        20","0","        11"," ","","","","","   203"," ,0,0303, ","  41.9"," ,0,0708,+","    872.8"," ,0","     1501"," ,0"
"USC00472447","1952","44.7722","-89.76745","356.6","EAU PLEINE RESERVOIR, WI US","        91","0","        56","0","         5","0","","","        18","0","         3"," ","","","","","   178"," ,0,0323, ","  61.0"," ,0,0804, ","    705.5"," ,0","     1718"," ,0"
"USC00472447","1953","44.7722","-89.76745","356.6","EAU PLEINE RESERVOIR, WI US","        90","0","        55","0","         4","0","","","        10","0","         7"," ","        23"," ","","","   152"," ,0,0220, ","  42.9"," ,0,0729, ","    653.8"," ,0","      827"," ,0"
"USC00472447","1954","44.7722","-89.76745","356.6","EAU PLEINE RESERVOIR, WI US","       106","0","        67","0","        10","0","","","","","         8"," ","        35"," ","","","","","  42.2"," ,0,1003, ","    907.3"," ,0","",""
"USC00472447","1955","44.7722","-89.76745","356.6","EAU PLEINE RESERVOIR, WI US","       113","0","        56","0","         1","0","","","        13","0","        11"," ","        32"," ","","","   211"," ,0,0321, ","  42.2"," ,0,0524, ","    642.3"," ,0","      892"," ,0"
"USC00472447","1956","44.7722","-89.76745","356.6","EAU PLEINE RESERVOIR, WI US","       105","0","        62","0","         5","0","","","        18","0","        31"," ","        29"," ","","","   305"," ,0,0311, ","  39.9"," ,0,1106, ","    671.4"," ,0","     1690"," ,0"
"USC00472447","1957","44.7722","-89.76745","356.6","EAU PLEINE RESERVOIR, WI US","       104","0","        55","0","         6","0","","","        12","0","        24"," ","        25"," ","","","   102"," ,0,1119, ","  35.1"," ,0,0809, ","    648.1"," ,0","      762"," ,0"
"USC00472447","1958","44.7722","-89.76745","356.6","EAU PLEINE RESERVOIR, WI US","        92","0","        50","0","         8","0","","","","","        22"," ","        20"," ","","","","","  57.4"," ,0,0605, ","    626.1"," ,0","",""
