"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006139149","1965","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","    226.7","","     226.7","C","       153","C","        74","C","         4","C","","","         5","C","       142","C","        39","C","       115","C","         2","C","  -21.1","C,0118,+","","","  38.1"," ,C,0709, ","   33.3","C,0806, ","0.0","C,1005","-6.1","C,1029","-6.1","C,1029","-6.7","C,1207","-8.9","C,1220","0.0","C,0428","-3.3","C,0419","-7.8","C,0418","-7.8","C,0418","-10.6","C,0325","","","","","    853.8"," ,C","","","      8.24","C","     13.10","C","      3.38","C"
"CA006139149","1966","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","    346.9","","     346.9","C","       138","C","        71","C","         2","C","        10","C","         5","C","       148","C","        52","C","       119","C","        19","C","  -22.2","C,0127, ","   330"," ,C,0122, ","  38.4"," ,C,0609, ","   36.7","C,0703,+","-1.7","C,1018","-2.8","C,1030","-7.8","C,1120","-7.8","C,1120","-11.7","C,1202","-1.7","C,0511","-2.2","C,0413","-5.0","C,0329","-8.3","C,0327","-10.0","C,0221","    3814.0","0","    3814.0","C","    677.2"," ,C","     1054"," ,C","      8.85","C","     13.80","C","      3.90","C"
"CA006139149","1967","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","    291.7","","     291.7","C","       129","C","        77","C","         4","C","        15","C","         1","C","       140","C","        42","C","       117","C","         6","C","  -20.0","C,0208, ","    86"," ,C,0320,+","  43.4"," ,C,0928, ","   32.2","C,0724,+","-1.1","C,1029","-2.8","C,1106","-7.2","C,1115","-7.2","C,1115","-10.0","C,1227","-0.6","C,0523","-2.2","C,0426","-4.4","C,0404","-14.4","C,0320","-14.4","C,0320","    3740.6","6","    3740.6","C","    712.2"," ,C","      837"," ,C","      8.65","C","     13.51","C","      3.80","C"
"CA006139149","1968","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","    301.5","","     301.5","C","       135","C","        77","C","         6","C","        10","C","         3","C","       125","C","        55","C","       117","C","         9","C","  -22.8","C,0112, ","   208"," ,C,0312, ","  61.5"," ,C,0625, ","   34.4","C,0718, ","-0.6","C,1031","-2.8","C,1128","-5.0","C,1206","-10.6","C,1209","-10.6","C,1209","-1.1","C,0507","-3.3","C,0407","-4.4","C,0406","-11.7","C,0314","-11.7","C,0314","    3814.4","4","    3814.4","C","    818.4"," ,C","     1045"," ,C","      8.82","C","     13.58","C","      4.06","C"
"CA006139149","1969","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","    361.8","","     361.8","C","       126","C","        66","C","         4","C","         9","C","         1","C","       141","C","        50","C","       117","C","        10","C","  -17.8","C,0101, ","   107"," ,C,1231, ","  36.8"," ,C,0602, ","   33.3","C,0717,+","0.0","C,1022","-2.2","C,1023","-4.4","C,1029","-6.7","C,1122","-11.7","C,1202","0.0","C,0430","-4.4","C,0403","-4.4","C,0403","-7.8","C,0331","-9.4","C,0312","    3665.7","7","    3665.7","C","    720.5"," ,C","      714"," ,C","      8.93","C","     13.67","C","      4.18","C"
"CA006139149","1970","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","    349.8","","     349.8","C","       137","C","        74","C","         7","C","        19","C","         6","C","       135","C","        64","C","       132","C","         2","C","  -20.6","C,0214,+","   168"," ,C,0210, ","  42.7"," ,C,0802, ","   35.6","C,0610, ","-1.1","C,1017","-2.2","C,1116","-5.0","C,1123","-8.3","C,1207","-11.7","C,1208","-1.7","C,0507","-2.2","C,0419","-5.0","C,0412","-6.7","C,0330","-10.0","C,0310","    3892.0","0","    3892.0","C","    846.1"," ,C","     1289"," ,C","      8.96","C","     13.67","C","      4.25","C"
"CA006139149","1971","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","    281.6","","     281.6","C","       111","C","        72","C","         4","C","        16","C","         4","C","       136","C","        49","C","       129","C","         4","C","  -19.4","C,0201, ","   152"," ,C,1230,+","  56.4"," ,C,0713, ","   32.2","C,0808,+","-0.6","C,1105","-2.2","C,1107","-8.9","C,1123","-8.9","C,1123","-8.9","C,1123","-0.6","C,0425","-2.2","C,0418","-4.4","C,0407","-7.2","C,0326","-10.0","C,0312","    3767.1","1","    3767.1","C","    752.6"," ,C","     1364"," ,C","      9.02","C","     13.84","C","      4.19","C"
"CA006139149","1972","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","    266.0","","     266.0","C","       141","C","        83","C","         7","C","        16","C","         2","C","       153","C","        51","C","       123","C","         7","C","  -19.4","C,0116, ","   239"," ,C,0213, ","  34.0"," ,C,1006, ","   33.9","C,0722, ","-1.1","C,1010","-3.9","C,1018","-7.8","C,1117","-7.8","C,1117","-10.6","C,1217","0.0","C,0430","-2.2","C,0426","-7.8","C,0409","-7.8","C,0409","-10.6","C,0310","    3719.0","0","    3719.0","C","    900.8"," ,C","     1311"," ,C","      8.13","C","     12.82","C","      3.44","C"
"CA006139149","1973","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","    446.6","","     446.6","C","       148","C","        92","C","         5","C","        12","C","         1","C","       113","C","        46","C","       129","C","        16","C","  -18.3","C,1222, ","   198"," ,C,1213, ","  31.8"," ,C,1115, ","   36.7","C,0904,+","-1.7","C,1106","-2.8","C,1109","-5.0","C,1208","-6.7","C,1214","-9.4","C,1215","0.0","C,0425","-5.6","C,0414","-5.6","C,0414","-7.8","C,0301","-17.2","C,0228","    3633.4","4","    3633.4","C","    888.4"," ,C","     1020"," ,C","      9.86","C","     14.61","C","      5.12","C"
"CA006139149","1974","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","    287.1","","     287.1","C","       166","C","        79","C","         3","C","        14","C","         1","C","       139","C","        43","C","       121","C","        10","C","  -19.4","C,0208, ","   127"," ,C,0407, ","  33.0"," ,C,0831, ","   34.4","C,0714, ","0.0","C,1003","-3.9","C,1019","-5.0","C,1126","-9.4","C,1205","-9.4","C,1205","-0.6","C,0508","-3.3","C,0420","-6.1","C,0329","-16.7","C,0325","-16.7","C,0325","    3646.0","0","    3646.0","C","    739.6"," ,C","     1033"," ,C","      8.97","C","     13.61","C","      4.33","C"
