"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109070","1951","52.2","6.9167","46.0","ENSCHEDE, NL","       153","E","        91","E","         0","E","","","","","  24.6"," ,E,0714, ","    761.4"," ,E"
"NLE00109070","1952","52.2","6.9167","46.0","ENSCHEDE, NL","       172","E","        87","E","         3","E","","","","","  46.2"," ,E,0708, ","    779.5"," ,E"
"NLE00109070","1953","52.2","6.9167","46.0","ENSCHEDE, NL","       148","E","        58","E","         0","E","","","","","  22.7"," ,E,0131, ","    527.2"," ,E"
"NLE00109070","1954","52.2","6.9167","46.0","ENSCHEDE, NL","       193","E","        95","E","         3","E","","","","","  48.5"," ,E,0814, ","    854.1"," ,E"
"NLE00109070","1955","52.2","6.9167","46.0","ENSCHEDE, NL","       176","E","        87","E","         1","E","","","","","  30.2"," ,E,0116, ","    709.5"," ,E"
"NLE00109070","1956","52.2","6.9167","46.0","ENSCHEDE, NL","       200","E","        95","E","         1","E","       17","","   150"," ,E,0224,+","  29.5"," ,E,0714, ","    814.1"," ,E"
"NLE00109070","1957","52.2","6.9167","46.0","ENSCHEDE, NL","       189","E","       112","E","         3","E","        5","","   150"," ,E,1218,+","  29.5"," ,E,0912, ","    932.7"," ,E"
"NLE00109070","1958","52.2","6.9167","46.0","ENSCHEDE, NL","       198","E","        95","E","         1","E","       12","","   150"," ,E,0126,+","  27.0"," ,E,0525, ","    803.9"," ,E"
"NLE00109070","1959","52.2","6.9167","46.0","ENSCHEDE, NL","       119","E","        66","E","         0","E","       12","","   150"," ,E,0119,+","  17.0"," ,E,1030, ","    474.6"," ,E"
"NLE00109070","1960","52.2","6.9167","46.0","ENSCHEDE, NL","       194","E","        99","E","         3","E","        6","","    40"," ,E,1215,+","  50.0"," ,E,1203, ","    980.6"," ,E"
"NLE00109070","1961","52.2","6.9167","46.0","ENSCHEDE, NL","       181","E","       110","E","         7","E","        0","","     0"," ,E,1231,+","  35.6"," ,E,0821, ","   1047.4"," ,E"
"NLE00109070","1962","52.2","6.9167","46.0","ENSCHEDE, NL","       184","E","        87","E","         1","E","        9","","   230"," ,E,1231, ","  31.1"," ,E,1230, ","    719.1"," ,E"
"NLE00109070","1963","52.2","6.9167","46.0","ENSCHEDE, NL","       155","E","        83","E","         3","E","       66","","   150"," ,E,0221,+","  52.1"," ,E,0610, ","    776.5"," ,E"
"NLE00109070","1964","52.2","6.9167","46.0","ENSCHEDE, NL","       151","E","        71","E","         1","E","        6","","    80"," ,E,0220,+","  26.0"," ,E,0607, ","    602.1"," ,E"
"NLE00109070","1965","52.2","6.9167","46.0","ENSCHEDE, NL","       194","E","       122","E","         5","E","        1","","    40"," ,E,1118, ","  47.2"," ,E,0720, ","   1118.7"," ,E"
"NLE00109070","1966","52.2","6.9167","46.0","ENSCHEDE, NL","       200","E","       116","E","         4","E","        7","","    40"," ,E,0219,+","  58.2"," ,E,0618, ","   1135.4"," ,E"
"NLE00109070","1967","52.2","6.9167","46.0","ENSCHEDE, NL","       191","E","       102","E","         2","E","        0","","    20"," ,E,1213,+","  32.2"," ,E,0921, ","    842.9"," ,E"
"NLE00109070","1968","52.2","6.9167","46.0","ENSCHEDE, NL","       173","E","        99","E","         2","E","        9","","   150"," ,E,0114,+","  28.5"," ,E,0801, ","    823.6"," ,E"
"NLE00109070","1969","52.2","6.9167","46.0","ENSCHEDE, NL","       161","E","        80","E","         1","E","       12","","   150"," ,E,0218, ","  37.7"," ,E,0817, ","    644.3"," ,E"
"NLE00109070","1970","52.2","6.9167","46.0","ENSCHEDE, NL","       192","E","        97","E","         0","E","       11","","    80"," ,E,0309,+","  23.1"," ,E,0714, ","    844.2"," ,E"
"NLE00109070","1971","52.2","6.9167","46.0","ENSCHEDE, NL","       148","E","        73","E","         0","E","        6","","    80"," ,E,0103,+","  16.0"," ,E,0424, ","    516.7"," ,E"
"NLE00109070","1972","52.2","6.9167","46.0","ENSCHEDE, NL","       153","E","        78","E","         2","E","        1","","    40"," ,E,0311, ","  27.6"," ,E,0808, ","    696.5"," ,E"
"NLE00109070","1973","52.2","6.9167","46.0","ENSCHEDE, NL","       169","E","        89","E","         0","E","        7","","    80"," ,E,1215,+","  21.4"," ,E,0402, ","    670.0"," ,E"
"NLE00109070","1974","52.2","6.9167","46.0","ENSCHEDE, NL","       192","E","       107","E","         0","E","        0","","     0"," ,E,1231,+","  22.8"," ,E,0804, ","    864.4"," ,E"
"NLE00109070","1975","52.2","6.9167","46.0","ENSCHEDE, NL","       147","E","        74","E","         0","E","        1","","    40"," ,E,0328, ","  18.5"," ,E,0106, ","    580.1"," ,E"
"NLE00109070","1976","52.2","6.9167","46.0","ENSCHEDE, NL","       141","E","        75","E","         0","E","       19","","   150"," ,E,0201,+","  20.1"," ,E,0929, ","    565.0"," ,E"
"NLE00109070","1977","52.2","6.9167","46.0","ENSCHEDE, NL","       180","E","        93","E","         1","E","        1","","    40"," ,E,0114, ","  29.6"," ,E,0614, ","    773.6"," ,E"
"NLE00109070","1978","52.2","6.9167","46.0","ENSCHEDE, NL","       173","E","        89","E","         1","E","        8","","    40"," ,E,1128,+","  36.0"," ,E,0602, ","    742.7"," ,E"
"NLE00109070","1979","52.2","6.9167","46.0","ENSCHEDE, NL","       182","E","       106","E","         1","E","       37","","   230"," ,E,0221,+","  30.6"," ,E,0801, ","    766.9"," ,E"
"NLE00109070","1980","52.2","6.9167","46.0","ENSCHEDE, NL","       178","E","        94","E","         1","E","       11","","   150"," ,E,1108,+","  31.5"," ,E,0720, ","    764.4"," ,E"
"NLE00109070","1981","52.2","6.9167","46.0","ENSCHEDE, NL","       195","E","        92","E","         2","E","       28","","   150"," ,E,1222,+","  49.9"," ,E,0628, ","    854.0"," ,E"
"NLE00109070","1982","52.2","6.9167","46.0","ENSCHEDE, NL","       144","E","        82","E","         0","E","        0","","     0"," ,E,1231,+","  21.1"," ,E,0619, ","    596.7"," ,E"
"NLE00109070","1983","52.2","6.9167","46.0","ENSCHEDE, NL","       161","E","        88","E","         2","E","        8","","    40"," ,E,0213,+","  27.7"," ,E,1126, ","    716.6"," ,E"
"NLE00109070","1984","52.2","6.9167","46.0","ENSCHEDE, NL","       164","E","        96","E","         2","E","        7","","   150"," ,E,0124, ","  34.2"," ,E,0710, ","    817.6"," ,E"
"NLE00109070","1985","52.2","6.9167","46.0","ENSCHEDE, NL","       170","E","        94","E","         2","E","       19","","   150"," ,E,0121,+","  27.0"," ,E,1105, ","    719.6"," ,E"
"NLE00109070","1986","52.2","6.9167","46.0","ENSCHEDE, NL","       140","E","        83","E","         2","E","        6","","    80"," ,E,1226, ","  27.6"," ,E,0617, ","    730.9"," ,E"
"NLE00109070","1987","52.2","6.9167","46.0","ENSCHEDE, NL","       162","E","        89","E","         0","E","        2","","    40"," ,E,0317,+","  23.0"," ,E,0904, ","    794.0"," ,E"
"NLE00109070","1988","52.2","6.9167","46.0","ENSCHEDE, NL","       182","E","       102","E","         1","E","        0","","    20"," ,E,1123, ","  41.0"," ,E,1218, ","    822.5"," ,E"
"NLE00109070","1989","52.2","6.9167","46.0","ENSCHEDE, NL","       138","E","        79","E","         2","E","        0","","     0"," ,E,1231,+","  29.9"," ,E,0924, ","    615.2"," ,E"
"NLE00109070","1990","52.2","6.9167","46.0","ENSCHEDE, NL","       159","E","       102","E","         1","E","        0","","    20"," ,E,1127,+","  45.7"," ,E,0228, ","    881.6"," ,E"
"NLE00109070","1991","52.2","6.9167","46.0","ENSCHEDE, NL","       130","E","        71","E","         4","E","        6","","   150"," ,E,0217,+","  35.2"," ,E,0615, ","    682.0"," ,E"
"NLE00109070","1992","52.2","6.9167","46.0","ENSCHEDE, NL","       144","E","        80","E","         3","E","        0","","     0"," ,E,1231,+","  56.3"," ,E,0312, ","    796.3"," ,E"
"NLE00109070","1993","52.2","6.9167","46.0","ENSCHEDE, NL","       155","E","        98","E","         4","E","        0","","    10"," ,E,1221, ","  36.0"," ,E,0925, ","    965.0"," ,E"
"NLE00109070","1994","52.2","6.9167","46.0","ENSCHEDE, NL","       188","E","       104","E","         5","E","        0","","    20"," ,E,0223, ","  31.7"," ,E,0823, ","   1053.7"," ,E"
"NLE00109070","1995","52.2","6.9167","46.0","ENSCHEDE, NL","       179","E","        93","E","         3","E","        0","","    20"," ,E,0328,+","  33.6"," ,E,0726, ","    828.1"," ,E"
"NLE00109070","1996","52.2","6.9167","46.0","ENSCHEDE, NL","       152","E","        73","E","         1","E","       15","","    80"," ,E,0128,+","  30.9"," ,E,0829, ","    672.7"," ,E"
"NLE00109070","1997","52.2","6.9167","46.0","ENSCHEDE, NL","       170","E","        80","E","         1","E","        0","","    20"," ,E,0106,+","  28.3"," ,E,0901, ","    735.0"," ,E"
"NLE00109070","1998","52.2","6.9167","46.0","ENSCHEDE, NL","       216","E","       123","E","         7","E","        1","","    40"," ,E,1206, ","  38.7"," ,E,0914, ","   1090.7"," ,E"
"NLE00109070","1999","52.2","6.9167","46.0","ENSCHEDE, NL","       198","E","       112","E","         1","E","        0","","    20"," ,E,0217,+","  33.7"," ,E,0915, ","    933.5"," ,E"
"NLE00109070","2000","52.2","6.9167","46.0","ENSCHEDE, NL","       207","E","       108","E","         0","E","        4","","    40"," ,E,1228,+","  23.4"," ,E,0308, ","    878.5"," ,E"
"NLE00109070","2001","52.2","6.9167","46.0","ENSCHEDE, NL","       202","E","       112","E","         1","E","        5","","   150"," ,E,0204, ","  26.4"," ,E,0807, ","    918.8"," ,E"
"NLE00109070","2002","52.2","6.9167","46.0","ENSCHEDE, NL","       174","E","       116","E","         1","E","        1","","    40"," ,E,0101, ","  31.5"," ,E,0821, ","    999.1"," ,E"
"NLE00109070","2003","52.2","6.9167","46.0","ENSCHEDE, NL","       138","E","        79","E","         2","E","        1","","    40"," ,E,0202, ","  34.4"," ,E,0426, ","    750.9"," ,E"
"NLE00109070","2004","52.2","6.9167","46.0","ENSCHEDE, NL","       184","E","       115","E","         0","E","        1","","    30"," ,E,0227, ","  21.5"," ,E,0507, ","    930.1"," ,E"
"NLE00109070","2005","52.2","6.9167","46.0","ENSCHEDE, NL","       183","E","        99","E","         3","E","       12","","   200"," ,E,1127, ","  40.1"," ,E,1125, ","    847.9"," ,E"
"NLE00109070","2006","52.2","6.9167","46.0","ENSCHEDE, NL","       175","E","        98","E","         0","E","        0","","    20"," ,E,0302, ","  24.6"," ,E,0801, ","    751.8"," ,E"
"NLE00109070","2007","52.2","6.9167","46.0","ENSCHEDE, NL","       185","E","       107","E","         4","E","        0","","    10"," ,E,0210,+","  33.2"," ,E,0507, ","    971.5"," ,E"
"NLE00109070","2008","52.2","6.9167","46.0","ENSCHEDE, NL","       184","E","        93","E","         0","E","        2","","    60"," ,E,1124, ","  22.5"," ,E,0710, ","    766.2"," ,E"
"NLE00109070","2009","52.2","6.9167","46.0","ENSCHEDE, NL","       191","E","       100","E","         3","E","","","","","  42.7"," ,E,0703, ","    888.7"," ,E"
"NLE00109070","2010","52.2","6.9167","46.0","ENSCHEDE, NL","       178","E","        95","E","         3","E","       34","","   150"," ,E,1224, ","  87.8"," ,E,0826, ","    876.6"," ,E"
"NLE00109070","2011","52.2","6.9167","46.0","ENSCHEDE, NL","       164","E","        87","E","         3","E","        5","","    50"," ,E,0101, ","  29.0"," ,E,0606, ","    783.0"," ,E"
"NLE00109070","2012","52.2","6.9167","46.0","ENSCHEDE, NL","       179","E","        91","E","         3","E","        0","","    10"," ,E,1214,+","  34.2"," ,E,0716, ","    764.4"," ,E"
"NLE00109070","2013","52.2","6.9167","46.0","ENSCHEDE, NL","       159","E","        64","E","         5","E","       14","","    80"," ,E,0116, ","  49.6"," ,E,0620, ","    752.0"," ,E"
