"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNFY0005","2012","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","        96","N","        64","N","        12","N","  60.2"," ,N,0309, ","   1005.1"," ,N"
"US1TNFY0005","2013","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","       113","N","        81","N","        18","N","  82.8"," ,N,0723, ","   1432.7"," ,N"
"US1TNFY0005","2014","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","       108","N","        81","N","        24","N"," 107.7"," ,N,0709, ","   1560.3"," ,N"
"US1TNFY0005","2015","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","       109","N","        76","N","        15","N","  93.7"," ,N,1118, ","   1300.9"," ,N"
"US1TNFY0005","2017","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","       122","N","        84","N","        13","N"," 216.7"," ,N,0901, ","   1387.0"," ,N"
"US1TNFY0005","2018","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","       135","N","        99","N","        21","N","  96.5"," ,N,0222, ","   1693.0"," ,N"
"US1TNFY0005","2019","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","       122","N","        81","N","        23","N"," 103.4"," ,N,1007, ","   1764.4"," ,N"
"US1TNFY0005","2020","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","       143","N","        96","N","        15","N","  71.9"," ,N,0913, ","   1482.2"," ,N"
"US1TNFY0005","2021","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","       122","N","        81","N","        19","N","  70.9"," ,N,0328, ","   1419.2"," ,N"
"US1TNFY0005","2022","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","       116","N","        75","N","        22","N","  63.2"," ,N,0224, ","   1356.2"," ,N"
"US1TNFY0005","2023","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","       113","N","        76","N","        17","N","  73.2"," ,N,0810, ","   1235.3"," ,N"
"US1TNFY0005","2024","35.23921","-89.32828","112.5","SOMERVILLE 1.3 E, TN US","       119","N","        86","N","        16","N","  82.8"," ,N,0913, ","   1440.4"," ,N"
