"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLES0015","2011","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       160","N","        77","N","        17","N"," 109.2"," ,N,0904, ","   1323.8"," ,N"
"US1FLES0015","2012","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       151","N","        89","N","        16","N"," 165.1"," ,N,0610, ","   1696.3"," ,N"
"US1FLES0015","2013","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       157","N","        88","N","        32","N"," 140.0"," ,N,0704, ","   2031.6"," ,N"
"US1FLES0015","2014","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       149","N","        89","N","        23","N"," 292.9"," ,N,0430, ","   2107.5"," ,N"
"US1FLES0015","2015","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       169","N","        84","N","        26","N"," 141.0"," ,N,1027, ","   2038.0"," ,N"
"US1FLES0015","2016","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       154","N","        89","N","        23","N"," 104.1"," ,N,0805, ","   1929.3"," ,N"
"US1FLES0015","2017","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       147","N","        99","N","        26","N"," 173.0"," ,N,0630, ","   2662.1"," ,N"
"US1FLES0015","2018","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       176","N","       101","N","        30","N"," 169.4"," ,N,1202, ","   2391.4"," ,N"
"US1FLES0015","2019","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       138","N","        85","N","        18","N","  85.1"," ,N,1222, ","   1472.2"," ,N"
"US1FLES0015","2020","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       130","N","        87","N","        18","N"," 262.9"," ,N,0916, ","   1955.9"," ,N"
"US1FLES0015","2021","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       174","N","        98","N","        29","N"," 138.4"," ,N,0830, ","   2207.0"," ,N"
"US1FLES0015","2022","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       132","N","        94","N","        23","N","  84.8"," ,N,1231, ","   1868.3"," ,N"
"US1FLES0015","2023","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       117","N","        76","N","        19","N"," 144.3"," ,N,0715, ","   1684.2"," ,N"
"US1FLES0015","2024","30.568513","-87.254739","21.9","GONZALEZ 2.1 E, FL US","       137","N","        93","N","        23","N"," 120.7"," ,N,0514, ","   1843.9"," ,N"
