"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014609","1911","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        50","a","        29","a","         4","a","","","","","","","","","","","",""," 134.1"," ,a,0414, ","","","","","","","    548.5"," ,a","","","","","",""
"ASN00014609","1912","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        48","a","        26","a","         5","a","","","","","","","","","","","","","  53.6"," ,a,0226, ","","","","","","","    360.4"," ,a","","","","","",""
"ASN00014609","1914","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        54","a","        36","a","         7","a","","","","","","","","","","","",""," 102.4"," ,a,0103, ","","","","","","","    584.6"," ,a","","","","","",""
"ASN00014609","1915","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        48","a","        28","a","         8","a","","","","","","","","","","","","","  70.1"," ,a,1221, ","","","","","","","    543.6"," ,a","","","","","",""
"ASN00014609","1916","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        62","a","        48","a","         9","a","","","","","","","","","","","","","  72.9"," ,a,0113, ","","","","","","","    820.9"," ,a","","","","","",""
"ASN00014609","1917","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        55","a","        32","a","        10","a","","","","","","","","","","","","","  81.8"," ,a,1115, ","","","","","","","    611.3"," ,a","","","","","",""
"ASN00014609","1919","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        47","a","        36","a","         6","a","","","","","","","","","","","","","  65.8"," ,a,0204, ","","","","","","","    587.6"," ,a","","","","","",""
"ASN00014609","1920","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        56","a","        35","a","         6","a","","","","","","","","","","","",""," 117.3"," ,a,1208, ","","","","","","","    712.1"," ,a","","","","","",""
"ASN00014609","1921","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        55","a","        40","a","        13","a","","","","","","","","","","","","","  64.3"," ,a,0324, ","","","","","","","    790.9"," ,a","","","","","",""
"ASN00014609","1922","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        69","a","        44","a","         8","a","","","","","","","","","","","","","  86.6"," ,a,0313, ","","","","","","","    782.4"," ,a","","","","","",""
"ASN00014609","1923","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        60","a","        38","a","        11","a","","","","","","","","","","","",""," 228.6"," ,a,0401, ","","","","","","","   1035.9"," ,a","","","","","",""
"ASN00014609","1924","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        44","a","        33","a","         8","a","","","","","","","","","","","","","  47.8"," ,a,0304,+","","","","","","","    518.2"," ,a","","","","","",""
"ASN00014609","1925","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        72","a","        56","a","        19","a","","","","","","","","","","","",""," 116.6"," ,a,0404, ","","","","","","","   1219.6"," ,a","","","","","",""
"ASN00014609","1926","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        45","a","        29","a","         7","a","","","","","","","","","","","","","  90.4"," ,a,1227, ","","","","","","","    570.2"," ,a","","","","","",""
"ASN00014609","1927","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        51","a","        30","a","         4","a","","","","","","","","","","","","","  65.5"," ,a,0327, ","","","","","","","    421.6"," ,a","","","","","",""
"ASN00014609","1928","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        41","a","        29","a","         9","a","","","","","","","","","","","","","  90.2"," ,a,1208, ","","","","","","","    576.0"," ,a","","","","","",""
"ASN00014609","1929","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        44","a","        31","a","         9","a","","","","","","","","","","","",""," 153.2"," ,a,0228, ","","","","","","","    728.5"," ,a","","","","","",""
"ASN00014609","1930","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        42","a","        36","a","        15","a","","","","","","","","","","","","","  89.2"," ,a,1227, ","","","","","","","    884.1"," ,a","","","","","",""
"ASN00014609","1932","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        30","a","        28","a","        14","a","","","","","","","","","","","",""," 166.1"," ,a,0307, ","","","","","","","    942.1"," ,a","","","","","",""
"ASN00014609","1935","-14.7295","134.7274","34.0","NGUKURR, AS","","","","","        41","a","        29","a","        14","a","","","","","","","","","","","",""," 246.4"," ,a,0117, ","","","","","","","   1097.0"," ,a","","","","","",""
