"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00094159","1982","-43.3531","147.3147","81.0","ADVENTURE BAY FORESTRY, AS","    914.2"," ,a"
"ASN00094159","1983","-43.3531","147.3147","81.0","ADVENTURE BAY FORESTRY, AS","   1173.0"," ,a"
"ASN00094159","1987","-43.3531","147.3147","81.0","ADVENTURE BAY FORESTRY, AS","    972.0"," ,a"
"ASN00094159","1990","-43.3531","147.3147","81.0","ADVENTURE BAY FORESTRY, AS","   1241.4"," ,a"
"ASN00094159","1992","-43.3531","147.3147","81.0","ADVENTURE BAY FORESTRY, AS","    998.6"," ,a"
"ASN00094159","1994","-43.3531","147.3147","81.0","ADVENTURE BAY FORESTRY, AS","   1203.0"," ,a"
