"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137822","1981","56.64","14.03","140.0","PJATTERYD, SW","       154","E","        94","E","         0","E","","","","","  23.6"," ,E,1020, ","    789.0"," ,E"
"SWE00137822","1982","56.64","14.03","140.0","PJATTERYD, SW","       150","E","        89","E","         2","E","","","","","  35.0"," ,E,1215, ","    696.1"," ,E"
"SWE00137822","1983","56.64","14.03","140.0","PJATTERYD, SW","       155","E","        94","E","         0","E","","","","","  22.5"," ,E,0526, ","    753.7"," ,E"
"SWE00137822","1984","56.64","14.03","140.0","PJATTERYD, SW","       165","E","        92","E","         3","E","","","","","  43.6"," ,E,0629, ","    804.8"," ,E"
"SWE00137822","1985","56.64","14.03","140.0","PJATTERYD, SW","       179","E","       107","E","         1","E","","","","","  45.6"," ,E,0817, ","    861.2"," ,E"
"SWE00137822","1986","56.64","14.03","140.0","PJATTERYD, SW","       114","E","        67","E","         1","E","","","","","  33.6"," ,E,0724, ","    643.5"," ,E"
"SWE00137822","1987","56.64","14.03","140.0","PJATTERYD, SW","        96","E","        53","E","         5","E","","","","","  38.8"," ,E,0217, ","    660.1"," ,E"
"SWE00137822","1989","56.64","14.03","140.0","PJATTERYD, SW","       170","E","        83","E","         1","E","","","","","  26.7"," ,E,0717, ","    668.1"," ,E"
"SWE00137822","1990","56.64","14.03","140.0","PJATTERYD, SW","       194","E","       102","E","         5","E","","","","","  36.2"," ,E,0207, ","    954.4"," ,E"
"SWE00137822","1991","56.64","14.03","140.0","PJATTERYD, SW","       184","E","        91","E","         1","E","","","","","  38.8"," ,E,0926, ","    741.1"," ,E"
"SWE00137822","1993","56.64","14.03","140.0","PJATTERYD, SW","       185","E","       102","E","         2","E","","","","","  44.0"," ,E,0711, ","    863.7"," ,E"
"SWE00137822","1995","56.64","14.03","140.0","PJATTERYD, SW","       167","E","        98","E","         2","E","","","","","  39.5"," ,E,0803, ","    857.2"," ,E"
"SWE00137822","1996","56.64","14.03","140.0","PJATTERYD, SW","       150","E","        72","E","         2","E","","","","","  37.6"," ,E,0504, ","    630.5"," ,E"
"SWE00137822","1997","56.64","14.03","140.0","PJATTERYD, SW","       155","E","        80","E","         1","E","","","","","  29.4"," ,E,0804, ","    743.0"," ,E"
"SWE00137822","1998","56.64","14.03","140.0","PJATTERYD, SW","       200","E","        98","E","         1","E","","","","","  25.8"," ,E,0912, ","    891.3"," ,E"
"SWE00137822","1999","56.64","14.03","140.0","PJATTERYD, SW","       181","E","       109","E","         2","E","","","","","  30.0"," ,E,0418, ","    937.6"," ,E"
"SWE00137822","2000","56.64","14.03","140.0","PJATTERYD, SW","       187","E","        97","E","         2","E","","","","","  28.6"," ,E,0802, ","    872.9"," ,E"
"SWE00137822","2001","56.64","14.03","140.0","PJATTERYD, SW","       178","E","        95","E","         1","E","","","","","  28.9"," ,E,0918, ","    822.4"," ,E"
"SWE00137822","2002","56.64","14.03","140.0","PJATTERYD, SW","       165","E","        95","E","         1","E","","","","","  29.6"," ,E,0528, ","    878.2"," ,E"
"SWE00137822","2003","56.64","14.03","140.0","PJATTERYD, SW","       146","E","        78","E","         1","E","","","","","  49.9"," ,E,0703, ","    685.4"," ,E"
"SWE00137822","2004","56.64","14.03","140.0","PJATTERYD, SW","       182","E","       105","E","         3","E","","","","","  46.8"," ,E,0710, ","    992.7"," ,E"
"SWE00137822","2005","56.64","14.03","140.0","PJATTERYD, SW","       155","E","        86","E","         1","E","","","","","  26.9"," ,E,1025, ","    697.9"," ,E"
"SWE00137822","2006","56.64","14.03","140.0","PJATTERYD, SW","       175","E","       105","E","         1","E","","","","","  33.6"," ,E,0802, ","    882.5"," ,E"
"SWE00137822","2007","56.64","14.03","140.0","PJATTERYD, SW","       197","E","       120","E","         4","E","","","","","  71.3"," ,E,0722, ","   1088.1"," ,E"
"SWE00137822","2008","56.64","14.03","140.0","PJATTERYD, SW","       196","E","        99","E","         2","E","","","","","  31.3"," ,E,0719, ","    841.7"," ,E"
"SWE00137822","2009","56.64","14.03","140.0","PJATTERYD, SW","       176","E","        90","E","         0","E","","","","","  25.3"," ,E,1003, ","    698.0"," ,E"
"SWE00137822","2010","56.64","14.03","140.0","PJATTERYD, SW","       179","E","        99","E","         3","E","","","","","  46.7"," ,E,0724, ","    913.1"," ,E"
"SWE00137822","2011","56.64","14.03","140.0","PJATTERYD, SW","       170","E","        94","E","         3","E","","","","","  49.9"," ,E,0622, ","    927.9"," ,E"
"SWE00137822","2012","56.64","14.03","140.0","PJATTERYD, SW","       198","E","        97","E","         0","E","","","","","  24.2"," ,E,0624, ","    819.5"," ,E"
"SWE00137822","2013","56.64","14.03","140.0","PJATTERYD, SW","       156","E","        68","E","         0","E","","","","","  21.4"," ,E,0808, ","    599.0"," ,E"
"SWE00137822","2014","56.64","14.03","140.0","PJATTERYD, SW","       191","E","       101","E","         2","E","","","","","  40.9"," ,E,0713, ","    887.2"," ,E"
"SWE00137822","2015","56.64","14.03","140.0","PJATTERYD, SW","       170","E","        97","E","         0","E","","","","","  22.7"," ,E,0831, ","    821.2"," ,E"
"SWE00137822","2016","56.64","14.03","140.0","PJATTERYD, SW","       157","E","        90","E","         0","E","","","","","  18.0"," ,E,0706, ","    592.7"," ,E"
"SWE00137822","2017","56.64","14.03","140.0","PJATTERYD, SW","       189","E","        98","E","         1","E","","","","","  26.0"," ,E,0730, ","    855.7"," ,E"
"SWE00137822","2018","56.64","14.03","140.0","PJATTERYD, SW","       149","E","        68","E","         0","E","       64","","   150"," ,E,0328, ","  17.4"," ,E,0811, ","    515.4"," ,E"
"SWE00137822","2019","56.64","14.03","140.0","PJATTERYD, SW","       185","E","        94","E","         2","E","       14","","   180"," ,E,0205, ","  49.7"," ,E,0713, ","    840.9"," ,E"
"SWE00137822","2020","56.64","14.03","140.0","PJATTERYD, SW","       186","E","        93","E","         2","E","        2","","    50"," ,E,0228, ","  38.1"," ,E,0828, ","    837.9"," ,E"
"SWE00137822","2021","56.64","14.03","140.0","PJATTERYD, SW","       154","E","        84","E","         0","E","       59","","   340"," ,E,0218, ","  24.4"," ,E,1021, ","    714.1"," ,E"
"SWE00137822","2022","56.64","14.03","140.0","PJATTERYD, SW","       167","E","        72","E","         2","E","       18","","   110"," ,E,1218, ","  55.7"," ,E,0928, ","    593.8"," ,E"
"SWE00137822","2023","56.64","14.03","140.0","PJATTERYD, SW","       182","E","       112","E","         2","E","       32","","   130"," ,E,0204, ","  41.1"," ,E,0802, ","    994.5"," ,E"
"SWE00137822","2024","56.64","14.03","140.0","PJATTERYD, SW","       188","E","        98","E","         1","E","       32","","   170"," ,E,0210, ","  40.0"," ,E,0713, ","    807.4"," ,E"
