"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109248","1951","51.7667","5.5331","4.0","OSS, NL","       139","E","        92","E","         0","E","","","","","  21.8"," ,E,0809, ","    677.5"," ,E"
"NLE00109248","1952","51.7667","5.5331","4.0","OSS, NL","       167","E","        95","E","         2","E","","","","","  54.0"," ,E,0703, ","    764.0"," ,E"
"NLE00109248","1953","51.7667","5.5331","4.0","OSS, NL","       119","E","        65","E","         1","E","","","","","  27.5"," ,E,0701, ","    506.1"," ,E"
"NLE00109248","1954","51.7667","5.5331","4.0","OSS, NL","       172","E","        93","E","         2","E","","","","","  41.2"," ,E,0824, ","    794.3"," ,E"
"NLE00109248","1955","51.7667","5.5331","4.0","OSS, NL","       150","E","        78","E","         2","E","","","","","  29.5"," ,E,0517, ","    624.2"," ,E"
"NLE00109248","1956","51.7667","5.5331","4.0","OSS, NL","       187","E","        82","E","         1","E","       19","","   230"," ,E,0221,+","  29.0"," ,E,0802, ","    764.8"," ,E"
"NLE00109248","1957","51.7667","5.5331","4.0","OSS, NL","       167","E","        90","E","         1","E","        0","","    20"," ,E,0224,+","  33.6"," ,E,0912, ","    827.2"," ,E"
"NLE00109248","1958","51.7667","5.5331","4.0","OSS, NL","       181","E","       104","E","         0","E","        8","","   230"," ,E,0124, ","  19.7"," ,E,0923, ","    772.4"," ,E"
"NLE00109248","1959","51.7667","5.5331","4.0","OSS, NL","       123","E","        65","E","         0","E","        8","","    80"," ,E,0117,+","  19.5"," ,E,0416, ","    509.7"," ,E"
"NLE00109248","1960","51.7667","5.5331","4.0","OSS, NL","       185","E","        89","E","         6","E","        3","","    40"," ,E,0117,+","  58.4"," ,E,1011, ","    927.8"," ,E"
"NLE00109248","1961","51.7667","5.5331","4.0","OSS, NL","       186","E","       100","E","         2","E","        0","","     0"," ,E,1231,+","  30.2"," ,E,1130, ","    919.4"," ,E"
"NLE00109248","1962","51.7667","5.5331","4.0","OSS, NL","       177","E","        84","E","         0","E","        7","","    80"," ,E,1231,+","  21.4"," ,E,0906, ","    677.7"," ,E"
"NLE00109248","1963","51.7667","5.5331","4.0","OSS, NL","       158","E","        78","E","         1","E","","","","","  25.5"," ,E,1118, ","    625.8"," ,E"
"NLE00109248","1964","51.7667","5.5331","4.0","OSS, NL","       149","E","        79","E","         0","E","        6","","    40"," ,E,1230,+","  20.0"," ,E,1015, ","    622.4"," ,E"
"NLE00109248","1965","51.7667","5.5331","4.0","OSS, NL","       188","E","       107","E","         2","E","        0","","    20"," ,E,1127,+","  50.0"," ,E,0616, ","    974.8"," ,E"
"NLE00109248","1966","51.7667","5.5331","4.0","OSS, NL","       197","E","       114","E","         3","E","        0","","    20"," ,E,0415,+","  59.2"," ,E,0618, ","   1078.8"," ,E"
"NLE00109248","1967","51.7667","5.5331","4.0","OSS, NL","       186","E","        95","E","         0","E","        0","","    20"," ,E,1231,+","  23.0"," ,E,1128, ","    724.5"," ,E"
"NLE00109248","1968","51.7667","5.5331","4.0","OSS, NL","       169","E","        95","E","         4","E","        6","","    40"," ,E,1231,+","  68.0"," ,E,0619, ","    849.5"," ,E"
"NLE00109248","1969","51.7667","5.5331","4.0","OSS, NL","       151","E","        81","E","         1","E","       15","","   150"," ,E,0219,+","  30.3"," ,E,0812, ","    681.9"," ,E"
"NLE00109248","1970","51.7667","5.5331","4.0","OSS, NL","       185","E","        89","E","         2","E","","","","","  41.9"," ,E,0714, ","    815.7"," ,E"
"NLE00109248","1971","51.7667","5.5331","4.0","OSS, NL","       146","E","        73","E","         0","E","       10","","    40"," ,E,0308,+","  21.7"," ,E,0627, ","    593.9"," ,E"
"NLE00109248","1972","51.7667","5.5331","4.0","OSS, NL","       156","E","        82","E","         0","E","        0","","    20"," ,E,0311, ","  24.1"," ,E,0727,+","    639.2"," ,E"
"NLE00109248","1973","51.7667","5.5331","4.0","OSS, NL","       185","E","        91","E","         1","E","        4","","    80"," ,E,1203,+","  29.2"," ,E,0715, ","    673.7"," ,E"
"NLE00109248","1974","51.7667","5.5331","4.0","OSS, NL","       193","E","       108","E","         0","E","        0","","     0"," ,E,1231,+","  20.0"," ,E,1022, ","    851.2"," ,E"
"NLE00109248","1975","51.7667","5.5331","4.0","OSS, NL","       154","E","        75","E","         1","E","        0","","    20"," ,E,0328, ","  53.4"," ,E,0623, ","    694.9"," ,E"
"NLE00109248","1976","51.7667","5.5331","4.0","OSS, NL","       126","E","        63","E","         0","E","       14","","    80"," ,E,0127, ","  23.4"," ,E,0927, ","    443.6"," ,E"
"NLE00109248","1977","51.7667","5.5331","4.0","OSS, NL","       183","E","        88","E","         2","E","        0","","    10"," ,E,1207,+","  35.2"," ,E,0609, ","    766.8"," ,E"
"NLE00109248","1978","51.7667","5.5331","4.0","OSS, NL","       157","E","        81","E","         2","E","        0","","    20"," ,E,1130,+","  34.7"," ,E,0930, ","    621.4"," ,E"
"NLE00109248","1979","51.7667","5.5331","4.0","OSS, NL","       182","E","        94","E","         3","E","       31","","   150"," ,E,0104,+","  34.2"," ,E,1011, ","    808.3"," ,E"
"NLE00109248","1980","51.7667","5.5331","4.0","OSS, NL","       166","E","        86","E","         1","E","        4","","    40"," ,E,1209,+","  31.0"," ,E,0720, ","    713.4"," ,E"
"NLE00109248","1981","51.7667","5.5331","4.0","OSS, NL","       182","E","        99","E","         1","E","       19","","    80"," ,E,1226,+","  31.2"," ,E,0309, ","    814.0"," ,E"
"NLE00109248","1982","51.7667","5.5331","4.0","OSS, NL","       150","E","        81","E","         1","E","        0","","     0"," ,E,1231,+","  39.2"," ,E,1009, ","    652.1"," ,E"
"NLE00109248","1983","51.7667","5.5331","4.0","OSS, NL","       154","E","        86","E","         4","E","        0","","     0"," ,E,1231,+","  40.0"," ,E,0525, ","    801.9"," ,E"
"NLE00109248","1984","51.7667","5.5331","4.0","OSS, NL","       157","E","        91","E","         3","E","        5","","    40"," ,E,0127,+","  38.1"," ,E,0206, ","    837.7"," ,E"
"NLE00109248","1985","51.7667","5.5331","4.0","OSS, NL","       168","E","        88","E","         1","E","       23","","   150"," ,E,0120,+","  25.4"," ,E,0709, ","    723.1"," ,E"
"NLE00109248","1986","51.7667","5.5331","4.0","OSS, NL","       151","E","        88","E","         1","E","        5","","    80"," ,E,0102, ","  25.7"," ,E,0118, ","    790.3"," ,E"
"NLE00109248","1987","51.7667","5.5331","4.0","OSS, NL","       163","E","        86","E","         1","E","        0","","    20"," ,E,0112,+","  25.4"," ,E,0913, ","    800.6"," ,E"
"NLE00109248","1988","51.7667","5.5331","4.0","OSS, NL","       178","E","        99","E","         2","E","        1","","    40"," ,E,0123, ","  49.8"," ,E,0509, ","    859.0"," ,E"
"NLE00109248","1989","51.7667","5.5331","4.0","OSS, NL","       129","E","        81","E","         1","E","        0","","     0"," ,E,1231,+","  31.4"," ,E,1213, ","    622.1"," ,E"
"NLE00109248","1990","51.7667","5.5331","4.0","OSS, NL","       148","E","        92","E","         1","E","        0","","     0"," ,E,1231,+","  52.5"," ,E,0626, ","    724.9"," ,E"
"NLE00109248","1991","51.7667","5.5331","4.0","OSS, NL","       126","E","        72","E","         0","E","        6","","    80"," ,E,0217,+","  22.7"," ,E,0925, ","    568.1"," ,E"
"NLE00109248","1992","51.7667","5.5331","4.0","OSS, NL","       149","E","        92","E","         2","E","        0","","     0"," ,E,1231,+","  30.0"," ,E,0809, ","    801.2"," ,E"
"NLE00109248","1993","51.7667","5.5331","4.0","OSS, NL","       145","E","        91","E","         2","E","        0","","     0"," ,E,1231,+","  41.7"," ,E,1230, ","    810.1"," ,E"
"NLE00109248","1994","51.7667","5.5331","4.0","OSS, NL","       167","E","        96","E","         3","E","        1","","    80"," ,E,0223, ","  37.8"," ,E,1227, ","    930.9"," ,E"
"NLE00109248","1995","51.7667","5.5331","4.0","OSS, NL","       157","E","        75","E","         2","E","        2","","    40"," ,E,0107,+","  40.0"," ,E,0528, ","    654.2"," ,E"
"NLE00109248","1996","51.7667","5.5331","4.0","OSS, NL","       120","E","        65","E","         3","E","        0","","    20"," ,E,1230, ","  41.3"," ,E,0828, ","    594.1"," ,E"
"NLE00109248","1997","51.7667","5.5331","4.0","OSS, NL","       147","E","        73","E","         1","E","        0","","     0"," ,E,1231,+","  28.0"," ,E,0613, ","    585.4"," ,E"
"NLE00109248","1998","51.7667","5.5331","4.0","OSS, NL","       191","E","       106","E","         6","E","        0","","    10"," ,E,1125, ","  42.5"," ,E,0914, ","    988.0"," ,E"
"NLE00109248","1999","51.7667","5.5331","4.0","OSS, NL","       182","E","        85","E","         0","E","        4","","    80"," ,E,0208, ","  22.0"," ,E,0704, ","    716.2"," ,E"
"NLE00109248","2000","51.7667","5.5331","4.0","OSS, NL","       181","E","       107","E","         2","E","        7","","    40"," ,E,1231,+","  32.3"," ,E,0508, ","    878.0"," ,E"
"NLE00109248","2001","51.7667","5.5331","4.0","OSS, NL","       184","E","       101","E","         4","E","        2","","    40"," ,E,0224,+","  28.1"," ,E,0722, ","    838.3"," ,E"
"NLE00109248","2002","51.7667","5.5331","4.0","OSS, NL","       164","E","        96","E","         0","E","        0","","     0"," ,E,1231,+","  24.7"," ,E,1229, ","    791.8"," ,E"
