"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026025","1968","30.3167","-110.7","852.8","CUCURPE, MX","","","","","        38","m","        29","m","         1","m","","","","","","","","","","","","","  31.0"," ,m,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","    347.9"," ,m","","","","","",""
"MXN00026025","1969","30.3167","-110.7","852.8","CUCURPE, MX","","","","","        58","m","        38","m","         6","m","","","","","","","","","","","","","  53.8"," ,m,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","    550.9"," ,m","","","","","",""
"MXN00026025","1970","30.3167","-110.7","852.8","CUCURPE, MX","","","","","        53","m","        33","m","         4","m","","","","","","","","","","","","","  70.9"," ,m,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","    490.2"," ,m","","","","","",""
"MXN00026025","1971","30.3167","-110.7","852.8","CUCURPE, MX","","","","","        68","m","        43","m","         6","m","","","","","","","","","","","","","  41.9"," ,m,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","    584.4"," ,m","","","","","",""
"MXN00026025","1972","30.3167","-110.7","852.8","CUCURPE, MX","","","","","        53","m","        32","m","         0","m","","","","","","","","","","","","","  22.9"," ,m,0713,+","","","","","","","","","","","","","","","","","","","","","","","","","    344.1"," ,m","","","","","",""
"MXN00026025","1973","30.3167","-110.7","852.8","CUCURPE, MX","","","","","        43","m","        26","m","         5","m","","","","","","","","","","","","","  50.8"," ,m,0220, ","","","","","","","","","","","","","","","","","","","","","","","","","    417.3"," ,m","","","","","",""
"MXN00026025","1974","30.3167","-110.7","852.8","CUCURPE, MX","","","","","        51","m","        22","m","         4","m","","","","","","","","","","","","","  61.0"," ,m,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","    341.7"," ,m","","","","","",""
"MXN00026025","1975","30.3167","-110.7","852.8","CUCURPE, MX","","","","","        52","m","        28","m","         2","m","","","","","","","","","","","","","  49.8"," ,m,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","    398.2"," ,m","","","","","",""
"MXN00026025","1976","30.3167","-110.7","852.8","CUCURPE, MX","","","","","        42","m","        27","m","         2","m","","","","","","","","","","","","","  34.8"," ,m,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","    320.1"," ,m","","","","","",""
"MXN00026025","1977","30.3167","-110.7","852.8","CUCURPE, MX","","","","","        45","m","        29","m","         1","m","","","","","","","","","","","","","  39.9"," ,m,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","    345.8"," ,m","","","","","",""
"MXN00026025","1978","30.3167","-110.7","852.8","CUCURPE, MX","   1499.1","","    1499.1","m","        66","m","        37","m","        10","m","         0","m","         6","m","         0","m","       282","m","       153","m","   -4.4","m,1208, ","  59.9"," ,m,1218, ","   45.0","m,0623, ","-4.4","m,1208","-4.4","m,1208","-4.4","m,1208","","","-1.1","m,0220","","","","","","","","","","","","","    730.1"," ,m","     20.08","m","     28.88","m","     11.27","m"
"MXN00026025","1979","30.3167","-110.7","852.8","CUCURPE, MX","   1416.0","","    1416.0","m","        39","m","        27","m","         4","m","         0","m","         8","m","         0","m","       300","m","       148","m","   -2.2","m,0130, ","  39.9"," ,m,0117, ","   45.0","m,0709,+","0.0","m,1123","","","","","","","0.0","m,0206","-2.2","m,0130","","","","","","","     935.9","9","     935.9","m","    364.5"," ,m","     19.78","m","     29.49","m","     10.06","m"
"MXN00026025","1980","30.3167","-110.7","852.8","CUCURPE, MX","   1338.7","","    1338.7","m","        30","m","        18","m","         3","m","         0","m","         8","m","         0","m","       289","m","       126","m","   -2.2","m,1126,+","  59.9"," ,m,0213, ","   45.0","m,0615, ","-2.2","m,1117","-2.2","m,1117","","","","","0.0","m,0212","","","","","","","","","     748.7","7","     748.7","m","    299.9"," ,m","     19.66","m","     28.43","m","     10.89","m"
"MXN00026025","1982","30.3167","-110.7","852.8","CUCURPE, MX","","","","","        50","m","        32","m","         4","m","","","","","","","","","","","","","  47.8"," ,m,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","    435.5"," ,m","","","","","",""
"MXN00026025","1983","30.3167","-110.7","852.8","CUCURPE, MX","   1142.2","","    1142.2","m","        50","m","        43","m","        12","m","         0","m","        14","m","         0","m","       283","m","       120","m","   -1.1","m,1123,+","  47.0"," ,m,0303, ","   43.9","m,0706, ","-1.1","m,1123","","","","","","","0.0","m,0405","","","","","","","","","     981.4","4","     981.4","m","    834.8"," ,m","     18.82","m","     28.03","m","      9.62","m"
"MXN00026025","1984","30.3167","-110.7","852.8","CUCURPE, MX","   1116.9","","    1116.9","m","        57","m","        43","m","        11","m","         0","m","        21","m","         0","m","       278","m","       108","m","    0.0","m,1228,+","  79.8"," ,m,0624, ","   41.7","m,0528,+","0.0","m,1119","","","","","","","0.0","m,0402","","","","","","","","","     985.2","2","     985.2","m","    767.5"," ,m","     18.52","m","     27.63","m","      9.42","m"
