"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00435490","2008","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    137.4","","     137.4","Z","       180","Z","       100","Z","         8","Z","      129","","        42","Z","        22","Z","       179","Z","        69","Z","       110","Z","         2","Z","  -30.0","Z,0229, ","   457"," ,Z,0302, ","   287"," ,Z,0207, ","  49.0"," ,Z,0721, ","   33.9","Z,0611, ","-0.6","Z,0919","-2.8","Z,1007","-4.4","Z,1018","-6.7","Z,1019","-8.9","Z,1119","0.0","Z,0528","-3.3","Z,0501","-5.6","Z,0416","-7.8","Z,0404","-16.7","Z,0331","","","","","   1270.3"," ,Z","     3843"," ,Z","      6.12","Z","     12.18","Z","      0.06","Z"
"USC00435490","2009","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    114.8","","     114.8","Z","       184","Z","        99","Z","         8","Z","","","        35","Z","        38","Z","       180","Z","        72","Z","        96","Z","         0","Z","  -31.7","Z,0117,+","","","   216"," ,Z,1229, ","  37.3"," ,Z,1128, ","   31.7","Z,0819, ","-1.1","Z,0920","-3.9","Z,1012","-5.6","Z,1016","-6.7","Z,1018","-10.6","Z,1209","-0.6","Z,0601","-2.2","Z,0526","-4.4","Z,0417","-6.7","Z,0414","-9.4","Z,0325","    4757.3","3","    4757.3","Z","   1052.0"," ,Z","     2832"," ,Z","      5.46","Z","     11.42","Z","     -0.51","Z"
"USC00435490","2010","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    193.9","","     193.9","Z","       189","Z","       106","Z","         9","Z","      109","","        44","Z","        22","Z","       179","Z","        68","Z","       108","Z","         6","Z","  -24.4","Z,1210, ","   559"," ,Z,0225, ","   518"," ,Z,0428, ","  88.4"," ,Z,1001, ","   33.9","Z,0709,+","0.0","Z,0921","-2.8","Z,1010","-4.4","Z,1019","-7.8","Z,1103","-10.6","Z,1125","0.0","Z,0517","-3.3","Z,0513","-4.4","Z,0511","-12.2","Z,0328","-12.2","Z,0328","    4410.5","5","    4410.5","Z","   1313.5"," ,Z","     4663"," ,Z","      6.55","Z","     12.22","Z","      0.87","Z"
"USC00435490","2011","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","","","","","       183","Z","       113","Z","        13","Z","      123","","        24","Z","","","","","        70","Z","       120","Z","         3","Z","","","   813"," ,Z,0308, ","   411"," ,Z,0307, "," 101.9"," ,Z,0829, ","   33.3","Z,0722, ","","","","","","","","","","","","","","","","","","","","","    4804.1","1","    4804.1","Z","   1422.5"," ,Z","     3473"," ,Z","","","     12.37","Z","",""
"USC00435490","2012","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    182.1","","     182.1","Z","       172","Z","        98","Z","         6","Z","       83","","        27","Z","        15","Z","       165","Z","        53","Z","       126","Z","         6","Z","  -26.7","Z,0116, ","   406"," ,Z,1230, ","   249"," ,Z,1228, ","  50.8"," ,Z,0627, ","   33.9","Z,0622, ","-1.1","Z,1009","-6.1","Z,1013","-6.1","Z,1013","-6.7","Z,1106","-8.9","Z,1107","-1.1","Z,0512","-2.2","Z,0507","-5.0","Z,0430","-6.7","Z,0401","-8.9","Z,0328","","","","","   1140.5"," ,Z","     2556"," ,Z","      7.36","Z","     13.42","Z","      1.31","Z"
"USC00435490","2013","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    194.5","","     194.5","Z","       186","Z","       109","Z","         9","Z","      119","","        33","Z","        26","Z","       186","Z","        76","Z","       119","Z","         4","Z","  -28.9","Z,0104, ","   381"," ,Z,0102,+","   152"," ,Z,0320, ","  64.5"," ,Z,0729, ","   33.3","Z,0718, ","-1.1","Z,0917","-2.8","Z,1024","-7.8","Z,1029","-7.8","Z,1029","-10.0","Z,1104","-0.6","Z,0527","-2.8","Z,0515","-6.7","Z,0422","-6.7","Z,0422","-11.1","Z,0326","    4490.4","4","    4490.4","Z","   1285.4"," ,Z","     2265"," ,Z","      5.92","Z","     11.93","Z","     -0.09","Z"
"USC00435490","2014","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    127.3","","     127.3","Z","       173","Z","        97","Z","         5","Z","      124","","        31","Z","        40","Z","       175","Z","        77","Z","       116","Z","         0","Z","  -31.7","Z,0123,+","   635"," ,Z,0313, ","   363"," ,Z,0313, ","  58.2"," ,Z,0416, ","   31.7","Z,0702, ","-1.1","Z,0915","-3.3","Z,0919","-6.7","Z,1115","-6.7","Z,1115","-11.1","Z,1122","-1.7","Z,0508","-2.2","Z,0507","-4.4","Z,0425","-10.0","Z,0418","-10.0","Z,0418","    5045.0","0","    5045.0","Z","   1093.4"," ,Z","     2825"," ,Z","      5.31","Z","     11.42","Z","     -0.81","Z"
"USC00435490","2015","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    173.9","","     173.9","Z","       163","Z","       100","Z","         5","Z","      101","","        32","Z","        47","Z","       181","Z","        75","Z","       130","Z","         1","Z","  -33.3","Z,0224, ","   508"," ,Z,0302,+","   114"," ,Z,0203, ","  58.7"," ,Z,0610, ","   32.8","Z,0730, ","-1.1","Z,0926","-4.4","Z,1018","-4.4","Z,1018","-8.3","Z,1019","-8.9","Z,1124","-2.8","Z,0523","-2.8","Z,0523","-5.0","Z,0417","-6.7","Z,0409","-12.2","Z,0402","    4976.0","0","    4976.0","Z","   1075.2"," ,Z","     2109"," ,Z","      5.64","Z","     12.31","Z","     -1.03","Z"
"USC00435490","2016","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    199.7","","     199.7","Z","","","","","","","       92","","        28","Z","        17","Z","       177","Z","        54","Z","       125","Z","         1","Z","  -31.7","Z,0214, ","   229"," ,Z,1122, ","   160"," ,Z,1122, ","","","   32.8","Z,0812, ","-1.1","Z,0925","-2.2","Z,1011","-5.6","Z,1101","-8.9","Z,1205","-8.9","Z,1205","-0.6","Z,0517","-2.8","Z,0510","-6.1","Z,0429","-6.7","Z,0428","-11.1","Z,0407","    4185.1","1","    4185.1","Z","","","     2089"," ,Z","      6.94","Z","     13.18","Z","      0.70","Z"
"USC00435490","2017","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    146.3","","     146.3","Z","       176","Z","       105","Z","         5","Z","      111","","        29","Z","        26","Z","       166","Z","        66","Z","       121","Z","         3","Z","  -26.7","Z,1230, ","   660"," ,Z,0316, ","   737"," ,Z,0315, ","  60.7"," ,Z,0630, ","   32.8","Z,0613,+","-1.1","Z,1001","-3.3","Z,1017","-7.8","Z,1108","-7.8","Z,1108","-9.4","Z,1111","0.0","Z,0521","-3.3","Z,0416","-4.4","Z,0414","-6.7","Z,0410","-14.4","Z,0327","    4283.2","2","    4283.2","Z","   1183.8"," ,Z","     3586"," ,Z","      6.60","Z","     12.48","Z","      0.72","Z"
"USC00435490","2018","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    263.0","","     263.0","Z","","","","","","","      135","","        35","Z","        27","Z","       183","Z","        72","Z","       124","Z","         9","Z","  -35.0","Z,0108,+","   559"," ,Z,0316, ","   246"," ,Z,0314, ","","","   35.0","Z,0703,+","0.0","Z,0923","-3.3","Z,1019","-4.4","Z,1027","-7.8","Z,1112","-8.9","Z,1114","-1.1","Z,0513","-4.4","Z,0424","-4.4","Z,0424","-6.7","Z,0412","-8.9","Z,0409","    4585.7","7","    4585.7","Z","","","     3401"," ,Z","      6.17","Z","     12.17","Z","      0.16","Z"
"USC00435490","2019","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    131.8","","     131.8","Z","       194","Z","       102","Z","        15","Z","","","        36","Z","        41","Z","       176","Z","        72","Z","       104","Z","         2","Z","  -27.8","Z,0123,+","","","   371"," ,Z,0323, ","  84.6"," ,Z,1101, ","   32.8","Z,0721, ","-0.6","Z,0919","-2.8","Z,1005","-5.6","Z,1108","-11.1","Z,1109","-11.1","Z,1109","-2.2","Z,0509","-2.2","Z,0509","-4.4","Z,0429","-6.7","Z,0412","-9.4","Z,0406","    4854.5","5","    4854.5","Z","   1426.7"," ,Z","     3700"," ,Z","      5.32","Z","     11.61","Z","     -0.96","Z"
"USC00435490","2020","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4566.0","0","    4566.0"," ","","","","","","","","","",""
"USC00435490","2021","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","","","","","       172","7","        90","7","         7","7","      112","","        33","7","","","","","","","","","","","","","   483"," ,7,0223,+","   218"," ,7,1127, ","  44.2"," ,7,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1071.1"," ,7","     2828"," ,7","","","","","",""
"USC00435490","2022","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    194.0","","     194.0","7","       165","Z","       100","Z","        10","Z","      109","","        24","7","        34","7","       174","7","        62","7","       119","7","         5","7","  -31.7","7,0123,+","   483"," ,7,0206,+","   297"," ,7,0313, ","  72.4"," ,Z,0914, ","   32.2","7,0808,+","0.0","Z,0930","-2.2","Z,1003","-5.6","Z,1109","-7.2","Z,1115","-15.0","Z,1121","-0.6","Z,0509","-2.2","Z,0501","-4.4","Z,0419","-12.2","Z,0331","-12.2","Z,0331","","","","","   1320.4"," ,Z","     2560"," ,7","      6.76","7","     13.11","7","      0.41","7"
"USC00435490","2023","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    189.7","","     189.7","7","       181","7","       111","7","        15","7","      104","","        29","7","        10","7","       156","7","        43","7","       116","7","         2","7","  -31.1","7,0205, ","   533"," ,7,0315, ","   366"," ,7,0315, ","  78.0"," ,7,1008, ","   33.3","7,0602, ","-0.6","7,1024","-3.3","7,1031","-4.4","7,1103","-7.2","7,1113","-11.1","7,1121","-0.6","7,0526","-2.2","7,0519","-5.0","7,0518","-6.7","7,0410","-9.4","7,0401","    4120.9","9","    4120.9","7","   1565.2"," ,7","     2225"," ,7","      7.59","7","     13.21","7","      1.98","7"
"USC00435490","2024","44.4497","-72.9264","230.1","NASHVILLE 1 E, VT US","    223.4","","     223.4","7","       178","7","       106","7","        16","7","       98","","        33","7","         7","7","       164","7","        56","7","       127","7","         3","7","  -23.3","7,1223, ","   330"," ,7,0405, ","   241"," ,7,0405, "," 124.7"," ,7,0711, ","   33.9","7,0620, ","-0.6","7,1013","-2.8","7,1017","-4.4","7,1028","-7.2","7,1114","-12.2","7,1204","-4.4","7,0427","-4.4","7,0427","-4.4","7,0427","-6.7","7,0426","-12.2","7,0326","    3938.0","0","    3938.0","7","   1559.2"," ,7","     3153"," ,7","      7.97","7","     13.56","7","      2.38","7"
