"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140416","1990","64.8797","20.83","55.0","KUSMARK D, SW","       149","E","        71","E","         1","E","","","","","  35.2"," ,E,0921, ","    602.2"," ,E"
"SWE00140416","1991","64.8797","20.83","55.0","KUSMARK D, SW","       143","E","        68","E","         0","E","","","","","  18.5"," ,E,0629, ","    529.6"," ,E"
"SWE00140416","1992","64.8797","20.83","55.0","KUSMARK D, SW","       148","E","        72","E","         3","E","","","","","  39.3"," ,E,0814, ","    637.2"," ,E"
"SWE00140416","1993","64.8797","20.83","55.0","KUSMARK D, SW","       130","E","        57","E","         0","E","","","","","  23.0"," ,E,1012, ","    530.5"," ,E"
"SWE00140416","1994","64.8797","20.83","55.0","KUSMARK D, SW","       122","E","        58","E","         0","E","","","","","  23.5"," ,E,0604, ","    447.4"," ,E"
"SWE00140416","1995","64.8797","20.83","55.0","KUSMARK D, SW","       126","E","        57","E","         1","E","","","","","  48.0"," ,E,0704, ","    521.7"," ,E"
"SWE00140416","1996","64.8797","20.83","55.0","KUSMARK D, SW","       123","E","        54","E","         2","E","","","","","  35.5"," ,E,0619, ","    541.5"," ,E"
"SWE00140416","1997","64.8797","20.83","55.0","KUSMARK D, SW","       146","E","        57","E","         1","E","","","","","  37.8"," ,E,0623, ","    523.1"," ,E"
"SWE00140416","1998","64.8797","20.83","55.0","KUSMARK D, SW","       178","E","       102","E","         3","E","","","","","  48.1"," ,E,0719, ","    878.0"," ,E"
"SWE00140416","1999","64.8797","20.83","55.0","KUSMARK D, SW","       142","E","        64","E","         0","E","","","","","  20.7"," ,E,0604, ","    538.9"," ,E"
"SWE00140416","2000","64.8797","20.83","55.0","KUSMARK D, SW","       164","E","        77","E","         4","E","","","","","  56.4"," ,E,0815, ","    805.6"," ,E"
"SWE00140416","2001","64.8797","20.83","55.0","KUSMARK D, SW","       166","E","        74","E","         2","E","","","","","  37.1"," ,E,0909, ","    731.0"," ,E"
