"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTVL0013","2011","48.194705","-106.612508","673.0","GLASGOW 0.9 ESE, MT US","       108","N","        48","N","         5","N","","","        25","N","","","   193"," ,N,0323, ","  54.1"," ,N,0607, ","    558.5"," ,N","     2015"," ,N"
"US1MTVL0013","2017","48.194705","-106.612508","673.0","GLASGOW 0.9 ESE, MT US","        81","N","        25","N","         0","N","       67","","        13","N","   203"," ,N,0110, ","   135"," ,N,1220, ","  10.7"," ,N,1001, ","    171.1"," ,N","     1214"," ,N"
