"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00096065","1995","-41.8983","146.6672","1065.0","LIAWENEE COMPARISON, AS","     13.5","","      13.5","a","       190","a","        97","a","         4","a","         0","a","       172","a","         0","a","        20","a","         0","a","   -8.4","a,0730, ","  41.0"," ,a,0121, ","   31.6","a,0225, ","-3.1","a,0102","-3.1","a,0102","-5.2","a,0403","-7.0","a,0726","","","-0.6","a,1226","-4.3","a,1212","-5.2","a,1031","-7.7","a,0908","    4433.2","2","    4433.2","a","    940.6"," ,a","      6.17","a","     11.26","a","      1.08","a"
"ASN00096065","1996","-41.8983","146.6672","1065.0","LIAWENEE COMPARISON, AS","      0.0","","       0.0","a","       213","a","       110","a","        15","a","         0","a","       157","a","         1","a","        15","a","         0","a","   -9.5","a,0709, ","  44.2"," ,a,0126, ","   25.0","a,0114, ","-1.9","a,0213","-2.2","a,0302","-6.5","a,0610","-7.5","a,0616","-9.5","a,0709","0.0","a,1228","-3.9","a,1202","-4.4","a,1030","","","    4488.4","4","    4488.4","a","   1426.9"," ,a","      5.99","a","     10.88","a","      1.09","a"
"ASN00096065","1997","-41.8983","146.6672","1065.0","LIAWENEE COMPARISON, AS","","","","","       183","a","        89","a","         4","a","         0","a","       158","a","","","","","","","   -6.6","a,0802, ","  51.8"," ,a,0807, ","","","0.0","a,0108","-2.4","a,0331","-4.6","a,0419","","","","","-0.6","a,1205","-4.1","a,1117","-4.6","a,1103","","","","","","","    966.4"," ,a","","","","","      1.60","a"
"ASN00096065","1998","-41.8983","146.6672","1065.0","LIAWENEE COMPARISON, AS","      3.5","","       3.5","a","       189","a","        85","a","         9","a","         0","a","       158","a","         2","a","        41","a","         0","a","   -7.5","a,0710, ","  71.2"," ,a,0706, ","   32.0","a,1211, ","-0.4","a,0104","-2.3","a,0315","-5.0","a,0404","-7.5","a,0710","","","0.0","a,1221","-5.6","a,1118","-5.6","a,1118","","","    4181.6","6","    4181.6","a","   1180.2"," ,a","      6.84","a","     12.26","a","      1.42","a"
"ASN00096065","1999","-41.8983","146.6672","1065.0","LIAWENEE COMPARISON, AS","     14.1","","      14.1","a","       164","a","        78","a","         6","a","         0","a","       131","a","         0","a","        31","a","         0","a","   -7.5","a,0626, ","  84.4"," ,a,0303, ","   29.0","a,0116, ","0.0","a,0112","-2.6","a,0331","-5.0","a,0422","-7.5","a,0626","","","-1.0","a,1220","-4.0","a,1117","-4.6","a,1110","","","    3939.9","9","    3939.9","a","    993.4"," ,a","      7.54","a","     12.84","a","      2.25","a"
"ASN00096065","2000","-41.8983","146.6672","1065.0","LIAWENEE COMPARISON, AS","     15.2","","      15.2","a","       177","a","        91","a","         7","a","         0","a","       145","a","         0","a","        45","a","         0","a","   -8.5","a,0714, ","  69.8"," ,a,0527, ","   31.6","a,0203, ","-0.2","a,0123","-4.0","a,0124","-5.0","a,0321","-8.5","a,0714","","","-0.4","a,1230","-3.6","a,1028","-5.0","a,1015","","","    3949.7","7","    3949.7","a","   1165.4"," ,a","      7.28","a","     12.92","a","      1.64","a"
"ASN00096065","2001","-41.8983","146.6672","1065.0","LIAWENEE COMPARISON, AS","     17.6","","      17.6","a","       193","a","        95","a","         6","a","         0","a","       137","a","         0","a","        33","a","         0","a","   -7.5","a,0523, ","  52.0"," ,a,0817, ","   30.0","a,0203,+","-1.6","a,0116","-2.5","a,0301","-5.4","a,0420","-7.5","a,0523","","","-1.2","a,1227","-3.0","a,1205","-5.2","a,1019","-7.3","a,0824","    3842.5","5","    3842.5","a","   1080.2"," ,a","      7.31","a","     12.84","a","      1.77","a"
"ASN00096065","2002","-41.8983","146.6672","1065.0","LIAWENEE COMPARISON, AS","","","","","       175","a","        95","a","         3","a","","","","","","","","","","","","","  37.0"," ,a,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","   1071.6"," ,a","","","","","",""
"ASN00096065","2005","-41.8983","146.6672","1065.0","LIAWENEE COMPARISON, AS","","","","","       183","a","       101","a","         7","a","","","","","","","","","","","","","  74.4"," ,a,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","   1232.2"," ,a","","","","","",""
"ASN00096065","2006","-41.8983","146.6672","1065.0","LIAWENEE COMPARISON, AS","","","","","       169","a","        74","a","         3","a","","","","","","","","","","","","","  41.6"," ,a,0507, ","","","","","","","","","","","","","","","","","","","","","","","","","    738.4"," ,a","","","","","",""
"ASN00096065","2008","-41.8983","146.6672","1065.0","LIAWENEE COMPARISON, AS","","","","","       170","a","        75","a","         5","a","","","","","","","","","","","","","  44.0"," ,a,0403, ","","","","","","","","","","","","","","","","","","","","","","","","","    900.4"," ,a","","","","","",""
