"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MABE0004","2011","42.25906","-73.13213","413.3","BECKET 5.6 SSW, MA US","       162","N","       113","N","        11","N","      104","","        24","N","   686"," ,N,0202, ","   574"," ,N,1030, "," 123.7"," ,N,0906, ","   1839.8"," ,N","     2852"," ,N"
"US1MABE0004","2015","42.25906","-73.13213","413.3","BECKET 5.6 SSW, MA US","       157","N","        86","N","         9","N","","","        23","N","","","   152"," ,N,0203, ","  53.3"," ,N,0930, ","   1165.8"," ,N","     1682"," ,N"
"US1MABE0004","2023","42.25906","-73.13213","413.3","BECKET 5.6 SSW, MA US","       156","N","       100","N","        14","N","       56","","        15","N","   610"," ,N,0315, ","   338"," ,N,0314, ","  82.6"," ,N,0710, ","   1464.5"," ,N","     1490"," ,N"
