"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141941","1992","39.80103","-97.45453","484.3","CUBA, KS US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00141941","1993","39.80103","-97.45453","484.3","CUBA, KS US","       110","6","        71","6","        11","6","","","","","        10"," ","","","","","",""," 117.1"," ,6,0704, ","   1246.9"," ,6","",""
"USC00141941","1994","39.80103","-97.45453","484.3","CUBA, KS US","","","","","","","","","","","        13"," ","         6"," ","","","","","","","","","",""
"USC00141941","2009","39.80103","-97.45453","484.3","CUBA, KS US","","","","","","","","","","","         5"," ","        27"," ","","","","","","","","","",""
"USC00141941","2010","39.80103","-97.45453","484.3","CUBA, KS US","        72","0","        47","0","        12","0","       49","","         6","0","        16"," ","        20"," ","   203"," ,0,0107, ","    64"," ,0,0222,+","  70.4"," ,0,0619, ","    911.3"," ,0","      359"," ,0"
"USC00141941","2011","39.80103","-97.45453","484.3","CUBA, KS US","","","","","","","","","","","         6"," ","         8"," ","","","","","","","","","",""
"USC00141941","2012","39.80103","-97.45453","484.3","CUBA, KS US","","","","","","","","","","","         4"," ","         8"," ","","","","","","","","","",""
"USC00141941","2014","39.80103","-97.45453","484.3","CUBA, KS US","","","","","","","","","","","        13"," ","         5"," ","","","","","","","","","",""
"USC00141941","2015","39.80103","-97.45453","484.3","CUBA, KS US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00141941","2016","39.80103","-97.45453","484.3","CUBA, KS US","","","","","","","","","","","         6"," ","         8"," ","","","","","","","","","",""
"USC00141941","2017","39.80103","-97.45453","484.3","CUBA, KS US","        59","7","        42","7","        13","7","        3","","         3","7","","","         2"," ","    51"," ,7,1223, ","    53"," ,7,1223, ","  63.0"," ,7,0516, ","    806.0"," ,7","      126"," ,7"
"USC00141941","2018","39.80103","-97.45453","484.3","CUBA, KS US","        67","7","        50","7","         8","7","       36","","         8","7","","","         5"," ","   203"," ,7,1126,+","   203"," ,7,1125, ","  67.3"," ,7,0620, ","    831.0"," ,7","      651"," ,7"
"USC00141941","2019","39.80103","-97.45453","484.3","CUBA, KS US","        84","7","        64","7","        16","7","","","        12","7","         7"," ","        10"," ","","","   206"," ,7,0224, ","  68.1"," ,7,0817, ","   1067.1"," ,7","     1017"," ,7"
"USC00141941","2020","39.80103","-97.45453","484.3","CUBA, KS US","        52","7","        36","7","         4","7","       17","","         7","7","         3"," ","         9"," ","    51"," ,7,0207,+","    79"," ,7,0314, ","  70.9"," ,7,0727, ","    550.9"," ,7","      316"," ,7"
"USC00141941","2021","39.80103","-97.45453","484.3","CUBA, KS US","        58","7","        36","7","         9","7","       28","","         6","7","","","         4"," ","   203"," ,7,0128,+","   203"," ,7,0125, ","  43.7"," ,7,0316, ","    601.7"," ,7","      487"," ,7"
"USC00141941","2022","39.80103","-97.45453","484.3","CUBA, KS US","","","","","","","","","","","        12"," ","        16"," ","","","","","","","","","",""
"USC00141941","2023","39.80103","-97.45453","484.3","CUBA, KS US","","","","","","","","","","","         9"," ","         8"," ","","","","","","","","","",""
