"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003055","1955","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","","","","","         6","m","         5","m","         0","m","","","","","","","","","","","","","   6.1"," ,m,0113, ","","","","","","","","","","","     22.9"," ,m","","","","","",""
"MXN00003055","1957","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1330.8","","    1330.8","m","         8","m","         5","m","         0","m","         0","m","         0","m","         0","m","       353","m","        90","m","    5.6","m,0201, ","  24.9"," ,m,0320, ","   40.6","m,0912, ","","","","","","","","","     81.9"," ,m","     21.59","m","     29.12","m","     14.06","m"
"MXN00003055","1958","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1635.2","","    1635.2","m","         9","m","         8","m","         0","m","         0","m","         0","m","         0","m","       353","m","       122","m","    5.6","m,1231,+","  19.8"," ,m,0220, ","   41.7","m,0527, ","","","","","     138.8","8","     138.8","m","     72.5"," ,m","     22.42","m","     30.05","m","     14.78","m"
"MXN00003055","1959","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1564.5","","    1564.5","m","        15","m","        10","m","         2","m","         0","m","         0","m","         0","m","       354","m","       125","m","    5.0","m,1227,+","  48.3"," ,m,1207, ","   38.9","m,1023,+","","","","","      94.2","2","      94.2","m","    181.2"," ,m","     22.24","m","     30.08","m","     14.41","m"
"MXN00003055","1961","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1213.9","","    1213.9","m","        11","m","         8","m","         0","m","         0","m","         0","m","         0","m","       348","m","       160","m","    1.7","m,1028,+","  10.4"," ,m,0911, ","   41.1","m,0825, ","","","","","     113.3","3","     113.3","m","     65.9"," ,m","     21.12","m","     30.76","m","     11.47","m"
"MXN00003055","1962","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1507.7","","    1507.7","m","        15","m","        12","m","         3","m","         0","m","         0","m","         0","m","       355","m","       166","m","    2.2","m,0228, ","  65.8"," ,m,0922, ","   42.8","m,0831,+","","","","","     334.2","2","     334.2","m","    192.0"," ,m","     21.74","m","     31.32","m","     12.16","m"
"MXN00003055","1963","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1701.6","","    1701.6","m","        10","m","         7","m","         0","m","         0","m","         0","m","         0","m","       333","m","       179","m","    0.6","m,0115,+","  10.9"," ,m,0812, ","   42.8","m,0906, ","","","","","     289.3","3","     289.3","m","     43.2"," ,m","     22.07","m","     31.40","m","     12.75","m"
"MXN00003055","1964","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1255.8","","    1255.8","m","         6","m","         2","m","         0","m","         0","m","         0","m","         0","m","       350","m","       142","m","    1.7","m,0309, ","  15.7"," ,m,0729, ","   40.6","m,0819,+","","","","","     329.2","2","     329.2","m","     21.7"," ,m","     20.81","m","     30.05","m","     11.56","m"
"MXN00003055","1965","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1356.5","","    1356.5","m","        14","m","         9","m","         1","m","         0","m","         0","m","         0","m","       344","m","       150","m","    2.8","m,0216,+","  29.0"," ,m,1221, ","   40.6","m,1005,+","","","","","     310.5","5","     310.5","m","     95.7"," ,m","     21.22","m","     30.39","m","     12.05","m"
"MXN00003055","1966","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1339.5","","    1339.5","m","        12","m","         9","m","         0","m","         0","m","         2","m","         0","m","       339","m","       139","m","    0.0","m,1229,+","  23.9"," ,m,0914, ","   40.6","m,0822,+","0.0","m,1202","","","     346.4","4","     346.4","m","     74.0"," ,m","     21.02","m","     30.31","m","     11.73","m"
"MXN00003055","1968","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1085.0","","    1085.0","m","         6","m","         4","m","         0","m","         0","m","         0","m","         0","m","       349","m","       111","m","    1.7","m,1223,+","   7.9"," ,m,0106, ","   45.0","m,0618, ","","","","","","","","","     25.0"," ,m","     20.43","m","     29.73","m","     11.14","m"
"MXN00003055","1971","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1061.1","","    1061.1","m","        14","m","         9","m","         0","m","         0","m","         2","m","         0","m","       336","m","       113","m","    0.0","m,1209,+","  13.5"," ,m,0929, ","   37.8","m,0925,+","0.0","m,1209","0.0","m,0108","","","","","     57.6"," ,m","     20.07","m","     29.03","m","     11.12","m"
"MXN00003055","1972","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1032.5","","    1032.5","m","        18","m","        11","m","         4","m","         0","m","         0","m","         0","m","       353","m","       103","m","    2.8","m,1215,+","  40.9"," ,m,1027, ","   40.6","m,0815,+","","","","","     408.2","2","     408.2","m","    219.6"," ,m","     20.11","m","     28.97","m","     11.25","m"
"MXN00003055","1973","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","    845.5","","     845.5","m","        10","m","         7","m","         2","m","         0","m","         0","m","         0","m","       326","m","        88","m","    1.7","m,0123,+","  39.9"," ,m,0220, ","   40.0","m,0822, ","","","","","     536.0","0","     536.0","m","    119.0"," ,m","     19.16","m","     28.39","m","      9.92","m"
"MXN00003055","1974","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1076.5","","    1076.5","m","        11","m","        10","m","         2","m","         0","m","         0","m","         0","m","       345","m","       109","m","    0.6","m,1227, ","  69.9"," ,m,0831, ","   38.9","m,0704, ","","","","","     417.2","2","     417.2","m","    153.2"," ,m","     20.10","m","     28.90","m","     11.29","m"
"MXN00003055","1975","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","    777.1","","     777.1","m","         6","m","         3","m","         0","m","         0","m","         0","m","         0","m","       336","m","        74","m","    1.7","m,0104, ","   8.9"," ,m,0128, ","   38.9","m,0817,+","","","","","     576.5","5","     576.5","m","     21.4"," ,m","     18.98","m","     28.15","m","      9.80","m"
"MXN00003055","1976","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     356.8","8","     356.8","m","","","","","","","",""
"MXN00003055","1977","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1220.1","","    1220.1","m","         8","m","         7","m","         0","m","         0","m","         0","m","         0","m","       355","m","       121","m","    2.8","m,0327, ","   9.9"," ,m,1007, ","   40.0","m,0920,+","","","","","","","","","     32.5"," ,m","     21.07","m","     30.21","m","     11.92","m"
"MXN00003055","1978","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1170.1","","    1170.1","m","        23","m","        17","m","         4","m","         0","m","         1","m","         0","m","       343","m","       106","m","    0.0","m,1209, ","  64.8"," ,m,1020, ","   40.6","m,0923,+","0.0","m,1209","","","     161.0","0","     161.0","m","    267.9"," ,m","     20.64","m","     29.44","m","     11.83","m"
"MXN00003055","1979","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1072.5","","    1072.5","m","         5","m","         3","m","         0","m","         0","m","         0","m","         0","m","       341","m","       109","m","    2.8","m,0207, ","  17.8"," ,m,0124, ","   40.6","m,1006,+","","","","","     429.1","1","     429.1","m","     43.3"," ,m","     20.28","m","     29.29","m","     11.26","m"
"MXN00003055","1980","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1104.4","","    1104.4","m","         5","m","         5","m","         0","m","         0","m","         0","m","         0","m","       358","m","        90","m","    5.0","m,1210,+","  21.8"," ,m,1212, ","   38.9","m,0821,+","","","","","     254.8","8","     254.8","m","     71.2"," ,m","     20.66","m","     29.37","m","     11.96","m"
"MXN00003055","1981","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1143.9","","    1143.9","m","        12","m","         8","m","         2","m","         0","m","         0","m","         0","m","       352","m","        97","m","    2.8","m,0201, ","  36.8"," ,m,0111, ","   37.8","m,0917,+","","","","","     285.7","7","     285.7","m","    122.5"," ,m","     20.74","m","     29.07","m","     12.40","m"
"MXN00003055","1982","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1013.0","","    1013.0","m","        11","m","         7","m","         0","m","         0","m","         0","m","         0","m","       345","m","        62","m","    3.9","m,0201, ","  23.9"," ,m,1208, ","   40.6","m,0921, ","","","","","     235.7","7","     235.7","m","     63.2"," ,m","     20.33","m","     28.25","m","     12.40","m"
"MXN00003055","1983","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1008.0","","    1008.0","m","        25","m","        17","m","         5","m","         0","m","         0","m","         0","m","       325","m","        34","m","    0.6","m,1227, ","  51.8"," ,m,0720, ","   38.9","m,0712, ","","","","","     320.9","9","     320.9","m","    300.6"," ,m","     20.17","m","     26.84","m","     13.49","m"
"MXN00003055","1984","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","   1029.1","","    1029.1","m","        19","m","        18","m","         2","m","         0","m","         0","m","         0","m","       334","m","        55","m","    1.7","m,1228,+","  31.8"," ,m,0714, ","   37.8","m,0829, ","","","","","     312.4","4","     312.4","m","    197.7"," ,m","     20.18","m","     27.21","m","     13.15","m"
"MXN00003055","1985","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","    963.7","","     963.7","m","         9","m","         7","m","         0","m","         0","m","         0","m","         0","m","       328","m","        83","m","    1.7","m,1226, ","  15.7"," ,m,0123, ","   38.9","m,1005, ","","","","","     448.6","6","     448.6","m","     47.2"," ,m","     19.81","m","     27.78","m","     11.83","m"
"MXN00003055","1986","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","    952.7","","     952.7","m","         7","m","         4","m","         0","m","         0","m","         0","m","         0","m","       360","m","        82","m","    5.0","m,1212,+","  15.7"," ,m,1114, ","   40.6","m,0822, ","","","","","     226.8","8","     226.8","m","     38.7"," ,m","     20.36","m","     29.09","m","     11.63","m"
"MXN00003055","1987","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     262.7","7","     262.7","m","","","","","","","",""
"MXN00003055","1988","26.5833","-112.7167","139.9","SAN JOSE DE GRACIA, MX","    992.9","","     992.9","m","         3","m","         1","m","         1","m","         0","m","         0","m","         0","m","       361","m","        59","m","    2.8","m,1231,+","  26.9"," ,m,1208, ","   37.8","m,0511, ","","","","","","","","","     29.5"," ,m","     20.50","m","     28.59","m","     12.41","m"
