"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102067","1951","51.6331","4.8331","5.0","OOSTERHOUT, NL","       171","E","        98","E","         1","E","","","","","  36.3"," ,E,0626, ","    719.1"," ,E"
"NLE00102067","1952","51.6331","4.8331","5.0","OOSTERHOUT, NL","       180","E","        90","E","         2","E","","","","","  48.1"," ,E,0703, ","    759.5"," ,E"
"NLE00102067","1953","51.6331","4.8331","5.0","OOSTERHOUT, NL","       123","E","        64","E","         1","E","","","","","  41.5"," ,E,0618, ","    572.6"," ,E"
"NLE00102067","1954","51.6331","4.8331","5.0","OOSTERHOUT, NL","       180","E","        90","E","         2","E","","","","","  39.5"," ,E,0717, ","    802.8"," ,E"
"NLE00102067","1955","51.6331","4.8331","5.0","OOSTERHOUT, NL","       155","E","        84","E","         2","E","","","","","  29.0"," ,E,0712, ","    763.3"," ,E"
"NLE00102067","1956","51.6331","4.8331","5.0","OOSTERHOUT, NL","       173","E","        90","E","         1","E","       19","","   150"," ,E,0218,+","  33.0"," ,E,0802, ","    789.0"," ,E"
"NLE00102067","1957","51.6331","4.8331","5.0","OOSTERHOUT, NL","       171","E","        98","E","         0","E","        1","","    40"," ,E,0221, ","  24.6"," ,E,0815, ","    806.8"," ,E"
"NLE00102067","1958","51.6331","4.8331","5.0","OOSTERHOUT, NL","       178","E","       107","E","         0","E","        6","","   230"," ,E,0123, ","  23.5"," ,E,0923, ","    857.8"," ,E"
"NLE00102067","1959","51.6331","4.8331","5.0","OOSTERHOUT, NL","       140","E","        63","E","         1","E","        9","","   230"," ,E,0112,+","  29.2"," ,E,0810, ","    560.0"," ,E"
"NLE00102067","1960","51.6331","4.8331","5.0","OOSTERHOUT, NL","       203","E","        98","E","         4","E","        0","","    20"," ,E,1215,+","  37.0"," ,E,1203, ","    938.4"," ,E"
"NLE00102067","1961","51.6331","4.8331","5.0","OOSTERHOUT, NL","       181","E","        97","E","         1","E","        0","","     0"," ,E,1231,+","  28.0"," ,E,1017, ","    924.4"," ,E"
"NLE00102067","1962","51.6331","4.8331","5.0","OOSTERHOUT, NL","       171","E","        92","E","         0","E","        9","","   150"," ,E,1231, ","  22.5"," ,E,0710, ","    709.3"," ,E"
"NLE00102067","1963","51.6331","4.8331","5.0","OOSTERHOUT, NL","       159","E","        83","E","         2","E","","","","","  32.5"," ,E,0803, ","    719.4"," ,E"
"NLE00102067","1964","51.6331","4.8331","5.0","OOSTERHOUT, NL","       155","E","        82","E","         2","E","        9","","    80"," ,E,0113, ","  31.5"," ,E,1015, ","    747.7"," ,E"
"NLE00102067","1965","51.6331","4.8331","5.0","OOSTERHOUT, NL","       188","E","       107","E","         4","E","        0","","    20"," ,E,1230,+","  51.0"," ,E,0616, ","   1025.5"," ,E"
"NLE00102067","1966","51.6331","4.8331","5.0","OOSTERHOUT, NL","       196","E","       113","E","         2","E","        9","","    80"," ,E,0214,+","  31.1"," ,E,0618, ","   1023.7"," ,E"
"NLE00102067","1967","51.6331","4.8331","5.0","OOSTERHOUT, NL","       179","E","       101","E","         1","E","       13","","   150"," ,E,1212,+","  25.8"," ,E,1128, ","    819.7"," ,E"
"NLE00102067","1968","51.6331","4.8331","5.0","OOSTERHOUT, NL","       176","E","        98","E","         1","E","        8","","   150"," ,E,1229,+","  32.2"," ,E,0710, ","    809.2"," ,E"
"NLE00102067","1969","51.6331","4.8331","5.0","OOSTERHOUT, NL","       161","E","        78","E","         2","E","       21","","   150"," ,E,0218,+","  40.0"," ,E,0822,+","    715.5"," ,E"
"NLE00102067","1970","51.6331","4.8331","5.0","OOSTERHOUT, NL","       171","E","        94","E","         4","E","       12","","   150"," ,E,0219,+","  34.3"," ,E,1002, ","    835.2"," ,E"
"NLE00102067","1971","51.6331","4.8331","5.0","OOSTERHOUT, NL","       147","E","        72","E","         3","E","        6","","    80"," ,E,0303, ","  31.5"," ,E,1118, ","    599.2"," ,E"
"NLE00102067","1972","51.6331","4.8331","5.0","OOSTERHOUT, NL","       159","E","        87","E","         0","E","        0","","    20"," ,E,0311, ","  24.3"," ,E,0909, ","    695.2"," ,E"
"NLE00102067","1973","51.6331","4.8331","5.0","OOSTERHOUT, NL","       172","E","        83","E","         2","E","        7","","    80"," ,E,1203,+","  46.8"," ,E,0503, ","    752.2"," ,E"
"NLE00102067","1974","51.6331","4.8331","5.0","OOSTERHOUT, NL","       196","E","        98","E","         0","E","        0","","     0"," ,E,1231,+","  22.6"," ,E,1022, ","    850.4"," ,E"
"NLE00102067","1975","51.6331","4.8331","5.0","OOSTERHOUT, NL","       149","E","        80","E","         1","E","        1","","    40"," ,E,0328, ","  36.8"," ,E,0703, ","    689.6"," ,E"
"NLE00102067","1976","51.6331","4.8331","5.0","OOSTERHOUT, NL","       134","E","        55","E","         0","E","        6","","    80"," ,E,1231,+","  18.8"," ,E,1130, ","    456.3"," ,E"
"NLE00102067","1977","51.6331","4.8331","5.0","OOSTERHOUT, NL","       176","E","        99","E","         1","E","        0","","     0"," ,E,1231,+","  45.4"," ,E,0822, ","    781.4"," ,E"
"NLE00102067","1978","51.6331","4.8331","5.0","OOSTERHOUT, NL","       171","E","        76","E","         1","E","        3","","    40"," ,E,0411,+","  45.8"," ,E,0930, ","    724.9"," ,E"
"NLE00102067","1979","51.6331","4.8331","5.0","OOSTERHOUT, NL","       189","E","        95","E","         2","E","       31","","   150"," ,E,0107,+","  52.4"," ,E,0530, ","    871.3"," ,E"
"NLE00102067","1980","51.6331","4.8331","5.0","OOSTERHOUT, NL","       165","E","        86","E","         1","E","        3","","    40"," ,E,1220,+","  36.7"," ,E,0720, ","    731.5"," ,E"
"NLE00102067","1981","51.6331","4.8331","5.0","OOSTERHOUT, NL","       182","E","       104","E","         2","E","       21","","   150"," ,E,1226,+","  33.0"," ,E,0309, ","    871.5"," ,E"
"NLE00102067","1982","51.6331","4.8331","5.0","OOSTERHOUT, NL","       156","E","        88","E","         0","E","        0","","    20"," ,E,0109, ","  24.0"," ,E,1009, ","    662.3"," ,E"
"NLE00102067","1983","51.6331","4.8331","5.0","OOSTERHOUT, NL","       166","E","        84","E","         2","E","        0","","     0"," ,E,1231,+","  43.2"," ,E,0426, ","    771.2"," ,E"
"NLE00102067","1984","51.6331","4.8331","5.0","OOSTERHOUT, NL","       156","E","        95","E","         4","E","        6","","    80"," ,E,0127,+","  42.7"," ,E,0907, ","    969.1"," ,E"
"NLE00102067","1985","51.6331","4.8331","5.0","OOSTERHOUT, NL","       168","E","        94","E","         2","E","","","","","  38.0"," ,E,1226, ","    850.1"," ,E"
"NLE00102067","1986","51.6331","4.8331","5.0","OOSTERHOUT, NL","       164","E","        91","E","         3","E","       10","","    80"," ,E,0102, ","  29.8"," ,E,1229, ","    820.0"," ,E"
"NLE00102067","1987","51.6331","4.8331","5.0","OOSTERHOUT, NL","       178","E","        88","E","         4","E","        1","","    40"," ,E,0219, ","  31.0"," ,E,0913, ","    881.6"," ,E"
"NLE00102067","1988","51.6331","4.8331","5.0","OOSTERHOUT, NL","       190","E","       112","E","         2","E","        0","","     0"," ,E,1231,+","  82.6"," ,E,0924, ","   1025.9"," ,E"
"NLE00102067","1989","51.6331","4.8331","5.0","OOSTERHOUT, NL","       138","E","        76","E","         1","E","        0","","     0"," ,E,1231,+","  26.8"," ,E,0913, ","    667.2"," ,E"
"NLE00102067","1990","51.6331","4.8331","5.0","OOSTERHOUT, NL","       166","E","        90","E","         0","E","        0","","     0"," ,E,1231,+","  20.7"," ,E,1028, ","    721.8"," ,E"
"NLE00102067","1991","51.6331","4.8331","5.0","OOSTERHOUT, NL","       154","E","        77","E","         3","E","       11","","    80"," ,E,0218,+","  27.5"," ,E,0627, ","    731.5"," ,E"
"NLE00102067","1992","51.6331","4.8331","5.0","OOSTERHOUT, NL","       167","E","        94","E","         2","E","        0","","     0"," ,E,1231,+","  44.5"," ,E,0813, ","    842.4"," ,E"
"NLE00102067","1993","51.6331","4.8331","5.0","OOSTERHOUT, NL","       167","E","        99","E","         3","E","        1","","    40"," ,E,1201, ","  45.2"," ,E,1230, ","    889.2"," ,E"
"NLE00102067","1994","51.6331","4.8331","5.0","OOSTERHOUT, NL","       167","E","       106","E","         4","E","        2","","    80"," ,E,0223, ","  30.2"," ,E,0917, ","   1002.9"," ,E"
"NLE00102067","1995","51.6331","4.8331","5.0","OOSTERHOUT, NL","       156","E","        93","E","         0","E","        3","","    80"," ,E,0107,+","  24.3"," ,E,0129, ","    704.5"," ,E"
"NLE00102067","1996","51.6331","4.8331","5.0","OOSTERHOUT, NL","       141","E","        66","E","         1","E","        0","","    10"," ,E,0220, ","  28.1"," ,E,0828, ","    587.9"," ,E"
"NLE00102067","1997","51.6331","4.8331","5.0","OOSTERHOUT, NL","       150","E","        88","E","         1","E","        0","","     0"," ,E,1231,+","  35.6"," ,E,0629, ","    734.4"," ,E"
"NLE00102067","1998","51.6331","4.8331","5.0","OOSTERHOUT, NL","       201","E","       123","E","         5","E","        1","","    40"," ,E,1207, ","  38.5"," ,E,0914, ","   1120.1"," ,E"
"NLE00102067","1999","51.6331","4.8331","5.0","OOSTERHOUT, NL","       188","E","       113","E","         1","E","        5","","   150"," ,E,0210, ","  95.5"," ,E,0906, ","    996.4"," ,E"
"NLE00102067","2000","51.6331","4.8331","5.0","OOSTERHOUT, NL","       203","E","       125","E","         2","E","        2","","    40"," ,E,1231,+","  41.0"," ,E,0603, ","    961.3"," ,E"
