"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCCL0009","2013","33.0271263122559","-80.9870834350586","30.5","LODGE 3.4 SW, SC US","       110","N","        72","N","        18","N"," 104.6"," ,N,0704, ","   1524.8"," ,N"
"US1SCCL0009","2014","33.0271263122559","-80.9870834350586","30.5","LODGE 3.4 SW, SC US","       104","N","        72","N","        18","N","  53.3"," ,N,0419, ","   1159.3"," ,N"
"US1SCCL0009","2015","33.0271263122559","-80.9870834350586","30.5","LODGE 3.4 SW, SC US","       119","N","        77","N","        19","N","  83.3"," ,N,1004, ","   1477.5"," ,N"
"US1SCCL0009","2016","33.0271263122559","-80.9870834350586","30.5","LODGE 3.4 SW, SC US","        91","N","        56","N","        14","N"," 188.2"," ,N,0903, ","   1479.2"," ,N"
"US1SCCL0009","2017","33.0271263122559","-80.9870834350586","30.5","LODGE 3.4 SW, SC US","        92","N","        66","N","        21","N"," 162.1"," ,N,0912, ","   1377.4"," ,N"
"US1SCCL0009","2018","33.0271263122559","-80.9870834350586","30.5","LODGE 3.4 SW, SC US","       131","N","        87","N","         9","N","  83.6"," ,N,0721, ","   1322.6"," ,N"
"US1SCCL0009","2019","33.0271263122559","-80.9870834350586","30.5","LODGE 3.4 SW, SC US","       112","N","        79","N","        12","N","  72.4"," ,N,0706, ","   1126.0"," ,N"
"US1SCCL0009","2020","33.0271263122559","-80.9870834350586","30.5","LODGE 3.4 SW, SC US","       130","N","        83","N","        16","N","  94.7"," ,N,0207, ","   1261.2"," ,N"
"US1SCCL0009","2021","33.0271263122559","-80.9870834350586","30.5","LODGE 3.4 SW, SC US","       112","N","        81","N","        22","N","  64.3"," ,N,0822, ","   1441.5"," ,N"
"US1SCCL0009","2022","33.0271263122559","-80.9870834350586","30.5","LODGE 3.4 SW, SC US","       111","N","        76","N","         6","N","  74.4"," ,N,0103, ","    969.8"," ,N"
"US1SCCL0009","2024","33.0271263122559","-80.9870834350586","30.5","LODGE 3.4 SW, SC US","       107","N","        64","N","        13","N"," 188.0"," ,N,1107, ","   1453.5"," ,N"
