"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026287","1987","27.55","-109.8333","68.9","BACHOCO, MX","   2350.7","","    2350.7","m","        24","m","        20","m","         5","m","         0","m","         0","m","         0","m","       345","m","       198","m","    0.6","m,0119,+","  50.0"," ,m,0808, ","   43.9","m,0614, ","","","","","    310.8"," ,m","     24.09","m","     32.37","m","     15.82","m"
"MXN00026287","1988","27.55","-109.8333","68.9","BACHOCO, MX","","","","","        33","m","        24","m","         7","m","","","","","","","","","","","","","  49.5"," ,m,1208, ","","","","","","","    435.7"," ,m","","","","","",""
"MXN00026287","1989","27.55","-109.8333","68.9","BACHOCO, MX","   2474.2","","    2474.2","m","        43","m","        32","m","         4","m","         0","m","         0","m","         0","m","       352","m","       214","m","    0.6","m,0114, ","  58.2"," ,m,0201, ","   42.2","m,0719, ","     176.9","9","     176.9","m","    443.7"," ,m","     24.69","m","     32.56","m","     16.81","m"
"MXN00026287","1990","27.55","-109.8333","68.9","BACHOCO, MX","   2342.3","","    2342.3","m","        40","m","        29","m","         6","m","         0","m","         0","m","         0","m","       343","m","       204","m","    5.0","m,1223,+"," 112.8"," ,m,0705, ","   42.8","m,0625, ","     167.0","0","     167.0","m","    511.5"," ,m","     24.19","m","     31.78","m","     16.61","m"
"MXN00026287","1991","27.55","-109.8333","68.9","BACHOCO, MX","   2141.6","","    2141.6","m","        39","m","        32","m","         4","m","         0","m","         0","m","         0","m","       353","m","       186","m","    5.0","m,1203,+","  91.9"," ,m,0909, ","   40.0","m,1010,+","     127.2","2","     127.2","m","    483.0"," ,m","     23.86","m","     31.53","m","     16.19","m"
"MXN00026287","1993","27.55","-109.8333","68.9","BACHOCO, MX","   2203.2","","    2203.2","m","        40","m","        30","m","         3","m","         0","m","         0","m","         0","m","       349","m","       188","m","    5.0","m,1224, ","  50.8"," ,m,0824, ","   43.9","m,0601, ","     167.3","3","     167.3","m","    395.4"," ,m","     23.99","m","     31.53","m","     16.44","m"
"MXN00026287","1994","27.55","-109.8333","68.9","BACHOCO, MX","   2211.0","","    2211.0","m","        38","m","        32","m","         6","m","         0","m","         0","m","         0","m","       351","m","       192","m","    5.0","m,1228,+","  54.4"," ,m,1205, ","   43.9","m,0529, ","     110.1","1","     110.1","m","    433.8"," ,m","     23.96","m","     31.74","m","     16.19","m"
"MXN00026287","1995","27.55","-109.8333","68.9","BACHOCO, MX","   2332.7","","    2332.7","m","        35","m","        26","m","         3","m","         0","m","         0","m","         0","m","       354","m","       204","m","    5.0","m,1223,+","  44.5"," ,m,0914, ","   41.7","m,1014,+","     153.8","8","     153.8","m","    355.8"," ,m","     24.34","m","     32.43","m","     16.24","m"
"MXN00026287","1996","27.55","-109.8333","68.9","BACHOCO, MX","   2349.2","","    2349.2","m","        32","m","        23","m","         5","m","         0","m","         0","m","         0","m","       363","m","       200","m","    3.9","m,1218, ","  66.0"," ,m,0731, ","   41.7","m,1010,+","     114.2","2","     114.2","m","    426.1"," ,m","     24.45","m","     32.77","m","     16.12","m"
"MXN00026287","1997","27.55","-109.8333","68.9","BACHOCO, MX","   2398.8","","    2398.8","m","        44","m","        33","m","         4","m","         0","m","         0","m","         0","m","       345","m","       202","m","    0.6","m,1213, ","  45.5"," ,m,0715, ","   43.9","m,0802, ","     189.2","2","     189.2","m","    438.8"," ,m","     24.24","m","     32.36","m","     16.13","m"
"MXN00026287","1998","27.55","-109.8333","68.9","BACHOCO, MX","   2238.9","","    2238.9","m","        30","m","        21","m","         1","m","         0","m","         0","m","         0","m","       357","m","       197","m","    2.8","m,1210, ","  42.4"," ,m,0718, ","   45.6","m,0601, ","     209.6","6","     209.6","m","    228.4"," ,m","     23.94","m","     32.47","m","     15.40","m"
"MXN00026287","1999","27.55","-109.8333","68.9","BACHOCO, MX","   2285.7","","    2285.7","m","        32","m","        23","m","         7","m","         0","m","         0","m","         0","m","       363","m","       210","m","    2.8","m,0130, ","  52.1"," ,m,0716, ","   44.4","m,0619, ","     136.9","9","     136.9","m","    409.4"," ,m","     24.24","m","     32.96","m","     15.52","m"
"MXN00026287","2000","27.55","-109.8333","68.9","BACHOCO, MX","   2612.3","","    2612.3","m","        24","m","        19","m","         5","m","         0","m","         0","m","         0","m","       364","m","       206","m","    5.0","m,0111,+","  68.3"," ,m,1008, ","   45.0","m,0723, ","      90.6","6","      90.6","m","    324.1"," ,m","     25.28","m","     34.11","m","     16.45","m"
"MXN00026287","2001","27.55","-109.8333","68.9","BACHOCO, MX","   2619.9","","    2619.9","m","        30","m","        22","m","         5","m","         0","m","         0","m","         0","m","       358","m","       222","m","    3.9","m,1215,+"," 100.8"," ,m,0930, ","   45.6","m,0701, ","     145.9","9","     145.9","m","    423.8"," ,m","     25.04","m","     33.80","m","     16.29","m"
"MXN00026287","2002","27.55","-109.8333","68.9","BACHOCO, MX","   2500.6","","    2500.6","m","        33","m","        29","m","         7","m","         0","m","         0","m","         0","m","       357","m","       213","m","    3.9","m,1230,+","  83.3"," ,m,0929, ","   45.0","m,0530, ","     127.7","7","     127.7","m","    516.1"," ,m","     24.91","m","     33.82","m","     15.99","m"
"MXN00026287","2003","27.55","-109.8333","68.9","BACHOCO, MX","   2339.7","","    2339.7","m","        36","m","        27","m","         2","m","         0","m","         0","m","         0","m","       364","m","       213","m","    3.9","m,1218, ","  82.3"," ,m,0922, ","   43.9","m,0723,+","      90.1","1","      90.1","m","    377.8"," ,m","     24.52","m","     33.62","m","     15.42","m"
"MXN00026287","2004","27.55","-109.8333","68.9","BACHOCO, MX","   2113.3","","    2113.3","m","        47","m","        38","m","         5","m","         0","m","         0","m","         0","m","       355","m","       194","m","    1.7","m,1226,+","  95.3"," ,m,0114, ","   43.9","m,0701,+","     230.1","1","     230.1","m","    636.9"," ,m","     23.24","m","     32.26","m","     14.22","m"
"MXN00026287","2005","27.55","-109.8333","68.9","BACHOCO, MX","   2111.6","","    2111.6","m","        27","m","        19","m","         5","m","         0","m","         0","m","         0","m","       361","m","       218","m","    5.0","m,1207, ","  71.9"," ,m,0902, ","   42.8","m,0928,+","     211.0","0","     211.0","m","    387.7"," ,m","     23.72","m","     32.61","m","     14.82","m"
"MXN00026287","2006","27.55","-109.8333","68.9","BACHOCO, MX","   2197.7","","    2197.7","m","        26","m","        24","m","         4","m","         0","m","         0","m","         0","m","       355","m","       210","m","    2.8","m,1230,+","  67.3"," ,m,0905, ","   43.9","m,0708, ","     114.5","5","     114.5","m","    429.4"," ,m","     23.88","m","     32.88","m","     14.88","m"
"MXN00026287","2007","27.55","-109.8333","68.9","BACHOCO, MX","   1783.4","","    1783.4","m","        35","m","        21","m","         5","m","         0","m","         0","m","         0","m","       336","m","       201","m","    0.6","m,0123, "," 162.3"," ,m,0905, ","   44.4","m,0716, ","     286.0","0","     286.0","m","    489.1"," ,m","     22.56","m","     31.99","m","     13.14","m"
"MXN00026287","2008","27.55","-109.8333","68.9","BACHOCO, MX","","","","","        36","m","        30","m","         6","m","","","","","         0","m","       347","m","       181","m","","","  57.7"," ,m,0807, ","   42.8","m,0603, ","     239.8","8","     239.8","m","    536.4"," ,m","","","     31.40","m","",""
"MXN00026287","2009","27.55","-109.8333","68.9","BACHOCO, MX","","","","","        18","m","        18","m","         7","m","","","","","         0","m","       361","m","       192","m","","","  75.2"," ,m,0903, ","   45.0","m,0818,+","","","","","    404.6"," ,m","","","     33.78","m","",""
