"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MSPT0001","2010","34.331969","-88.956243","160.3","PONTOTOC 6.4 NNE, MS US","   1178.2"," ,N"
"US1MSPT0001","2013","34.331969","-88.956243","160.3","PONTOTOC 6.4 NNE, MS US","   1475.3"," ,N"
"US1MSPT0001","2014","34.331969","-88.956243","160.3","PONTOTOC 6.4 NNE, MS US","   1312.2"," ,N"
"US1MSPT0001","2015","34.331969","-88.956243","160.3","PONTOTOC 6.4 NNE, MS US","   1622.7"," ,N"
