"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00046126","2001","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","","","        31","a","        15","a","         1","a","         0","a","         0","a","         0","a","       263","a","       123","a","    3.0","a,0809,+","  31.0"," ,a,0607, ","   48.0","a,0115, ","     651.8","8","     651.8","a","    138.8"," ,a","     21.30","a","     27.79","a","     14.81","a"
"ASN00046126","2002","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1565.5","","    1565.5","a","        15","a","         8","a","         0","a","         0","a","         0","a","         0","a","       287","a","       123","a","    1.0","a,0701, ","  11.0"," ,a,0416, ","   45.0","a,0111, ","     536.8","8","     536.8","a","     49.0"," ,a","     21.77","a","     28.62","a","     14.92","a"
"ASN00046126","2003","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1826.1","","    1826.1","a","        33","a","        16","a","         2","a","         0","a","         0","a","         0","a","       272","a","       125","a","    1.2","a,0727, ","  43.0"," ,a,0414, ","   45.0","a,0129, ","     609.6","6","     609.6","a","    166.8"," ,a","     21.63","a","     28.06","a","     15.19","a"
"ASN00046126","2004","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1905.0","","    1905.0","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00046126","2006","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","","","        28","a","        10","a","         0","a","         0","a","         0","a","         0","a","       266","a","       134","a","    0.8","a,0627, ","  21.6"," ,a,0715, ","   45.6","a,0203,+","     663.1","1","     663.1","a","    103.8"," ,a","     21.90","a","     28.43","a","     15.38","a"
"ASN00046126","2007","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1900.1","","    1900.1","a","        29","a","        18","a","         4","a","         0","a","         0","a","         0","a","       286","a","       130","a","    0.2","a,0624, ","  55.2"," ,a,0121, ","   43.1","a,0111, ","     667.9","9","     667.9","a","    264.6"," ,a","     21.53","a","     27.98","a","     15.07","a"
"ASN00046126","2008","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1680.3","","    1680.3","a","        29","a","        16","a","         1","a","         0","a","         0","a","         0","a","       284","a","       120","a","    1.5","a,0811, ","  34.0"," ,a,1119, ","   43.0","a,0222, ","     671.5","5","     671.5","a","    167.4"," ,a","     21.09","a","     27.60","a","     14.58","a"
"ASN00046126","2009","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1779.4","","    1779.4","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00046126","2010","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","","","        45","a","        33","a","         7","a","         0","a","         0","a","         0","a","       246","a","        75","a","    0.5","a,0629, ","  47.8"," ,a,0203, ","   43.3","a,0126, ","     760.4","4","     760.4","a","    507.4"," ,a","     19.91","a","     25.74","a","     14.09","a"
"ASN00046126","2011","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1377.1","","    1377.1","a","        32","a","        16","a","         4","a","         0","a","         0","a","         0","a","       286","a","       101","a","    0.6","a,0610, ","  52.4"," ,a,1122, ","   43.9","a,0126, ","     646.3","3","     646.3","a","    254.0"," ,a","     20.90","a","     27.56","a","     14.24","a"
"ASN00046126","2012","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1451.0","","    1451.0","a","        29","a","        14","a","         3","a","         0","a","         0","a","         0","a","       269","a","       126","a","    0.6","a,0703,+","  72.0"," ,a,0301, ","   44.2","a,1129, ","     776.5","5","     776.5","a","    288.8"," ,a","     20.82","a","     27.90","a","     13.75","a"
"ASN00046126","2013","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1896.8","","    1896.8","a","        22","a","        13","a","         0","a","         0","a","         0","a","         0","a","       299","a","       138","a","    2.6","a,0726,+","  19.2"," ,a,0215, ","   47.7","a,0112, ","     451.8","8","     451.8","a","    125.8"," ,a","     22.18","a","     29.21","a","     15.15","a"
"ASN00046126","2014","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1926.2","","    1926.2","a","        28","a","        14","a","         1","a","         0","a","         0","a","         0","a","       289","a","       143","a","    2.1","a,0812, ","  27.0"," ,a,0924, ","   48.4","a,0102, ","     581.6","6","     581.6","a","    196.0"," ,a","     22.26","a","     28.92","a","     15.59","a"
"ASN00046126","2015","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1866.4","","    1866.4","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00046126","2016","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","","","        53","a","        27","a","         1","a","         0","a","         0","a","         0","a","       267","a","       126","a","    3.6","a,0714, ","  45.8"," ,a,0902, ","   43.9","a,1204, ","     609.3","3","     609.3","a","    353.4"," ,a","     21.78","a","     27.91","a","     15.64","a"
"ASN00046126","2017","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1904.8","","    1904.8","a","        31","a","        17","a","         1","a","         0","a","         0","a","         0","a","       283","a","       145","a","    1.9","a,0608, ","  26.0"," ,a,1009, ","   45.9","a,1218, ","     587.9","9","     587.9","a","    133.0"," ,a","     22.47","a","     29.20","a","     15.74","a"
"ASN00046126","2018","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   2136.9","","    2136.9","a","        27","a","        11","a","         0","a","         0","a","         0","a","         0","a","       286","a","       145","a","    1.4","a,0619, ","  14.0"," ,a,1016, ","   46.4","a,1219, ","     617.6","6","     617.6","a","    100.6"," ,a","     22.42","a","     29.20","a","     15.63","a"
"ASN00046126","2019","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   2108.2","","    2108.2","a","        16","a","         8","a","         1","a","","","","","         0","a","       279","a","       147","a","","","  26.4"," ,a,0422, ","   48.2","a,0117, ","","","","","    102.4"," ,a","","","     29.35","a","",""
"ASN00046126","2020","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","","","        25","a","        17","a","         2","a","","","","","         0","a","       265","a","       123","a","","","  43.0"," ,a,0919, ","   46.9","a,0110, ","","","","","    226.0"," ,a","","","     27.90","a","",""
"ASN00046126","2021","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1708.6","","    1708.6","a","        25","a","        13","a","         4","a","         0","a","         0","a","         0","a","       272","a","       108","a","    2.7","a,0707, "," 103.0"," ,a,0323, ","   43.2","a,1218, ","     629.7","7","     629.7","a","    303.2"," ,a","     21.04","a","     27.51","a","     14.57","a"
"ASN00046126","2022","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","   1709.1","","    1709.1","a","        58","a","        36","a","         3","a","         0","a","         0","a","         0","a","       256","a","       104","a","    1.4","a,0714, ","  56.2"," ,a,0125, ","   45.0","a,0111, ","     727.7","7","     727.7","a","    425.4"," ,a","     20.70","a","     26.89","a","     14.50","a"
