"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006128320","1915","45.25","-81.6667","183.0","TOBERMORY, ON CA","     62.3","","      62.3","C","","","","","","","","","         8","C","       145","C","        69","C","        64","C","         0","C","  -24.4","C,0129, ","","","","","   28.9","C,0815, ","-0.6","C,1015","-2.2","C,1109","-7.2","C,1202","-7.2","C,1202","-10.6","C,1213","-1.7","C,0526","-5.6","C,0413","-5.6","C,0413","-12.2","C,0328","-12.2","C,0328","    4379.7","7","    4379.7","C","","","","","      6.40","C","     10.02","C","      2.79","C"
"CA006128320","1916","45.25","-81.6667","183.0","TOBERMORY, ON CA","    272.1","","     272.1","C","       103","C","        95","C","         4","C","        21","C","        11","C","       142","C","        85","C","        73","C","         3","C","  -27.8","C,0220, ","   152"," ,C,1217,+","  38.6"," ,C,0510, ","   33.3","C,0730, ","-1.7","C,1013","-3.3","C,1111","-5.0","C,1112","-6.7","C,1120","-10.0","C,1124","0.0","C,0430","-2.8","C,0408","-6.7","C,0407","-6.7","C,0407","-10.6","C,0322","    4638.1","1","    4638.1","C","    913.4"," ,C","     1753"," ,C","      6.30","C","      9.77","C","      2.83","C"
"CA006128320","1917","45.25","-81.6667","183.0","TOBERMORY, ON CA","     80.9","","      80.9","C","        93","C","        83","C","         3","C","        28","C","        22","C","       164","C","        88","C","        51","C","         1","C","  -33.3","C,0211, ","   152"," ,C,1206,+","  38.1"," ,C,1005, ","   32.2","C,0725, ","-1.1","C,1008","-4.4","C,1010","-4.4","C,1010","-10.6","C,1109","-10.6","C,1109","0.0","C,0523","-2.2","C,0424","-4.4","C,0413","-8.9","C,0412","-8.9","C,0412","    4855.3","3","    4855.3","C","    750.8"," ,C","     2285"," ,C","      3.97","C","      7.62","C","      0.32","C"
"CA006128320","1918","45.25","-81.6667","183.0","TOBERMORY, ON CA","","","","","        88","C","        74","C","         8","C","        16","C","        18","C","       145","C","","","","","","","  -33.9","C,0204, ","   203"," ,C,0101, ","  50.8"," ,C,1203, ","","","0.0","C,1113","-2.8","C,1121","-8.3","C,1125","-8.3","C,1125","-12.2","C,1130","-3.9","C,0513","-3.9","C,0513","-4.4","C,0418","-8.3","C,0417","-8.9","C,0408","    5210.5","5","    5210.5","C","    844.0"," ,C","     1473"," ,C","","","","","      1.48","C"
"CA006128320","1919","45.25","-81.6667","183.0","TOBERMORY, ON CA","    215.7","","     215.7","C","       101","C","        90","C","         5","C","        21","C","         3","C","       150","C","        70","C","        96","C","         6","C","  -22.8","C,1217,+","   127"," ,C,1231,+","  48.3"," ,C,1129, ","   35.6","C,0617, ","0.0","C,1019","-4.4","C,1112","-4.4","C,1112","-6.7","C,1114","-10.6","C,1125","0.0","C,0507","-3.9","C,0429","-6.7","C,0424","-6.7","C,0424","-14.4","C,0331","","","","","    806.7"," ,C","     1728"," ,C","      7.11","C","     11.08","C","      3.13","C"
"CA006128320","1920","45.25","-81.6667","183.0","TOBERMORY, ON CA","     87.8","","      87.8","C","        82","C","        79","C","         5","C","        21","C","        21","C","       156","C","        93","C","        78","C","         0","C","  -30.0","C,0130, ","   254"," ,C,1218, ","  35.1"," ,C,1222, ","   28.3","C,0818,+","-1.1","C,1028","-5.0","C,1109","-5.0","C,1109","-7.8","C,1111","-8.9","C,1208","-0.6","C,0513","-3.3","C,0423","-5.0","C,0411","-7.2","C,0408","-12.8","C,0313","    4818.8","8","    4818.8","C","    770.5"," ,C","     1779"," ,C","      5.80","C","      9.71","C","      1.90","C"
"CA006128320","1921","45.25","-81.6667","183.0","TOBERMORY, ON CA","","","","","        88","C","        84","C","         5","C","        20","C","","","","","        61","C","       106","C","        11","C","","","   152"," ,C,0116, ","  63.5"," ,C,1217, ","   36.1","C,0706, ","","","","","","","","","","","","","","","","","","","","","    3880.4","4","    3880.4"," ","    890.6"," ,C","     1447"," ,C","","","     12.34","C","",""
"CA006128320","1922","45.25","-81.6667","183.0","TOBERMORY, ON CA","    172.2","","     172.2","C","        76","C","        67","C","         6","C","        16","C","         9","C","       155","C","        79","C","        87","C","         0","C","  -23.3","C,0223, ","   279"," ,C,0222, ","  72.4"," ,C,0710, ","   31.7","C,0815, ","-2.2","C,1019","-2.2","C,1019","-4.4","C,1118","-6.7","C,1119","-12.2","C,1205","0.0","C,0501","-3.9","C,0426","-4.4","C,0420","-6.7","C,0419","-10.0","C,0328","","","","","    885.4"," ,C","     1791"," ,C","      7.03","C","     10.82","C","      3.24","C"
"CA006128320","1923","45.25","-81.6667","183.0","TOBERMORY, ON CA","    152.7","","     152.7","C","        77","C","        74","C","         4","C","        27","C","        17","C","       155","C","        85","C","        89","C","         0","C","  -23.3","C,0203, ","   305"," ,C,0312, ","  41.1"," ,C,0515, ","   31.1","C,0801,+","0.0","C,1025","-2.2","C,1030","-7.8","C,1031","-7.8","C,1031","-8.9","C,1230","-1.1","C,0516","-5.0","C,0509","-5.0","C,0509","-7.2","C,0413","-11.7","C,0411","    4803.7","7","    4803.7","C","    740.3"," ,C","     2285"," ,C","      5.89","C","      9.94","C","      1.84","C"
"CA006128320","1924","45.25","-81.6667","183.0","TOBERMORY, ON CA","     50.0","","      50.0","C","        82","C","        75","C","         4","C","        37","C","         9","C","       153","C","        91","C","        53","C","         0","C","  -26.7","C,0126, ","   254"," ,C,1211, ","  31.8"," ,C,0509, ","   28.9","C,0721, ","-0.6","C,1014","-2.2","C,1102","-6.7","C,1107","-6.7","C,1107","-8.9","C,1129","-0.6","C,0519","-5.0","C,0411","-5.0","C,0411","-7.2","C,0401","-15.0","C,0330","    4512.0","0","    4512.0","C","    695.6"," ,C","     2466"," ,C","      5.29","C","      9.10","C","      1.47","C"
