"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DA000021100","1874","56.7667","8.3167","18.0","VESTERVIG, DA","","","","","       143","E","        93","E","         0","E","","","","","","","","","","","","","  24.2"," ,E,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    709.9"," ,E","","","","","",""
"DA000021100","1875","56.7667","8.3167","18.0","VESTERVIG, DA","","","","","        99","E","        63","E","         0","E","         0","E","       103","E","        40","E","        21","E","         0","E","   -9.6","E,0123, ","  21.8"," ,E,1015, ","   26.0","E,0810, ","-1.4","E,1030","-3.4","E,1124","-6.8","E,1128","-6.8","E,1128","","","-0.9","E,0424","-5.1","E,0323","-5.1","E,0323","-7.5","E,0303","-9.6","E,0123","","","","","    497.6"," ,E","      7.04","E","      9.51","E","      4.56","E"
"DA000021100","1876","56.7667","8.3167","18.0","VESTERVIG, DA","","","","","       127","E","        74","E","         0","E","         0","E","        96","E","        45","E","        22","E","         0","E","  -11.4","E,1227, ","  14.0"," ,E,0829, ","   27.6","E,0821, ","-0.2","E,1104","-2.4","E,1109","-5.2","E,1110","-6.8","E,1112","-9.8","E,1223","-0.6","E,0416","-3.2","E,0328","-6.6","E,0301","-8.1","E,0229","","","    4018.8","8","    4018.8","E","    562.4"," ,E","      6.65","E","      9.10","E","      4.20","E"
"DA000021100","1877","56.7667","8.3167","18.0","VESTERVIG, DA","      6.0","","       6.0","E","       165","E","       120","E","         2","E","         0","E","        97","E","        18","E","        12","E","         0","E","   -7.6","E,0301, ","  42.2"," ,E,0715, ","   30.0","E,0605, ","-0.2","E,1127","-3.0","E,1219","-5.0","E,1227","","","","","0.0","E,0505","-2.4","E,0422","-5.0","E,0325","-7.6","E,0301","","","","","","","    970.5"," ,E","      6.78","E","      9.33","E","      4.23","E"
"DA000021100","1878","56.7667","8.3167","18.0","VESTERVIG, DA","     18.0","","      18.0","E","       132","E","        86","E","         0","E","         0","E","        94","E","        24","E","        18","E","         0","E","   -9.6","E,1209, ","  24.4"," ,E,1024, ","   26.6","E,0627, ","0.0","E,1106","-5.6","E,1203","-5.6","E,1203","-9.6","E,1209","-9.6","E,1209","-1.6","E,0408","-2.2","E,0403","-5.2","E,0130","","","","","    3838.2","2","    3838.2","E","    659.4"," ,E","      7.65","E","     10.39","E","      4.90","E"
"DA000021100","1879","56.7667","8.3167","18.0","VESTERVIG, DA","      1.0","","       1.0","E","       136","E","        80","E","         2","E","         0","E","       130","E","        58","E","         8","E","         0","E","  -12.8","E,1206,+","  48.2"," ,E,0704, ","   23.1","E,0730, ","-1.9","E,1103","-2.7","E,1114","-4.7","E,1115","-7.0","E,1126","-11.8","E,1202","-0.5","E,0501","-2.8","E,0414","-4.8","E,0411","-11.0","E,0222","-11.0","E,0222","    4307.9","9","    4307.9","E","    759.1"," ,E","      5.64","E","      8.09","E","      3.18","E"
"DA000021100","1880","56.7667","8.3167","18.0","VESTERVIG, DA","","","","","       156","E","        77","E","         3","E","         0","E","        90","E","         4","E","        28","E","         0","E","   -7.5","E,1217, ","  30.3"," ,E,0913, ","   25.6","E,0905, ","-3.3","E,1022","-3.3","E,1022","-5.4","E,1215","-7.5","E,1217","","","-0.3","E,0410","-2.4","E,0325","-4.6","E,0121","-7.3","E,0119","","","    3914.4","4","    3914.4","E","    661.0"," ,E","      7.79","E","     10.66","E","      4.92","E"
"DA000021100","1881","56.7667","8.3167","18.0","VESTERVIG, DA","","","","","       159","E","        70","E","         5","E","         0","E","       115","E","        41","E","         8","E","         0","E","  -16.9","E,0118,+","  61.8"," ,E,0203, ","   24.1","E,0621, ","-1.7","E,1027","-3.5","E,1030","","","","","","","-0.5","E,0428","-2.9","E,0410","-5.7","E,0403","-8.8","E,0322","-10.1","E,0306","","","","","    755.6"," ,E","      5.84","E","      8.50","E","      3.19","E"
"DA000021100","1882","56.7667","8.3167","18.0","VESTERVIG, DA","     10.3","","      10.3","E","       177","E","        96","E","         1","E","         0","E","        66","E","        23","E","        19","E","         0","E","   -8.4","E,1203, ","  29.6"," ,E,0815, ","   26.1","E,0813, ","-1.9","E,1113","-3.6","E,1114","-5.2","E,1118","-6.9","E,1202","","","-1.3","E,0414","-2.3","E,0304","-4.8","E,0301","","","","","    3526.8","8","    3526.8","E","    790.2"," ,E","      8.18","E","     10.68","E","      5.67","E"
"DA000021100","1883","56.7667","8.3167","18.0","VESTERVIG, DA","     16.4","","      16.4","E","       160","E","        80","E","         0","E","         0","E","        73","E","        21","E","        12","E","         0","E","   -9.2","E,0322, ","  17.9"," ,E,0927, ","   30.8","E,0704, ","-3.9","E,1204","-3.9","E,1204","-5.9","E,1206","","","","","-1.8","E,0504","-2.5","E,0329","-5.8","E,0323","-9.2","E,0322","-9.2","E,0322","    3872.8","8","    3872.8","E","    626.9"," ,E","      7.50","E","     10.10","E","      4.91","E"
"DA000021100","1884","56.7667","8.3167","18.0","VESTERVIG, DA","     14.6","","      14.6","E","       151","E","        88","E","         3","E","         0","E","        58","E","        10","E","        21","E","         0","E","   -7.2","E,1201, ","  33.8"," ,E,0814, ","   27.6","E,0706, ","0.0","E,1116","-2.4","E,1121","-4.9","E,1122","-7.2","E,1201","","","-0.9","E,0425","-2.7","E,0417","","","","","","","    3540.4","4","    3540.4","E","    775.3"," ,E","      8.26","E","     10.77","E","      5.75","E"
