"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111237","1896","65.3583","14.2606","498.0","SUSENDAL, NO","       178","E","        65","E","         0","E","      231","","  1210"," ,E,0207, ","  24.0"," ,E,1104, ","    535.0"," ,E"
"NOE00111237","1897","65.3583","14.2606","498.0","SUSENDAL, NO","       146","E","        55","E","         1","E","      170","","   900"," ,E,0322,+","  26.8"," ,E,0614, ","    502.0"," ,E"
"NOE00111237","1898","65.3583","14.2606","498.0","SUSENDAL, NO","       159","E","        63","E","         2","E","      187","","  1440"," ,E,0321, ","  35.4"," ,E,0112, ","    554.1"," ,E"
"NOE00111237","1899","65.3583","14.2606","498.0","SUSENDAL, NO","       158","E","        65","E","         1","E","      247","","  1700"," ,E,0318, ","  31.1"," ,E,0725, ","    550.2"," ,E"
"NOE00111237","1900","65.3583","14.2606","498.0","SUSENDAL, NO","       164","E","        49","E","         0","E","      198","","  1280"," ,E,0502,+","  20.2"," ,E,0923, ","    478.6"," ,E"
"NOE00111237","1901","65.3583","14.2606","498.0","SUSENDAL, NO","       136","E","        63","E","         0","E","      190","","  1250"," ,E,0324,+","  25.0"," ,E,0819, ","    525.2"," ,E"
"NOE00111237","1902","65.3583","14.2606","498.0","SUSENDAL, NO","       149","E","        66","E","         1","E","      231","","  1640"," ,E,0409,+","  44.5"," ,E,0820, ","    529.5"," ,E"
"NOE00111237","1903","65.3583","14.2606","498.0","SUSENDAL, NO","       177","E","        86","E","         1","E","      229","","  1840"," ,E,0325, ","  26.6"," ,E,0808, ","    669.6"," ,E"
"NOE00111237","1904","65.3583","14.2606","498.0","SUSENDAL, NO","       141","E","        61","E","         2","E","      181","","   730"," ,E,1227, ","  32.2"," ,E,0806, ","    503.4"," ,E"
"NOE00111237","1905","65.3583","14.2606","498.0","SUSENDAL, NO","       180","E","        77","E","         0","E","      233","","  1630"," ,E,0215, ","  23.1"," ,E,1201, ","    617.5"," ,E"
"NOE00111237","1906","65.3583","14.2606","498.0","SUSENDAL, NO","       157","E","        58","E","         0","E","      192","","  1620"," ,E,0401, ","  21.2"," ,E,0716, ","    487.9"," ,E"
"NOE00111237","1907","65.3583","14.2606","498.0","SUSENDAL, NO","       172","E","        80","E","         1","E","      200","","  1540"," ,E,0228, ","  27.2"," ,E,0226, ","    707.3"," ,E"
"NOE00111237","1908","65.3583","14.2606","498.0","SUSENDAL, NO","       163","E","        71","E","         0","E","      208","","  1300"," ,E,0213, ","  19.0"," ,E,1115,+","    546.5"," ,E"
"NOE00111237","1909","65.3583","14.2606","498.0","SUSENDAL, NO","       182","E","        73","E","         1","E","      222","","   970"," ,E,0219, ","  48.8"," ,E,0823, ","    629.8"," ,E"
"NOE00111237","1910","65.3583","14.2606","498.0","SUSENDAL, NO","       157","E","        57","E","         0","E","      205","","  1260"," ,E,0208, ","  23.0"," ,E,0730, ","    496.2"," ,E"
"NOE00111237","1911","65.3583","14.2606","498.0","SUSENDAL, NO","       181","E","        75","E","         0","E","      212","","  1500"," ,E,0305, ","  19.0"," ,E,0914, ","    604.6"," ,E"
"NOE00111237","1912","65.3583","14.2606","498.0","SUSENDAL, NO","       164","E","        57","E","         1","E","      208","","   820"," ,E,0409,+","  33.0"," ,E,0810, ","    442.8"," ,E"
"NOE00111237","1913","65.3583","14.2606","498.0","SUSENDAL, NO","       166","E","        75","E","         0","E","      190","","  1560"," ,E,0316, ","  24.2"," ,E,0716, ","    601.2"," ,E"
"NOE00111237","1914","65.3583","14.2606","498.0","SUSENDAL, NO","       165","E","        66","E","         0","E","      210","","  1580"," ,E,0206, ","  25.0"," ,E,0205, ","    614.2"," ,E"
"NOE00111237","1915","65.3583","14.2606","498.0","SUSENDAL, NO","       159","E","        54","E","         1","E","      208","","   890"," ,E,0403,+","  33.8"," ,E,0727, ","    464.4"," ,E"
"NOE00111237","1916","65.3583","14.2606","498.0","SUSENDAL, NO","       171","E","        59","E","         1","E","      213","","  1110"," ,E,0128, ","  34.0"," ,E,0902, ","    538.4"," ,E"
"NOE00111237","1917","65.3583","14.2606","498.0","SUSENDAL, NO","       190","E","        67","E","         1","E","      221","","  1170"," ,E,0227,+","  33.0"," ,E,0924, ","    592.2"," ,E"
"NOE00111237","1918","65.3583","14.2606","498.0","SUSENDAL, NO","       172","E","        65","E","         0","E","      178","","   890"," ,E,0102, ","  16.4"," ,E,0823, ","    503.6"," ,E"
"NOE00111237","1919","65.3583","14.2606","498.0","SUSENDAL, NO","       166","E","        56","E","         1","E","      197","","   800"," ,E,0407,+","  33.2"," ,E,0210, ","    580.6"," ,E"
"NOE00111237","1920","65.3583","14.2606","498.0","SUSENDAL, NO","       198","E","        78","E","         4","E","      163","","  1560"," ,E,0305, ","  38.3"," ,E,0725, ","    770.4"," ,E"
"NOE00111237","1921","65.3583","14.2606","498.0","SUSENDAL, NO","       221","E","       101","E","         2","E","      209","","  1010"," ,E,0326, ","  30.6"," ,E,0830, ","    957.3"," ,E"
"NOE00111237","1922","65.3583","14.2606","498.0","SUSENDAL, NO","       164","E","        60","E","         1","E","      207","","  1220"," ,E,0314, ","  39.4"," ,E,0619, ","    485.0"," ,E"
"NOE00111237","1923","65.3583","14.2606","498.0","SUSENDAL, NO","       194","E","        59","E","         0","E","      214","","  1540"," ,E,0127, ","  22.7"," ,E,0125, ","    570.9"," ,E"
"NOE00111237","1924","65.3583","14.2606","498.0","SUSENDAL, NO","       180","E","        78","E","         1","E","      197","","  1060"," ,E,0229, ","  30.8"," ,E,0806, ","    661.6"," ,E"
"NOE00111237","1925","65.3583","14.2606","498.0","SUSENDAL, NO","       193","E","        83","E","         2","E","      230","","  1120"," ,E,0404, ","  34.6"," ,E,0728, ","    801.1"," ,E"
"NOE00111237","1926","65.3583","14.2606","498.0","SUSENDAL, NO","       185","E","        81","E","         0","E","      216","","  1290"," ,E,0313, ","  16.7"," ,E,1211, ","    601.0"," ,E"
"NOE00111237","1927","65.3583","14.2606","498.0","SUSENDAL, NO","       185","E","        78","E","         1","E","      226","","  1370"," ,E,0420, ","  39.5"," ,E,0710, ","    645.8"," ,E"
"NOE00111237","1928","65.3583","14.2606","498.0","SUSENDAL, NO","       193","E","        74","E","         0","E","      192","","   930"," ,E,0211, ","  24.7"," ,E,0812, ","    594.0"," ,E"
"NOE00111237","1929","65.3583","14.2606","498.0","SUSENDAL, NO","       176","E","        78","E","         1","E","      206","","   830"," ,E,0314,+","  36.5"," ,E,0921, ","    666.1"," ,E"
"NOE00111237","1930","65.3583","14.2606","498.0","SUSENDAL, NO","       157","E","        79","E","         1","E","      186","","   730"," ,E,0213, ","  44.0"," ,E,0213, ","    615.0"," ,E"
"NOE00111237","1931","65.3583","14.2606","498.0","SUSENDAL, NO","       164","E","        75","E","         5","E","      172","","   600"," ,E,0319, ","  31.0"," ,E,1008, ","    701.9"," ,E"
"NOE00111237","1932","65.3583","14.2606","498.0","SUSENDAL, NO","       179","E","        73","E","         2","E","      203","","   790"," ,E,0316, ","  34.4"," ,E,0915, ","    685.2"," ,E"
"NOE00111237","1933","65.3583","14.2606","498.0","SUSENDAL, NO","       154","E","        73","E","         1","E","      187","","   830"," ,E,0316, ","  33.0"," ,E,0717, ","    584.8"," ,E"
