"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028088","1971","23.55","-98.0333","57.9","SAN JOSE DE LAS RUSIAS, MX","   2148.1","","    2148.1","m","        57","m","        45","m","         8","m","         0","m","         0","m","         0","m","       353","m","       128","m","    2.2","m,0107, ","  79.2"," ,m,0524, ","   40.6","m,0429, ","","","","","","","","","","","    706.8"," ,m","     24.04","m","     30.25","m","     17.83","m"
"MXN00028088","1972","23.55","-98.0333","57.9","SAN JOSE DE LAS RUSIAS, MX","   2425.9","","    2425.9","m","        43","m","        41","m","        15","m","         0","m","         0","m","         0","m","       361","m","       144","m","    3.9","m,0106, ","  99.1"," ,m,0610, ","   38.9","m,0704, ","","","","","","","      38.6","6","      38.6","m","   1119.0"," ,m","     24.87","m","     31.26","m","     18.48","m"
"MXN00028088","1973","23.55","-98.0333","57.9","SAN JOSE DE LAS RUSIAS, MX","   2156.3","","    2156.3","m","        73","m","        65","m","        19","m","         0","m","         1","m","         0","m","       340","m","       140","m","    0.0","m,0211, "," 230.4"," ,m,0622, ","   37.2","m,0607,+","","","","","0.0","m,0211","     170.6","6","     170.6","m","   1756.1"," ,m","     23.67","m","     29.87","m","     17.47","m"
"MXN00028088","1975","23.55","-98.0333","57.9","SAN JOSE DE LAS RUSIAS, MX","   1936.2","","    1936.2","m","        58","m","        45","m","        12","m","         0","m","         2","m","         0","m","       337","m","       148","m","    0.0","m,0115,+","  40.9"," ,m,0830,+","   40.6","m,0328, ","","","","","0.0","m,0115","","","","","    805.5"," ,m","     23.26","m","     30.16","m","     16.36","m"
"MXN00028088","1976","23.55","-98.0333","57.9","SAN JOSE DE LAS RUSIAS, MX","   1689.9","","    1689.9","m","        96","m","        69","m","        15","m","         0","m","         4","m","         0","m","       316","m","        93","m","    0.0","m,1117,+"," 134.4"," ,m,0708, ","   36.7","m,0515,+","0.0","m,1117","","","0.0","m,0224","     192.9","9","     192.9","m","   1549.8"," ,m","     21.94","m","     28.01","m","     15.88","m"
"MXN00028088","1977","23.55","-98.0333","57.9","SAN JOSE DE LAS RUSIAS, MX","   1906.9","","    1906.9","m","        51","m","        36","m","         8","m","         0","m","         0","m","         0","m","       330","m","       133","m","    0.6","m,0217,+"," 209.8"," ,m,0901, ","   38.9","m,0327, ","","","","","","","     474.7","7","     474.7","m","    873.8"," ,m","     22.70","m","     29.24","m","     16.17","m"
"MXN00028088","1978","23.55","-98.0333","57.9","SAN JOSE DE LAS RUSIAS, MX","   1929.4","","    1929.4","m","        56","m","        37","m","        10","m","         0","m","         0","m","         0","m","       328","m","       137","m","    1.1","m,0222,+"," 140.0"," ,m,0922, ","   40.6","m,0501, ","","","","","","","     291.3","3","     291.3","m","    931.5"," ,m","     22.74","m","     29.04","m","     16.43","m"
"MXN00028088","1979","23.55","-98.0333","57.9","SAN JOSE DE LAS RUSIAS, MX","   2294.2","","    2294.2","m","        45","m","        34","m","         9","m","         0","m","         3","m","         0","m","       343","m","       167","m","    0.0","m,0115,+"," 112.3"," ,m,0826, ","   38.9","m,0826, ","","","","","0.0","m,0115","     179.4","4","     179.4","m","    937.3"," ,m","     24.14","m","     30.42","m","     17.87","m"
"MXN00028088","1980","23.55","-98.0333","57.9","SAN JOSE DE LAS RUSIAS, MX","   2680.6","","    2680.6","m","        30","m","        26","m","        10","m","         0","m","         0","m","         0","m","       349","m","       198","m","    2.8","m,0203, ","  68.6"," ,m,0811, ","   43.3","m,0724, ","","","","","","","      48.0","0","      48.0","m","    643.0"," ,m","     25.42","m","     31.67","m","     19.17","m"
"MXN00028088","1981","23.55","-98.0333","57.9","SAN JOSE DE LAS RUSIAS, MX","   2355.2","","    2355.2","m","        54","m","        45","m","        17","m","         0","m","         0","m","         0","m","       348","m","       145","m","    2.8","m,0212,+"," 134.9"," ,m,0523, ","   38.9","m,0520, ","","","","","","","     165.3","3","     165.3","m","   1316.5"," ,m","     24.46","m","     30.43","m","     18.50","m"
