"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011040","1951","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1259.5","","    1259.5","m","        68","m","        44","m","         3","m","         0","m","         0","m","         0","m","       364","m","        95","m","    0.6","m,0115, ","  39.9"," ,m,0628, ","   37.8","m,0422, ","","","","","","","","","","","","","","","    559.9"," ,m","     21.59","m","     30.22","m","     12.97","m"
"MXN00011040","1952","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1144.9","","    1144.9","m","        75","m","        44","m","         3","m","         0","m","         0","m","         0","m","       364","m","        80","m","    2.8","m,1206,+","  36.8"," ,m,0812, ","   37.8","m,0509, ","","","","","","","","","","","      38.0","0","      38.0","m","    553.9"," ,m","     21.21","m","     29.73","m","     12.69","m"
"MXN00011040","1953","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1294.8","","    1294.8","m","        70","m","        46","m","         5","m","         0","m","         1","m","         0","m","       361","m","       113","m","    0.0","m,1111, ","  51.6"," ,m,1101, ","   38.9","m,0611,+","0.0","m,1111","","","","","","","","","     113.7","7","     113.7","m","    634.0"," ,m","     21.39","m","     29.80","m","     12.98","m"
"MXN00011040","1954","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1070.6","","    1070.6","m","        77","m","        45","m","         3","m","         0","m","         1","m","         0","m","       363","m","        70","m","    0.0","m,1221, ","  33.3"," ,m,1012, ","   36.7","m,0602, ","0.0","m,1221","","","","","","","","","     175.8","8","     175.8","m","    506.6"," ,m","     20.92","m","     29.30","m","     12.54","m"
"MXN00011040","1955","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1061.8","","    1061.8","m","        73","m","        44","m","         5","m","         0","m","         2","m","         0","m","       363","m","        84","m","   -2.2","m,0124, ","  46.0"," ,m,0817, ","   36.7","m,0525,+","","","","","","","-1.1","m,0125","-2.2","m,0124","     181.8","8","     181.8","m","    637.2"," ,m","     20.64","m","     29.12","m","     12.15","m"
"MXN00011040","1956","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","    903.8","","     903.8","m","        69","m","        39","m","         4","m","         0","m","         3","m","         0","m","       362","m","        53","m","    0.0","m,0114,+","  47.0"," ,m,0710, ","   36.7","m,0423,+","","","","","","","0.0","m,0114","","","     256.2","2","     256.2","m","    532.8"," ,m","     20.26","m","     28.71","m","     11.82","m"
"MXN00011040","1957","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1207.1","","    1207.1","m","        54","m","        29","m","         6","m","         0","m","         0","m","         0","m","       358","m","       101","m","    0.6","m,1212, "," 126.0"," ,m,0919, ","   38.9","m,0507, ","","","","","","","","","","","      88.2","2","      88.2","m","    534.7"," ,m","     21.41","m","     30.27","m","     12.54","m"
"MXN00011040","1958","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1097.5","","    1097.5","m","       114","m","        73","m","         8","m","         0","m","         1","m","         0","m","       336","m","        71","m","    0.0","m,0108, ","  44.2"," ,m,0909, ","   36.7","m,0510,+","","","","","","","0.0","m,0108","","","     231.0","0","     231.0","m","    914.6"," ,m","     20.64","m","     28.43","m","     12.86","m"
"MXN00011040","1959","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","    903.0","","     903.0","m","        93","m","        66","m","         6","m","         0","m","         0","m","         0","m","       357","m","        40","m","    1.7","m,0111, ","  59.9"," ,m,0926, ","   35.6","m,0704,+","","","","","","","","","","","     183.4","4","     183.4","m","    930.2"," ,m","     20.22","m","     28.31","m","     12.14","m"
"MXN00011040","1960","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1166.0","","    1166.0","m","        70","m","        40","m","         1","m","         0","m","         3","m","         0","m","       360","m","       114","m","    0.0","m,0215,+","  27.7"," ,m,0819, ","   38.3","m,0605, ","","","","","","","0.0","m,0215","","","     214.4","4","     214.4","m","    404.8"," ,m","     21.01","m","     30.01","m","     12.01","m"
"MXN00011040","1961","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1262.5","","    1262.5","m","        75","m","        45","m","         4","m","         0","m","         0","m","         0","m","       362","m","       103","m","    1.7","m,1127,+","  54.4"," ,m,0903, ","   38.9","m,0515,+","","","","","","","","","","","     156.7","7","     156.7","m","    547.7"," ,m","     21.40","m","     30.25","m","     12.54","m"
"MXN00011040","1962","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1264.5","","    1264.5","m","        64","m","        44","m","         3","m","         0","m","         0","m","         0","m","       363","m","       125","m","    1.7","m,1115,+","  38.1"," ,m,0626, ","   40.0","m,0607,+","","","","","","","","","","","     113.1","1","     113.1","m","    488.6"," ,m","     21.50","m","     30.71","m","     12.30","m"
"MXN00011040","1963","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1158.3","","    1158.3","m","        87","m","        55","m","         3","m","         0","m","         0","m","         0","m","       360","m","        84","m","    0.6","m,1114, ","  33.8"," ,m,0626, ","   38.9","m,0527,+","","","","","","","","","","","     103.0","0","     103.0","m","    585.1"," ,m","     21.09","m","     29.83","m","     12.35","m"
"MXN00011040","1964","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     180.6","6","     180.6"," ","","","","","","","",""
"MXN00011040","1965","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1068.7","","    1068.7","m","        90","m","        57","m","         6","m","         0","m","         1","m","         0","m","       357","m","        98","m","    0.0","m,0118, ","  31.5"," ,m,0924,+","   40.0","m,0526, ","","","","","","","0.0","m,0118","","","","","","","    708.4"," ,m","     20.72","m","     29.44","m","     11.99","m"
"MXN00011040","1966","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","    930.4","","     930.4","m","        99","m","        65","m","         6","m","         0","m","         3","m","         0","m","       353","m","        49","m","   -1.7","m,1129, ","  81.8"," ,m,0726, ","   38.9","m,0605,+","-1.7","m,1129","","","","","0.0","m,0131","","","     233.6","6","     233.6","m","    941.4"," ,m","     19.99","m","     28.36","m","     11.63","m"
"MXN00011040","1967","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","    941.8","","     941.8","m","        97","m","        73","m","         7","m","         0","m","         2","m","         0","m","       358","m","        75","m","    0.0","m,0209,+","  39.9"," ,m,0908, ","   41.7","m,0510, ","","","","","","","0.0","m,0209","","","     303.2","2","     303.2","m","    841.0"," ,m","     20.20","m","     28.88","m","     11.53","m"
"MXN00011040","1968","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","    884.7","","     884.7","m","        86","m","        61","m","         2","m","         0","m","         0","m","         0","m","       354","m","        61","m","    0.6","m,0207, ","  39.9"," ,m,0910, ","   38.9","m,0531,+","","","","","","","","","","","     308.7","7","     308.7","m","    677.4"," ,m","     19.93","m","     28.25","m","     11.60","m"
"MXN00011040","1969","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1237.7","","    1237.7","m","        48","m","        34","m","         1","m","         0","m","         0","m","         0","m","       359","m","        86","m","    1.1","m,1122,+","  25.9"," ,m,0712, ","   40.0","m,0608, ","","","","","","","","","","","     165.1","1","     165.1","m","    327.1"," ,m","     21.30","m","     29.89","m","     12.70","m"
"MXN00011040","1970","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1037.9","","    1037.9","m","        67","m","        46","m","         5","m","         0","m","         0","m","         0","m","       358","m","        85","m","    0.6","m,0204, ","  40.9"," ,m,0813, ","   38.3","m,0423, ","","","","","","","","","","","     206.2","2","     206.2","m","    601.1"," ,m","     20.68","m","     29.30","m","     12.07","m"
"MXN00011040","1971","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","    895.4","","     895.4","m","        87","m","        63","m","        11","m","         0","m","         0","m","         0","m","       365","m","        52","m","    3.9","m,1225,+","  65.8"," ,m,0620, ","   36.7","m,0519,+","","","","","","","","","","","     105.1","1","     105.1","m","    999.4"," ,m","     20.58","m","     28.94","m","     12.23","m"
"MXN00011040","1972","21.1833","-101.6667","1864.8","LOS CASTILLOS, MX","   1051.4","","    1051.4","m","        76","m","        45","m","         5","m","         0","m","         0","m","         0","m","       361","m","        61","m","    1.1","m,1222, ","  53.3"," ,m,0914, ","   37.2","m,0522,+","","","","","","","","","","","      93.6","6","      93.6","m","    601.7"," ,m","     20.86","m","     29.18","m","     12.53","m"
