"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001091169","1970","54.2333","-125.7667","704.0","BURNS LAKE, BC CA","      0.0","","       0.0","C","       140","C","        55","C","         0","C","      138","","        28","C","        43","C","       208","C","        79","C","        45","C","         0","C","  -40.0","C,0117,+","   510"," ,C,0123,+","    89"," ,C,1126, ","  22.6"," ,C,0726, ","   28.3","C,0802, ","0.0","C,0908","-2.8","C,0912","-5.0","C,0924","-7.2","C,1026","-9.4","C,1119","-0.6","C,0612","-3.9","C,0506","-5.0","C,0426","-7.2","C,0412","-11.1","C,0318","    5410.4","4","    5410.4","C","    375.8"," ,C","     1601"," ,C","      2.02","C","      7.87","C","     -3.84","C"
"CA001091169","1971","54.2333","-125.7667","704.0","BURNS LAKE, BC CA","     20.9","","      20.9","C","       157","C","        70","C","         0","C","      176","","        39","C","        50","C","       220","C","        90","C","        43","C","         3","C","  -41.1","C,1225, ","   810"," ,C,0206,+","   254"," ,C,1208, ","  23.1"," ,C,0831, ","   32.8","C,0731, ","-1.1","C,0909","-2.8","C,0930","-4.4","C,1015","-10.6","C,1026","-10.6","C,1026","0.0","C,0526","-2.8","C,0517","-5.0","C,0515","-9.4","C,0417","-9.4","C,0417","    6183.4","4","    6183.4","C","    609.9"," ,C","     3357"," ,C","      1.56","C","      7.70","C","     -4.59","C"
"CA001091169","1972","54.2333","-125.7667","704.0","BURNS LAKE, BC CA","      2.1","","       2.1","C","       152","C","        68","C","         1","C","      146","","        41","C","        59","C","       224","C","        91","C","        52","C","         0","C","  -46.7","C,0124, ","   990"," ,C,0310,+","   152"," ,C,0218, ","  41.9"," ,C,0611, ","   28.9","C,0529, ","0.0","C,0829","-8.9","C,0923","-8.9","C,0923","-8.9","C,0923","-8.9","C,0923","-0.6","C,0525","-3.9","C,0524","-5.0","C,0430","-8.3","C,0422","-8.9","C,0412","    6330.6","6","    6330.6","C","    563.3"," ,C","     2781"," ,C","      1.49","C","      7.41","C","     -4.44","C"
"CA001091169","1973","54.2333","-125.7667","704.0","BURNS LAKE, BC CA","      0.0","","       0.0","C","       162","C","        54","C","         1","C","      149","","        23","C","        42","C","       221","C","        85","C","        33","C","         0","C","  -34.4","C,0103, ","   560"," ,C,1231,+","    86"," ,C,1215, ","  27.2"," ,C,0816, ","   29.4","C,0514, ","0.0","C,0831","-2.8","C,0913","-7.2","C,1031","-7.2","C,1031","-11.7","C,1102","-0.6","C,0722","-2.2","C,0610","-4.4","C,0510","-6.7","C,0414","-8.9","C,0406","    5826.8","8","    5826.8","C","    428.5"," ,C","     1690"," ,C","      1.65","C","      7.52","C","     -4.22","C"
"CA001091169","1974","54.2333","-125.7667","704.0","BURNS LAKE, BC CA","      0.3","","       0.3","C","       136","C","        54","C","         0","C","      154","","        33","C","        41","C","       215","C","        77","C","        46","C","         0","C","  -36.7","C,0116, ","  1040"," ,C,0318,+","   185"," ,C,0112, ","  17.5"," ,C,0112, ","   30.6","C,0829, ","-2.2","C,0929","-2.2","C,0929","-5.0","C,1005","-7.2","C,1113","-11.7","C,1120","0.0","C,0625","-2.8","C,0518","-4.4","C,0511","-7.8","C,0413","-8.9","C,0401","    6304.7","7","    6304.7","C","    409.1"," ,C","     2326"," ,C","      2.39","C","      8.43","C","     -3.64","C"
"CA001091169","1975","54.2333","-125.7667","704.0","BURNS LAKE, BC CA","     14.5","","      14.5","C","       169","C","        65","C","         0","C","      160","","        23","C","        57","C","       210","C","        91","C","        38","C","         0","C","  -38.9","C,0110, ","   610"," ,C,1231,+","   264"," ,C,1202, ","  23.6"," ,C,1112, ","   31.7","C,0710, ","-1.1","C,0908","-3.9","C,1014","-4.4","C,1021","-7.8","C,1109","-13.3","C,1117","-1.1","C,0607","-2.2","C,0520","-5.6","C,0430","-6.7","C,0429","-18.9","C,0405","    5898.4","4","    5898.4","C","    510.0"," ,C","     2150"," ,C","      1.45","C","      7.35","C","     -4.45","C"
"CA001091169","1976","54.2333","-125.7667","704.0","BURNS LAKE, BC CA","      0.5","","       0.5","C","       178","C","        65","C","         0","C","      126","","        21","C","        26","C","       206","C","        67","C","        22","C","         0","C","  -40.0","C,0302, ","   840"," ,C,0109,+","   185"," ,C,1216, ","  20.6"," ,C,1216, ","   26.1","C,0806, ","-1.7","C,0907","-2.8","C,1001","-4.4","C,1014","-6.7","C,1105","-11.1","C,1120","-0.6","C,0613","-2.8","C,0519","-5.0","C,0427","-7.2","C,0415","-13.3","C,0401","    5864.5","5","    5864.5","C","    548.6"," ,C","     1664"," ,C","      2.91","C","      8.10","C","     -2.29","C"
"CA001091169","1977","54.2333","-125.7667","704.0","BURNS LAKE, BC CA","     11.0","","      11.0","C","       127","C","        64","C","         1","C","      155","","        28","C","        36","C","       205","C","        72","C","        36","C","         0","C","  -42.1","C,1208, ","   510"," ,C,1211, ","   152"," ,C,0116, ","  29.0"," ,C,0708, ","   30.9","C,0820, ","-0.2","C,0910","-6.8","C,1020","-6.8","C,1020","-6.8","C,1020","-10.5","C,1104","-1.2","C,0603","-2.4","C,0522","-5.5","C,0421","-6.8","C,0420","-13.7","C,0329","    5343.3","3","    5343.3","C","    475.2"," ,C","     2049"," ,C","      2.44","C","      8.04","C","     -3.16","C"
"CA001091169","1978","54.2333","-125.7667","704.0","BURNS LAKE, BC CA","      4.3","","       4.3","C","       133","C","        57","C","         0","C","      144","","        22","C","        44","C","       195","C","        85","C","        45","C","         0","C","  -38.5","C,0201, ","   570"," ,C,0124, ","   111"," ,C,1115, ","  19.0"," ,C,0621, ","   31.3","C,0803, ","-1.5","C,0916","-3.0","C,1012","-4.4","C,1021","-10.0","C,1109","-10.0","C,1109","-0.8","C,0530","-2.6","C,0529","-5.1","C,0505","-6.7","C,0416","-11.0","C,0322","    6005.9","9","    6005.9","C","    423.3"," ,C","     1461"," ,C","      2.43","C","      8.45","C","     -3.59","C"
"CA001091169","1979","54.2333","-125.7667","704.0","BURNS LAKE, BC CA","      3.9","","       3.9","C","       114","C","        49","C","         1","C","      126","","        21","C","        45","C","       193","C","        85","C","        58","C","         0","C","  -40.0","C,0214,+","   840"," ,C,0216,+","   246"," ,C,1213, ","  43.6"," ,C,0613, ","   29.4","C,0814, ","-1.3","C,1002","-3.0","C,1015","-4.6","C,1102","-8.5","C,1105","-10.4","C,1106","-0.2","C,0521","-3.3","C,0514","-5.1","C,0423","-9.6","C,0403","-9.6","C,0403","    6104.9","9","    6104.9","C","    423.1"," ,C","     1749"," ,C","      2.37","C","      8.22","C","     -3.48","C"
