"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048405","1951","16.05","103.683","142.0","ROI ET, TH","","","","","       114","I","        81","I","        20","I","","","","","","","","","","","",""," 114.2"," ,I,0907, ","","","","","","","   1494.4"," ,I","","","","","",""
"TH000048405","1952","16.05","103.683","142.0","ROI ET, TH","","","","","       115","I","        78","I","        19","I","","","","","","","","","","","","","  72.7"," ,I,0806, ","","","","","","","   1350.7"," ,I","","","","","",""
"TH000048405","1953","16.05","103.683","142.0","ROI ET, TH","","","","","       111","I","        75","I","        13","I","","","","","","","","","","","","","  86.8"," ,I,0618, ","","","","","","","   1240.0"," ,I","","","","","",""
"TH000048405","1954","16.05","103.683","142.0","ROI ET, TH","","","","","        91","I","        68","I","        17","I","","","","","","","","","","","","","  73.7"," ,I,0731, ","","","","","","","   1249.4"," ,I","","","","","",""
"TH000048405","1955","16.05","103.683","142.0","ROI ET, TH","   3128.0","","    3128.0","I","        84","I","        65","I","        10","I","         0","I","         0","I","         0","I","       364","I","       192","I","    6.8","I,0112, "," 140.6"," ,I,0606, ","   40.3","I,0417, ","","","","","   1123.3"," ,I","     26.86","I","     32.31","I","     21.42","I"
"TH000048405","1956","16.05","103.683","142.0","ROI ET, TH","   3028.7","","    3028.7","I","        98","I","        74","I","        19","I","         0","I","         0","I","         0","I","       366","I","       176","I","   10.1","I,1230, ","  86.4"," ,I,0504, ","   39.2","I,0420, ","       4.4","4","       4.4","I","   1501.8"," ,I","     26.62","I","     31.90","I","     21.33","I"
"TH000048405","1957","16.05","103.683","142.0","ROI ET, TH","   3193.8","","    3193.8","I","        93","I","        68","I","        14","I","         0","I","         0","I","         0","I","       365","I","       207","I","   11.0","I,0212, ","  65.5"," ,I,0411, ","   41.0","I,0425, ","       0.1","1","       0.1","I","   1194.0"," ,I","     27.07","I","     32.83","I","     21.32","I"
"TH000048405","1958","16.05","103.683","142.0","ROI ET, TH","   3260.3","","    3260.3","I","        93","I","        68","I","        15","I","         0","I","         0","I","         0","I","       365","I","       194","I","   12.0","I,1206, "," 100.5"," ,I,0828, ","   41.5","I,0425,+","       0.0","0","       0.0","I","   1236.9"," ,I","     27.25","I","     32.70","I","     21.81","I"
"TH000048405","1959","16.05","103.683","142.0","ROI ET, TH","","","","","        91","I","        60","I","        20","I","         0"," ","         0","I","","","","","","","   11.2","I,0114,+","  87.0"," ,I,0521, ","","","       0.5","5","       0.5","I","   1376.8"," ,I","","","","","     21.88","I"
"TH000048405","1960","16.05","103.683","142.0","ROI ET, TH","","","","","       112","I","        89","I","        22","I","         0","I","         0","I","","","","","","","    7.8","I,0103, ","  81.6"," ,I,0822, ","","","","","","","   1658.6"," ,I","","","","","     21.92","I"
"TH000048405","1961","16.05","103.683","142.0","ROI ET, TH","   3152.0","","    3152.0","I","        92","I","        72","I","        21","I","         0","I","         0","I","         0","I","       365","I","       161","I","    9.3","I,0119, ","  95.6"," ,I,0917, ","   39.0","I,0406,+","       3.4","4","       3.4","I","   1549.7"," ,I","     26.96","I","     31.87","I","     22.05","I"
