"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDMG0005","2007","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       117","N","        66","N","         9","N","         6","N","   135"," ,N,0226, ","  52.1"," ,N,1027, ","    863.8"," ,N","      502"," ,N"
"US1MDMG0005","2008","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       142","N","        74","N","         9","N","         1","N","   117"," ,N,0118, ","  83.8"," ,N,0907, ","   1144.3"," ,N","      144"," ,N"
"US1MDMG0005","2009","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       153","N","        95","N","        18","N","","","","","  56.9"," ,N,0724, ","   1404.8"," ,N","",""
"US1MDMG0005","2011","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       140","N","        83","N","        11","N","","","","","  75.7"," ,N,0908,+","   1229.7"," ,N","",""
"US1MDMG0005","2012","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       122","N","        74","N","        13","N","","","",""," 128.8"," ,N,1030, ","   1081.2"," ,N","",""
"US1MDMG0005","2016","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       126","N","        74","N","        11","N","","","","","  66.8"," ,N,0503, ","   1075.2"," ,N","",""
"US1MDMG0005","2018","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       150","N","        88","N","        20","N","","","",""," 109.2"," ,N,0722, ","   1616.4"," ,N","",""
"US1MDMG0005","2019","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       133","N","        85","N","        10","N","","","","","  55.9"," ,N,0322, ","   1130.0"," ,N","",""
"US1MDMG0005","2020","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       156","N","        94","N","        18","N","","","","","  86.9"," ,N,0911, ","   1405.7"," ,N","",""
"US1MDMG0005","2021","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       124","N","        76","N","        10","N","","","","","  64.0"," ,N,0901, ","   1071.8"," ,N","",""
"US1MDMG0005","2022","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       132","N","        86","N","        17","N","","","","","  89.7"," ,N,0703, ","   1277.4"," ,N","",""
"US1MDMG0005","2023","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       117","N","        68","N","         9","N","","","","","  65.5"," ,N,1218, ","    957.2"," ,N","",""
"US1MDMG0005","2024","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","       127","N","        78","N","         9","N","","","","","  66.0"," ,N,0110, ","   1013.1"," ,N","",""
