"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00446169","1949","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       134","0","       103","0","         8","0","        1","","         1","0","    25"," ,0,0131, ","    25"," ,0,0131, ","  55.4"," ,0,0706, ","   1241.6"," ,0","       25"," ,0"
"USC00446169","1950","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       123","0","        96","0","        10","0","        5","","         4","0","   203"," ,0,1127, ","   152"," ,0,1125, ","  56.6"," ,0,0803, ","   1326.8"," ,0","      240"," ,0"
"USC00446169","1951","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       128","0","       101","0","         7","0","","","","","","","","","  40.6"," ,0,0810, ","   1170.8"," ,0","",""
"USC00446169","1952","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       101","0","        86","0","        10","0","","","","","","","","","  77.5"," ,0,0813, ","   1104.1"," ,0","",""
"USC00446169","1953","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       107","0","        84","0","         8","0","","","","","","","","","  43.2"," ,0,0905, ","   1018.8"," ,0","",""
"USC00446169","1954","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       111","0","        78","0","         7","0","","","","","","","","","  57.7"," ,0,0116, ","    947.3"," ,0","",""
"USC00446169","1955","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       128","0","        80","0","         9","0","","","","","","","","","  35.6"," ,0,0223, ","    928.6"," ,0","",""
"USC00446169","1956","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       140","0","       104","0","         9","0","","","","","","","","","  70.1"," ,0,0416, ","   1209.9"," ,0","",""
"USC00446169","1957","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       129","0","        91","0","        16","0","","","","","","","","","  67.6"," ,0,0129, ","   1359.8"," ,0","",""
"USC00446169","1958","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       141","0","        95","0","         8","0","","","","","","","","","  54.6"," ,0,0507, ","   1155.7"," ,0","",""
"USC00446169","1959","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       135","0","        87","0","         9","0","","","","","","","","","  77.5"," ,0,1007, ","   1185.3"," ,0","",""
"USC00446169","1960","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       121","0","        80","0","         4","0","","","","","","","","","  57.7"," ,0,0702, ","    910.9"," ,0","",""
"USC00446169","1961","36.61667","-82.18333","531.0","NORTH BRISTOL SUB ST, VA US","       145","0","        94","0","        13","0","","","","","","","","","  67.6"," ,0,0616, ","   1222.5"," ,0","",""
