"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"EIM00003976","1973","54.233","-10.0","9.7","BELMULLET, EI","       231","S","       115","S","         0","S","  24.4"," ,S,1201, ","   1015.1"," ,S"
"EIM00003976","1974","54.233","-10.0","9.7","BELMULLET, EI","       246","S","       151","S","         1","S","  25.9"," ,S,0630, ","   1173.4"," ,S"
"EIM00003976","1975","54.233","-10.0","9.7","BELMULLET, EI","       224","S","       108","S","         1","S","  29.0"," ,S,0722, ","    892.8"," ,S"
"EIM00003976","1979","54.233","-10.0","9.7","BELMULLET, EI","       264","S","       141","S","         1","S","  31.0"," ,S,1125, ","   1135.8"," ,S"
"EIM00003976","1980","54.233","-10.0","9.7","BELMULLET, EI","       237","S","       136","S","         1","S","  42.9"," ,S,1102, ","   1110.2"," ,S"
"EIM00003976","1981","54.233","-10.0","9.7","BELMULLET, EI","       251","S","       134","S","         4","S","  30.0"," ,S,0910, ","   1181.4"," ,S"
"EIM00003976","2013","54.233","-10.0","9.7","BELMULLET, EI","       241","S","       126","S","         0","S","  24.1"," ,S,0107, ","   1018.3"," ,S"
"EIM00003976","2014","54.233","-10.0","9.7","BELMULLET, EI","       258","S","       144","S","         1","S","  25.9"," ,S,0220, ","   1198.6"," ,S"
"EIM00003976","2016","54.233","-10.0","9.7","BELMULLET, EI","       255","S","       144","S","         2","S","  29.0"," ,S,0924, ","   1151.4"," ,S"
"EIM00003976","2017","54.233","-10.0","9.7","BELMULLET, EI","       275","S","       154","S","         2","S","  29.0"," ,S,0922, ","   1194.6"," ,S"
"EIM00003976","2018","54.233","-10.0","9.7","BELMULLET, EI","       241","S","       143","S","         2","S","  31.0"," ,S,1218, ","   1276.1"," ,S"
"EIM00003976","2019","54.233","-10.0","9.7","BELMULLET, EI","       255","S","       148","S","         1","S","  25.9"," ,S,1102, ","   1261.1"," ,S"
"EIM00003976","2020","54.233","-10.0","9.7","BELMULLET, EI","       249","S","       152","S","         3","S","  45.0"," ,S,0825, ","   1415.4"," ,S"
"EIM00003976","2023","54.233","-10.0","9.7","BELMULLET, EI","       264","S","       134","S","         1","S","  30.0"," ,S,1113, ","   1191.9"," ,S"
