"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00398406","1951","44.73333","-98.5","402.9","TULARE, SD US","","","","","","","","","","","         1"," ","        11"," ","","","","","","","","","",""
"USC00398406","1952","44.73333","-98.5","402.9","TULARE, SD US","        59","0","        33","0","         3","0","      120","","        14","0","        19"," ","        20"," ","   559"," ,0,0220, ","   178"," ,0,0219, ","  47.5"," ,0,0628, ","    348.7"," ,0","      811"," ,0"
"USC00398406","1953","44.73333","-98.5","402.9","TULARE, SD US","        76","0","        49","0","         7","0","      108","","        18","0","        14"," ","        14"," ","   356"," ,0,0220, ","   203"," ,0,1121, ","  41.1"," ,0,0726, ","    626.0"," ,0","     1472"," ,0"
"USC00398406","1954","44.73333","-98.5","402.9","TULARE, SD US","        71","0","        40","0","         1","0","       85","","        10","0","        22"," ","        16"," ","   203"," ,0,0312, ","   203"," ,0,0312, ","  84.8"," ,0,0607, ","    410.0"," ,0","      601"," ,0"
"USC00398406","1955","44.73333","-98.5","402.9","TULARE, SD US","        68","0","        40","0","         3","0","       89","","        12","0","         5"," ","        32"," ","   305"," ,0,1219,+","   254"," ,0,1203, ","  45.2"," ,0,0628, ","    428.6"," ,0","      993"," ,0"
"USC00398406","1956","44.73333","-98.5","402.9","TULARE, SD US","        81","0","        38","0","         2","0","      107","","","","        13"," ","        30"," ","   432"," ,0,0222,+","","","  83.6"," ,0,0615, ","    521.8"," ,0","",""
"USC00398406","1957","44.73333","-98.5","402.9","TULARE, SD US","        83","0","        48","0","         7","0","       72","","        10","0","        11"," ","        24"," ","   203"," ,0,0404, ","   203"," ,0,0404, ","  30.0"," ,0,0724, ","    584.5"," ,0","      761"," ,0"
"USC00398406","1958","44.73333","-98.5","402.9","TULARE, SD US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00398406","1959","44.73333","-98.5","402.9","TULARE, SD US","","","","","","","","","","","         1"," ","        28"," ","","","","","","","","","",""
"USC00398406","1960","44.73333","-98.5","402.9","TULARE, SD US","        62","0","        45","0","         3","0","      128","","        11","0","","","        36"," ","   356"," ,0,0316,+","   178"," ,0,1128, ","  66.8"," ,0,0825, ","    514.7"," ,0","     1137"," ,0"
"USC00398406","1961","44.73333","-98.5","402.9","TULARE, SD US","        45","0","        29","0","         5","0","       88","","         6","0","","","","","   305"," ,0,0207,+","   152"," ,0,0201, ","  39.6"," ,0,0517, ","    385.0"," ,0","      380"," ,0"
"USC00398406","1962","44.73333","-98.5","402.9","TULARE, SD US","        71","0","        51","0","         6","0","       66","","        14","0","         8"," ","        42"," ","   660"," ,0,0313,+","   178"," ,0,0324,+","  72.4"," ,0,0522, ","    651.9"," ,0","     1260"," ,0"
"USC00398406","1963","44.73333","-98.5","402.9","TULARE, SD US","","","","","","","","","","","         5"," ","         7"," ","","","","","","","","","",""
"USC00398406","1964","44.73333","-98.5","402.9","TULARE, SD US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00398406","1965","44.73333","-98.5","402.9","TULARE, SD US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00398406","1966","44.73333","-98.5","402.9","TULARE, SD US","        61","0","        43","0","         6","0","       87","","         9","0","","","        17"," ","   432"," ,0,0306,+","   241"," ,0,0304, ","  71.4"," ,0,0712, ","    676.9"," ,0","      778"," ,0"
"USC00398406","1967","44.73333","-98.5","402.9","TULARE, SD US","","","","","","","","","","","","","        19"," ","","","","","","","","","",""
"USC00398406","1971","44.73333","-98.5","402.9","TULARE, SD US","        71","0","        43","0","         3","0","","","","","","","         6"," ","","","","","  56.1"," ,0,0904, ","    575.9"," ,0","",""
"USC00398406","1972","44.73333","-98.5","402.9","TULARE, SD US","        74","0","        43","0","         6","0","","","","","","","","","","","","","  54.1"," ,0,0501, ","    622.3"," ,0","",""
"USC00398406","1973","44.73333","-98.5","402.9","TULARE, SD US","        63","0","        42","0","         1","0","","","","","","","         1"," ","","","","","  29.0"," ,0,0527, ","    413.4"," ,0","",""
"USC00398406","1974","44.73333","-98.5","402.9","TULARE, SD US","        62","0","        32","0","         1","0","","","","","","","         1"," ","","","","","  42.4"," ,0,0521, ","    364.3"," ,0","",""
