"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001095","1982","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","    320.5","","     320.5","m","        36","m","        24","m","         5","m","         0","m","         3","m","         0","m","       302","m","         9","m","    0.0","m,0304,+","  35.8"," ,m,0809, ","   35.0","m,0602, ","","","","","","","0.0","m,0304","","","","","","","","","    380.9"," ,m","     17.14","m","     25.03","m","      9.26","m"
"MXN00001095","1983","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","    311.5","","     311.5","m","        57","m","        46","m","         4","m","         0","m","         4","m","         0","m","       302","m","        19","m","   -2.8","m,1231, ","  39.9"," ,m,0712, ","   35.0","m,0506, ","0.0","m,1221","-2.8","m,1231","","","","","","","","","     839.0","0","     839.0","m","    605.5"," ,m","     16.81","m","     24.72","m","      8.89","m"
"MXN00001095","1984","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","     10.9","","      10.9","m","        61","m","        52","m","        10","m","         0","m","         0","m","         0","m","       263","m","         0","m","    0.6","m,0228, ","  40.9"," ,m,0809,+","   28.9","m,0422,+","","","","","","","","","","","","","    1037.1","1","    1037.1","m","    874.4"," ,m","     15.29","m","     22.63","m","      7.95","m"
"MXN00001095","1985","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1188.0","0","    1188.0","m","","","","","","","",""
"MXN00001095","1986","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","     37.8","","      37.8","m","        38","m","        36","m","         6","m","         0","m","         3","m","         0","m","       226","m","         0","m","   -2.2","m,1231, ","  64.8"," ,m,0926, ","   30.0","m,0914, ","0.0","m,1014","-2.2","m,1231","","","","","","","","","","","","","    614.0"," ,m","     14.99","m","     22.40","m","      7.58","m"
"MXN00001095","1987","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","    114.7","","     114.7","m","        61","m","        50","m","        11","m","         0","m","         0","m","         0","m","       189","m","         0","m","    0.6","m,1231,+","  84.8"," ,m,0717, ","   30.6","m,0621, ","","","","","","","","","","","","","    1401.5","5","    1401.5","m","    896.6"," ,m","     14.95","m","     22.05","m","      7.85","m"
"MXN00001095","1988","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","     73.3","","      73.3","m","        52","m","        45","m","         8","m","         0","m","        10","m","         0","m","       268","m","         0","m","   -3.3","m,0122, ","  51.8"," ,m,0709, ","   31.7","m,0603, ","0.0","m,1103","","","","","0.0","m,0130","-2.2","m,0123","","","    1045.9","9","    1045.9","m","    654.9"," ,m","     15.52","m","     23.32","m","      7.73","m"
"MXN00001095","1989","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","    164.2","","     164.2","m","        70","m","        52","m","         5","m","         0","m","         1","m","         0","m","       307","m","         1","m","   -1.1","m,0307, ","  43.9"," ,m,0627, ","   32.8","m,0526, ","","","","","","","-1.1","m,0307","","","","","    1137.7","7","    1137.7","m","    569.9"," ,m","     16.28","m","     24.09","m","      8.47","m"
"MXN00001095","1990","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","","","","","        74","m","        61","m","        19","m","","","","","","","","","","","","","  48.8"," ,m,0819,+","","","","","","","","","","","","","","","    1001.7","7","    1001.7","m","   1312.0"," ,m","","","","","",""
"MXN00001095","1991","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","    135.6","","     135.6","m","        63","m","        53","m","        13","m","         0","m","         3","m","         0","m","       267","m","         9","m","   -1.1","m,0221, ","  66.8"," ,m,0805, ","   33.3","m,0603,+","","","","","","","0.0","m,0222","","","","","","","","","    986.2"," ,m","     15.81","m","     23.83","m","      7.78","m"
"MXN00001095","1992","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","     58.6","","      58.6","m","        60","m","        51","m","         4","m","         0","m","         1","m","         0","m","       253","m","         0","m","    0.0","m,0119, ","  46.0"," ,m,1007, ","   30.6","m,0624, ","","","","","","","0.0","m,0119","","","","","    1255.6","6","    1255.6","m","    666.9"," ,m","     15.28","m","     22.52","m","      8.04","m"
"MXN00001095","1993","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","     75.6","","      75.6","m","        65","m","        58","m","         4","m","         0","m","         5","m","         0","m","       310","m","         1","m","   -1.7","m,1226, ","  32.8"," ,m,0718, ","   32.8","m,0605, ","0.0","m,1128","","","","","","","","","","","    1063.4","4","    1063.4","m","    766.0"," ,m","     16.04","m","     24.01","m","      8.06","m"
"MXN00001095","1994","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","    180.9","","     180.9","m","        67","m","        52","m","         4","m","         0","m","         4","m","         0","m","       340","m","         2","m","   -1.1","m,1225,+","  33.3"," ,m,0714, ","   32.2","m,0508,+","-1.1","m,1129","","","","","0.0","m,0107","","","","","     678.8","8","     678.8","m","    572.4"," ,m","     17.02","m","     25.43","m","      8.62","m"
"MXN00001095","1995","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","    377.5","","     377.5","m","        64","m","        45","m","         0","m","         0","m","        23","m","         0","m","       308","m","        26","m","   -2.2","m,0118, ","  20.8"," ,m,0902, ","   35.6","m,0609, ","","","","","","","0.0","m,0429","-2.2","m,0118","","","     817.8","8","     817.8","m","    535.9"," ,m","     17.54","m","     25.69","m","      9.38","m"
"MXN00001095","1996","21.9333","-102.55","2163.5","MILPILLAS DE ARRIBA, MX","    313.9","","     313.9","m","        61","m","        43","m","         0","m","         0","m","         7","m","         0","m","       330","m","         2","m","   -4.4","m,0131, ","  19.8"," ,m,0905,+","   32.8","m,0531,+","","","","","","","-2.2","m,0203","-2.2","m,0203","-4.4","m,0131","     480.8","8","     480.8","m","    435.5"," ,m","     18.15","m","     25.77","m","     10.54","m"
