"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003038","1922","26.8833","-111.9833","9.8","MULEGE, MX","   1736.5","","    1736.5","m","         3","m","         2","m","         2","m","         0","m","         0","m","         0","m","       324","m","       131","m","    1.7","m,0124, ","  30.0"," ,m,0919, ","   40.0","m,0829,+","","","","","","","","","     57.7"," ,m","     21.55","m","     28.75","m","     14.35","m"
"MXN00003038","1923","26.8833","-111.9833","9.8","MULEGE, MX","   1883.9","","    1883.9","m","        19","m","        11","m","         1","m","         0","m","         0","m","         0","m","       319","m","       153","m","    3.9","m,1211,+","  42.7"," ,m,1121, ","   40.0","m,0730, ","","","","","     536.4","4","     536.4","m","    123.4"," ,m","     22.30","m","     29.25","m","     15.35","m"
"MXN00003038","1924","26.8833","-111.9833","9.8","MULEGE, MX","   1790.1","","    1790.1","m","         1","m","         0","m","         0","m","         0","m","         0","m","         0","m","       331","m","       125","m","    2.8","m,0117,+","   1.3"," ,m,1215, ","   38.9","m,0730,+","","","","","     451.6","6","     451.6","m","      1.3"," ,m","     21.83","m","     28.11","m","     15.54","m"
"MXN00003038","1925","26.8833","-111.9833","9.8","MULEGE, MX","   1809.4","","    1809.4","m","         2","m","         0","m","         0","m","         0","m","         1","m","         0","m","       338","m","       115","m","    0.0","m,0111, ","   1.8"," ,m,0727, ","   38.9","m,0908,+","","","0.0","m,0111","     399.8","8","     399.8","m","      2.1"," ,m","     22.34","m","     28.61","m","     16.08","m"
"MXN00003038","1926","26.8833","-111.9833","9.8","MULEGE, MX","   1942.5","","    1942.5","m","         4","m","         0","m","         0","m","         0","m","         0","m","         0","m","       336","m","       125","m","    3.9","m,1231,+","   1.8"," ,m,0927,+","   40.0","m,0708,+","","","","","     298.7","7","     298.7","m","      7.2"," ,m","     22.78","m","     28.53","m","     17.03","m"
"MXN00003038","1927","26.8833","-111.9833","9.8","MULEGE, MX","   1742.9","","    1742.9","m","         5","m","         0","m","         0","m","         0","m","         0","m","         0","m","       327","m","       114","m","    2.8","m,0124,+","   2.0"," ,m,0911,+","   41.7","m,0810, ","","","","","     347.2","2","     347.2","m","      6.6"," ,m","     22.12","m","     28.46","m","     15.78","m"
"MXN00003038","1928","26.8833","-111.9833","9.8","MULEGE, MX","   1836.1","","    1836.1","m","         4","m","         2","m","         0","m","         0","m","         0","m","         0","m","       337","m","       123","m","    3.3","m,1224, ","   9.9"," ,m,1205, ","   40.0","m,0917, ","","","","","     307.8","8","     307.8","m","     20.4"," ,m","     22.45","m","     28.87","m","     16.03","m"
"MXN00003038","1929","26.8833","-111.9833","9.8","MULEGE, MX","   1768.5","","    1768.5","m","         6","m","         5","m","         2","m","         0","m","         0","m","         0","m","       329","m","       124","m","    2.8","m,0127,+","  59.9"," ,m,0917, ","   38.9","m,0914, ","","","","","     436.9","9","     436.9","m","    120.1"," ,m","     21.99","m","     28.49","m","     15.49","m"
"MXN00003038","1930","26.8833","-111.9833","9.8","MULEGE, MX","   1870.8","","    1870.8","m","        12","m","         8","m","         1","m","         0","m","         0","m","         0","m","       333","m","       125","m","    2.8","m,1223, ","  30.0"," ,m,1209, ","   38.9","m,0628,+","","","","","     290.9","9","     290.9","m","     76.6"," ,m","     22.65","m","     29.02","m","     16.27","m"
"MXN00003038","1931","26.8833","-111.9833","9.8","MULEGE, MX","   2035.0","","    2035.0","m","        16","m","         8","m","         0","m","         0","m","         0","m","         0","m","       315","m","       132","m","    2.8","m,1227,+","  18.8"," ,m,0830, ","   40.0","m,0908, ","","","","","     343.3","3","     343.3","m","     72.3"," ,m","     22.71","m","     28.50","m","     16.91","m"
"MXN00003038","1932","26.8833","-111.9833","9.8","MULEGE, MX","   1795.3","","    1795.3","m","         5","m","         2","m","         0","m","         0","m","         1","m","         0","m","       303","m","       116","m","    0.0","m,0126, ","  10.9"," ,m,0226, ","   38.9","m,0915,+","","","0.0","m,0126","     546.4","4","     546.4","m","     24.2"," ,m","     21.86","m","     28.04","m","     15.67","m"
"MXN00003038","1933","26.8833","-111.9833","9.8","MULEGE, MX","   1778.8","","    1778.8","m","         5","m","         3","m","         0","m","         0","m","         0","m","         0","m","       313","m","       115","m","    0.6","m,1222, ","  11.9"," ,m,1005, ","   39.4","m,0709, ","","","","","     520.8","8","     520.8","m","     19.1"," ,m","     21.87","m","     28.09","m","     15.65","m"
"MXN00003038","1934","26.8833","-111.9833","9.8","MULEGE, MX","   1914.1","","    1914.1","m","        10","m","         7","m","         2","m","         0","m","         0","m","         0","m","       338","m","       121","m","    0.6","m,0109, ","  89.9"," ,m,1209, ","   38.9","m,0907, ","","","","","     274.9","9","     274.9","m","    190.1"," ,m","     22.78","m","     29.05","m","     16.51","m"
"MXN00003038","1935","26.8833","-111.9833","9.8","MULEGE, MX","   1027.5","","    1027.5","m","        12","m","         7","m","         1","m","         0","m","         0","m","         0","m","       297","m","        84","m","    0.6","m,0427,+","  74.4"," ,m,0823, ","   37.8","m,0921,+","","","","","     472.1","1","     472.1","m","    140.7"," ,m","     19.68","m","     27.07","m","     12.29","m"
"MXN00003038","1936","26.8833","-111.9833","9.8","MULEGE, MX","   1892.1","","    1892.1","m","        16","m","         5","m","         1","m","         0","m","         0","m","         0","m","       337","m","       128","m","    1.7","m,1223, ","  95.0"," ,m,0807, ","   40.0","m,0711, ","","","","","     364.8","8","     364.8","m","    131.9"," ,m","     22.62","m","     29.09","m","     16.16","m"
