"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00137500","1945","55.41","13.4","40.0","JORDBERGA, SW","     36.2","","      36.2","E","       146","E","        76","E","         3","E","         0","E","        85","E","        17","E","        51","E","         0","E","  -12.5","E,0131, ","  38.8"," ,E,0627, ","   29.0","E,0718,+","-1.2","E,1122","-4.2","E,1207","-6.0","E,1208","-7.0","E,1231","","","-1.1","E,0416","-4.0","E,0309","-5.0","E,0308","-12.5","E,0131","-12.5","E,0131","","","","","    651.7"," ,E","      8.33","E","     12.04","E","      4.63","E"
"SWE00137500","1946","55.41","13.4","40.0","JORDBERGA, SW","     20.4","","      20.4","E","       133","E","        87","E","         2","E","         0","E","       101","E","        32","E","        39","E","         0","E","  -13.3","E,0316, ","  56.0"," ,E,0720, ","   27.5","E,0725, ","0.0","E,1011","-5.5","E,1024","-5.5","E,1024","-8.0","E,1217","-11.0","E,1218","-2.3","E,0512","-2.3","E,0512","-5.0","E,0318","-6.9","E,0317","-13.3","E,0316","    3759.5","5","    3759.5","E","    741.5"," ,E","      7.61","E","     11.00","E","      4.22","E"
"SWE00137500","1947","55.41","13.4","40.0","JORDBERGA, SW","     90.0","","      90.0","E","       120","E","        47","E","         0","E","         0","E","       130","E","        69","E","        87","E","         0","E","  -17.5","E,0303, ","  23.2"," ,E,0913, ","   32.0","E,0630, ","-0.9","E,1003","-5.0","E,1107","-5.0","E,1107","-7.0","E,1118","","","-1.7","E,0504","-6.2","E,0318","-6.2","E,0318","-9.5","E,0316","-9.5","E,0316","    4253.4","4","    4253.4","E","    409.4"," ,E","      7.30","E","     11.21","E","      3.39","E"
"SWE00137500","1948","55.41","13.4","40.0","JORDBERGA, SW","","","","","       138","E","        68","E","         3","E","","","","","","","","","","","","","  62.3"," ,E,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    576.4"," ,E","","","","","",""
"SWE00137500","1949","55.41","13.4","40.0","JORDBERGA, SW","","","","","       139","E","        78","E","         2","E","","","","","","","","","","","","","  62.3"," ,E,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    671.6"," ,E","","","","","",""
"SWE00137500","1950","55.41","13.4","40.0","JORDBERGA, SW","","","","","       161","E","        93","E","         0","E","","","","","","","","","","","","","  23.0"," ,E,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    734.3"," ,E","","","","","",""
"SWE00137500","1951","55.41","13.4","40.0","JORDBERGA, SW","      9.3","","       9.3","E","       133","E","        67","E","         1","E","         0","E","        64","E","        14","E","        33","E","         0","E","   -6.5","E,0321, ","  28.0"," ,E,0612, ","   26.5","E,0907, ","0.0","E,1203","","","","","","","","","-1.0","E,0331","-5.0","E,0330","-5.0","E,0330","","","","","","","","","    587.1"," ,E","      8.14","E","     11.29","E","      5.00","E"
"SWE00137500","1952","55.41","13.4","40.0","JORDBERGA, SW","      5.2","","       5.2","E","","","","","","","         0","E","       103","E","         5","E","        28","E","         0","E","   -9.5","E,0218, ","","","   25.8","E,0707, ","0.0","E,1021","-3.0","E,1109","-5.6","E,1128","-8.0","E,1129","-9.0","E,1205","-1.0","E,0520","-5.2","E,0402","-5.2","E,0402","-7.9","E,0329","-8.9","E,0326","    3603.2","2","    3603.2","E","","","      7.06","E","     10.28","E","      3.85","E"
"SWE00137500","1953","55.41","13.4","40.0","JORDBERGA, SW","","","","","       124","E","        56","E","         0","E","         1","E","        84","E","        19","E","        53","E","         0","E","  -18.0","E,0207, ","  17.8"," ,E,0820, ","   30.2","E,0629, ","-0.1","E,1116","-4.5","E,1221","-4.5","E,1221","","","","","0.0","E,0426","-3.0","E,0316","-8.8","E,0216","-8.8","E,0216","-16.8","E,0209","    3892.0","0","    3892.0","E","    398.4"," ,E","      8.58","E","     12.09","E","      5.07","E"
"SWE00137500","1954","55.41","13.4","40.0","JORDBERGA, SW","      9.9","","       9.9","E","       146","E","        82","E","         1","E","         0","E","       111","E","        37","E","        30","E","         0","E","  -14.5","E,0209, ","  40.1"," ,E,1018, ","   29.3","E,0621, ","-3.8","E,1116","-3.8","E,1116","-5.1","E,1120","","","","","0.0","E,0428","-2.5","E,0418","-4.5","E,0305","-6.9","E,0224","-14.0","E,0222","","","","","    762.8"," ,E","      7.03","E","     10.51","E","      3.55","E"
