"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014030","1927","19.7167","-103.45","1514.9","CIUDAD GUZMAN OBS, MX","   1905.9","","    1905.9","m","        78","m","        67","m","         0","m","         0","m","         0","m","         0","m","       362","m","       204","m","    5.6","m,1231, ","  23.9"," ,m,0625,+","   38.9","m,1207,+","","","","","","","","","","","    624.2"," ,m","     23.58","m","     32.23","m","     14.93","m"
"MXN00014030","1928","19.7167","-103.45","1514.9","CIUDAD GUZMAN OBS, MX","   1024.2","","    1024.2","m","        62","m","        43","m","         3","m","         0","m","         0","m","         0","m","       326","m","        26","m","    5.6","m,0101, ","  31.5"," ,m,0808, ","   35.6","m,0729, ","","","","","","","      41.2","2","      41.2","m","    442.0"," ,m","     20.71","m","     26.79","m","     14.62","m"
"MXN00014030","1929","19.7167","-103.45","1514.9","CIUDAD GUZMAN OBS, MX","","","","","        70","m","        56","m","         4","m","         0","m","         0","m","","","","","","","    1.7","m,1223, ","  35.3"," ,m,0727, ","","","","","","","","","     452.4","4","     452.4","m","    724.6"," ,m","","","","","     12.72","m"
"MXN00014030","1931","19.7167","-103.45","1514.9","CIUDAD GUZMAN OBS, MX","","","","","        57","m","        51","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0121, ","","","","","","","","","","","","","    382.9"," ,m","","","","","",""
"MXN00014030","1932","19.7167","-103.45","1514.9","CIUDAD GUZMAN OBS, MX","","","","","        33","m","        29","m","         0","m","","","","","","","","","","","","","  11.2"," ,m,0810, ","","","","","","","","","","","","","    171.8"," ,m","","","","","",""
"MXN00014030","1934","19.7167","-103.45","1514.9","CIUDAD GUZMAN OBS, MX","    749.0","","     749.0","m","        50","m","        43","m","         3","m","         0","m","         0","m","         0","m","       345","m","        35","m","    5.0","m,0105,+","  39.9"," ,m,0805, ","   37.8","m,0624, ","","","","","","","     304.4","4","     304.4","m","    581.3"," ,m","     19.86","m","     27.64","m","     12.08","m"
"MXN00014030","1935","19.7167","-103.45","1514.9","CIUDAD GUZMAN OBS, MX","    839.4","","     839.4","m","        78","m","        63","m","         7","m","         0","m","         0","m","         0","m","       346","m","        67","m","    1.1","m,0127, ","  45.0"," ,m,0922, ","   37.2","m,0411, ","","","","","","","     114.3","3","     114.3","m","    743.8"," ,m","     20.37","m","     28.88","m","     11.86","m"
"MXN00014030","1936","19.7167","-103.45","1514.9","CIUDAD GUZMAN OBS, MX","    804.7","","     804.7","m","        55","m","        52","m","         8","m","         0","m","         0","m","         0","m","       363","m","       107","m","    5.0","m,0308,+","  45.0"," ,m,0716, ","   37.8","m,0605,+","","","","","","","      17.8","8","      17.8","m","    685.9"," ,m","     20.35","m","     29.72","m","     10.97","m"
"MXN00014030","1937","19.7167","-103.45","1514.9","CIUDAD GUZMAN OBS, MX","    640.2","","     640.2","m","        66","m","        61","m","         8","m","         0","m","         0","m","         0","m","       364","m","        65","m","    5.6","m,0216,+","  72.9"," ,m,0827, ","   35.6","m,0607, ","","","","","","","     182.4","4","     182.4","m","    852.4"," ,m","     19.65","m","     27.26","m","     12.03","m"
"MXN00014030","1938","19.7167","-103.45","1514.9","CIUDAD GUZMAN OBS, MX","    490.7","","     490.7","m","        65","m","        43","m","         4","m","         0","m","         0","m","         0","m","       326","m","        13","m","    1.7","m,1210, ","  59.9"," ,m,0915, ","   36.1","m,0610, ","","","","","","","     137.3","3","     137.3","m","    556.7"," ,m","     19.05","m","     25.40","m","     12.70","m"
