"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006115099","1948","44.45","-79.7667","226.0","MIDHURST, ON CA","    167.9","","     167.9","C","        95","C","        75","C","         4","C","        19","C","        31","C","       170","C","        78","C","       121","C","         9","C","  -36.7","C,0129, ","   165"," ,C,0107, ","  55.9"," ,C,0712, ","   36.1","C,0825, ","-1.7","C,0921","-3.9","C,1002","-5.6","C,1129","-6.7","C,1201","-11.7","C,1211","0.0","C,0605","-2.2","C,0509","-6.7","C,0418","-6.7","C,0418","-13.3","C,0328","","","","","    792.6"," ,C","     1491"," ,C","      6.24","C","     12.71","C","     -0.22","C"
"CA006115099","1953","44.45","-79.7667","226.0","MIDHURST, ON CA","","","","","","","","","","","","","        15","C","       148","C","        41","C","       105","C","        10","C","  -25.6","C,1217, ","","","","","   36.7","C,0901, ","-1.1","C,0923","-3.9","C,1013","-5.6","C,1105","-10.0","C,1106","-10.0","C,1106","0.0","C,0524","-3.9","C,0429","-7.2","C,0419","-7.2","C,0419","-9.4","C,0312","","","","","","","","","      7.53","C","     13.33","C","      1.72","C"
"CA006115099","1954","44.45","-79.7667","226.0","MIDHURST, ON CA","    117.6","","     117.6","C","","","","","","","","","        25","C","       169","C","        60","C","       102","C","         1","C","  -30.0","C,0117, ","","","","","   32.8","C,0815, ","0.0","C,0912","-5.6","C,1007","-5.6","C,1007","-8.3","C,1110","-10.6","C,1203","-1.7","C,0527","-2.8","C,0520","-5.0","C,0409","-11.7","C,0405","-11.7","C,0405","","","","","","","","","      6.22","C","     12.23","C","      0.21","C"
"CA006115099","1955","44.45","-79.7667","226.0","MIDHURST, ON CA","    325.6","","     325.6","C","       113","C","        88","C","         5","C","        29","C","        27","C","       168","C","        78","C","       124","C","        20","C","  -30.6","C,1220,+","   178"," ,C,1215, ","  45.7"," ,C,0806, ","   35.6","C,0731,+","0.0","C,0908","-2.8","C,1022","-5.6","C,1117","-7.8","C,1120","-10.6","C,1122","-1.1","C,0520","-2.8","C,0517","-4.4","C,0407","-8.9","C,0330","-8.9","C,0330","    4335.6","6","    4335.6","C","    873.7"," ,C","     2162"," ,C","      7.00","C","     12.94","C","      1.05","C"
"CA006115099","1956","44.45","-79.7667","226.0","MIDHURST, ON CA","","","","","       129","C","        82","C","         6","C","        28","C","","","","","        77","C","       102","C","         5","C","","","   305"," ,C,1121, ","  38.1"," ,C,0529, ","   34.4","C,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","    803.8"," ,C","     2312"," ,C","","","     11.43","C","",""
"CA006115099","1957","44.45","-79.7667","226.0","MIDHURST, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4262.2","2","    4262.2"," ","","","","","","","","","",""
"CA006115099","1959","44.45","-79.7667","226.0","MIDHURST, ON CA","","","","","       156","C","        93","C","         6","C","        33","C","","","","","","","","","","","","","   246"," ,C,0210, ","  43.2"," ,C,0917,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    953.2"," ,C","     2404"," ,C","","","","","",""
"CA006115099","1960","44.45","-79.7667","226.0","MIDHURST, ON CA","","","","","       145","C","        99","C","         5","C","        38","C","","","","","        90","C","       103","C","         2","C","","","   234"," ,C,0219, ","  52.1"," ,C,0917, ","   33.3","C,0908,+","","","","","","","","","","","","","","","","","","","","","","","","","   1048.1"," ,C","     2833"," ,C","","","     11.60","C","",""
"CA006115099","1961","44.45","-79.7667","226.0","MIDHURST, ON CA","    215.4","","     215.4","C","       136","C","        89","C","         2","C","        23","C","        25","C","       170","C","        63","C","       118","C","         4","C","  -33.3","C,0202, ","   244"," ,C,1207, ","  89.4"," ,C,0828, ","   32.2","C,0911,+","-2.8","C,1004","-2.8","C,1004","-15.0","C,1110","-15.0","C,1110","-15.0","C,1110","-1.7","C,0530","-2.2","C,0511","-4.4","C,0502","-7.8","C,0409","-15.0","C,0318","","","","","    937.7"," ,C","     2251"," ,C","      6.42","C","     11.95","C","      0.89","C"
"CA006115099","1962","44.45","-79.7667","226.0","MIDHURST, ON CA","","","","","       142","C","        91","C","         4","C","        37","C","","","","","        70","C","       118","C","        10","C","","","   191"," ,C,1210, ","  33.3"," ,C,1110, ","   33.9","C,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","    895.6"," ,C","     2757"," ,C","","","     11.83","C","",""
"CA006115099","1963","44.45","-79.7667","226.0","MIDHURST, ON CA","","","","","       128","C","        79","C","         3","C","        35","C","","","","","        87","C","       105","C","         7","C","","","   264"," ,C,1211, ","  45.7"," ,C,0714, ","   35.6","C,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","    839.3"," ,C","     2745"," ,C","","","     11.44","C","",""
"CA006115099","1964","44.45","-79.7667","226.0","MIDHURST, ON CA","","","","","       141","C","        83","C","         2","C","        25","C","","","","","","","","","","","","","   137"," ,C,0101, ","  33.8"," ,C,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    638.9"," ,C","     1798"," ,C","","","","","",""
"CA006115099","1965","44.45","-79.7667","226.0","MIDHURST, ON CA","","","","","","","","","","","        40","C","        22","C","       174","C","        70","C","        95","C","         1","C","  -31.7","C,0117, ","   358"," ,C,0225, ","","","   34.4","C,0806, ","-2.8","C,0927","-2.8","C,0927","-5.0","C,1005","-8.3","C,1029","-10.6","C,1102","-0.6","C,0612","-2.2","C,0530","-5.0","C,0429","-7.2","C,0419","-13.9","C,0405","","","","","    870.4"," ,C","     3174"," ,C","      5.17","C","     10.77","C","     -0.43","C"
"CA006115099","1967","44.45","-79.7667","226.0","MIDHURST, ON CA","    120.5","","     120.5","C","       150","C","        97","C","        11","C","        30","C","        30","C","       172","C","        71","C","        94","C","         0","C","  -35.6","C,0212, ","   203"," ,C,0126, ","  67.6"," ,C,0827, ","   31.1","C,0615, ","0.0","C,0911","-2.2","C,1007","-7.2","C,1106","-7.2","C,1106","-18.9","C,1115","0.0","C,0531","-2.8","C,0523","-4.4","C,0513","-7.8","C,0426","-11.1","C,0412","    4682.4","4","    4682.4","C","   1210.2"," ,C","     2357"," ,C","      5.60","C","     10.99","C","      0.20","C"
"CA006115099","1968","44.45","-79.7667","226.0","MIDHURST, ON CA","    183.0","","     183.0","C","       139","C","        92","C","         5","C","        33","C","        34","C","       161","C","        79","C","       106","C","         6","C","  -32.2","C,0108, ","   160"," ,C,1227, ","  54.1"," ,C,0819, ","   35.0","C,0716, ","-0.6","C,1006","-2.2","C,1030","-6.7","C,1128","-6.7","C,1128","-8.9","C,1207","-0.6","C,0520","-2.8","C,0511","-5.0","C,0507","-10.0","C,0406","-10.0","C,0406","    4760.7","7","    4760.7","C","    926.5"," ,C","     2459"," ,C","      5.97","C","     11.29","C","      0.66","C"
"CA006115099","1969","44.45","-79.7667","226.0","MIDHURST, ON CA","","","","","       136","C","        83","C","         1","C","        28","C","","","","","        77","C","       100","C","         7","C","","","   168"," ,C,1210, ","  30.7"," ,C,0417, ","   33.9","C,0831,+","","","","","","","","","","","","","","","","","","","","","","","","","    756.1"," ,C","     2257"," ,C","","","     11.53","C","",""
"CA006115099","1970","44.45","-79.7667","226.0","MIDHURST, ON CA","    207.4","","     207.4","C","       135","C","        81","C","         6","C","        29","C","        31","C","       160","C","        88","C","       116","C","         1","C","  -30.6","C,0204,+","   198"," ,C,0125, ","  45.2"," ,C,0903, ","   32.2","C,0816, ","-1.1","C,1005","-3.9","C,1017","-4.4","C,1019","-6.7","C,1108","-11.1","C,1124","-1.1","C,0528","-5.0","C,0507","-5.0","C,0507","-6.7","C,0413","-9.4","C,0412","    4754.6","6","    4754.6","C","    855.4"," ,C","     2156"," ,C","      5.91","C","     11.19","C","      0.63","C"
"CA006115099","1971","44.45","-79.7667","226.0","MIDHURST, ON CA","    176.1","","     176.1","C","       123","C","        77","C","         2","C","        29","C","        24","C","       167","C","        73","C","       109","C","         4","C","  -28.9","C,0202, ","   191"," ,C,0129, ","  31.5"," ,C,0613, ","   32.8","C,0810,+","0.0","C,0824","-6.1","C,1107","-6.1","C,1107","-8.9","C,1108","-8.9","C,1108","-1.1","C,0601","-2.8","C,0508","-4.4","C,0416","-6.7","C,0415","-11.1","C,0408","    4723.0","0","    4723.0","C","    725.7"," ,C","     2168"," ,C","      6.38","C","     11.63","C","      1.13","C"
"CA006115099","1972","44.45","-79.7667","226.0","MIDHURST, ON CA","    140.4","","     140.4","C","       149","C","        97","C","         4","C","        32","C","        22","C","       172","C","        84","C","       101","C","         2","C","  -32.2","C,0116, ","   244"," ,C,0126, ","  33.3"," ,C,1212, ","   33.9","C,0722, ","0.0","C,0923","-5.6","C,1010","-5.6","C,1010","-6.7","C,1019","-9.4","C,1120","-2.8","C,0611","-2.8","C,0611","-12.2","C,0409","-12.2","C,0409","-12.2","C,0409","    4449.6","6","    4449.6","C","    867.7"," ,C","     2802"," ,C","      5.42","C","     10.25","C","      0.59","C"
"CA006115099","1973","44.45","-79.7667","226.0","MIDHURST, ON CA","    280.8","","     280.8","C","       140","C","        92","C","         4","C","        23","C","        27","C","       150","C","        69","C","       114","C","         9","C","  -30.0","C,0108, ","   279"," ,C,0111, ","  31.0"," ,C,0624, ","   33.3","C,0904,+","-2.2","C,0917","-2.2","C,0917","-6.1","C,1109","-14.4","C,1110","-14.4","C,1110","-2.8","C,0519","-2.8","C,0519","-4.4","C,0425","-11.7","C,0414","-11.7","C,0414","    4535.9","9","    4535.9","C","    859.8"," ,C","     2251"," ,C","      7.07","C","     12.19","C","      1.97","C"
