"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021B50S","2008","47.2","-121.78","1188.7","LYNN LAKE, WA US","     28.2","","      28.2","T","       191","T","       191","T","        41","T","      214","","         0","T","       153","T","        43","T","        28","T","         0","T","  -14.6","T,1219, ","  3683"," ,T,0410, "," 233.7"," ,T,1112, ","   29.1","T,0816, ","-0.3","T,1008","-2.4","T,1126","-7.0","T,1213","-7.0","T,1213","-14.1","T,1214","-0.3","T,0610","-2.2","T,0430","-5.3","T,0421","-6.9","T,0402","-9.1","T,0122","","","","","   3250.9"," ,T","      5.23","T","      8.57","T","      1.89","T"
"USS0021B50S","2009","47.2","-121.78","1188.7","LYNN LAKE, WA US","     34.7","","      34.7","T","       155","T","       155","T","        36","T","      226","","         0","T","       146","T","        40","T","        36","T","         0","T","  -14.1","T,1207, ","  3505"," ,T,0402, "," 139.7"," ,T,0107, ","   28.9","T,0730, ","0.0","T,1003","-3.0","T,1112","-4.7","T,1114","-12.4","T,1206","-12.4","T,1206","0.0","T,0521","-2.3","T,0425","-5.8","T,0404","-7.0","T,0312","-9.0","T,0311","    4616.1","1","    4616.1","T","   2582.5"," ,T","      5.65","T","      9.13","T","      2.18","T"
"USS0021B50S","2010","47.2","-121.78","1188.7","LYNN LAKE, WA US","     14.8","","      14.8","T","       193","T","       193","T","        31","T","      210","","         0","T","       114","T","        24","T","        21","T","         0","T","  -11.9","T,1122, ","  1041"," ,T,0406, ","  91.4"," ,T,0831, ","   27.3","T,0708, ","-1.0","T,1108","-2.3","T,1118","-6.8","T,1121","-6.8","T,1121","-11.9","T,1122","-0.4","T,0523","-2.2","T,0505","-5.5","T,0410","-6.7","T,0309","","","    4644.4","4","    4644.4","T","   2795.9"," ,T","      5.53","T","      8.56","T","      2.50","T"
"USS0021B50S","2011","47.2","-121.78","1188.7","LYNN LAKE, WA US","      9.2","","       9.2","T","       201","T","       201","T","        46","T","      244","","         0","T","       150","T","        35","T","        15","T","         0","T","  -14.5","T,0225, ","  2489"," ,T,0512, "," 124.5"," ,T,0116, ","   27.1","T,0911, ","-0.6","T,1025","-2.3","T,1101","-4.8","T,1118","-7.5","T,1120","","","-0.9","T,0517","-2.3","T,0428","-4.6","T,0412","-7.0","T,0304","-14.1","T,0226","    4937.6","6","    4937.6","T","   3499.4"," ,T","      4.59","T","      7.55","T","      1.64","T"
"USS0021B50S","2012","47.2","-121.78","1188.7","LYNN LAKE, WA US","     18.1","","      18.1","T","       190","T","       190","T","        41","T","      215","","         0","T","       143","T","        37","T","        26","T","         0","T","   -8.8","T,0116, ","  2718"," ,T,0320, "," 152.4"," ,T,0221, ","   26.9","T,0920,+","-1.2","T,1020","-2.2","T,1108","-4.9","T,1110","","","","","-0.3","T,0518","-3.1","T,0510","-4.8","T,0407","-8.2","T,0319","","","    4866.0","0","    4866.0","T","   3108.4"," ,T","      5.49","T","      8.65","T","      2.33","T"
"USS0021B50S","2013","47.2","-121.78","1188.7","LYNN LAKE, WA US","     12.8","","      12.8","T","       165","T","       165","T","        45","T","      211","","         0","T","       111","T","        34","T","        24","T","         0","T","  -14.8","T,1207, ","  2311"," ,T,0415,+","  94.0"," ,T,1201,+","   27.4","T,0630, ","-0.2","T,1028","-3.2","T,1104","-7.3","T,1120","-7.3","T,1120","-9.6","T,1204","-0.9","T,0522","-2.6","T,0501","-5.7","T,0324","-7.5","T,0323","-10.3","T,0113","    4521.7","7","    4521.7","T","   3052.3"," ,T","      5.92","T","      8.96","T","      2.87","T"
"USS0021B50S","2014","47.2","-121.78","1188.7","LYNN LAKE, WA US","     13.3","","      13.3","T","       170","T","       170","T","        57","T","      167","","         0","T","        90","T","        26","T","        32","T","         0","T","  -16.8","T,0205, ","  1600"," ,T,0223, "," 154.9"," ,T,1125, ","   28.6","T,0811, ","-0.5","T,1110","-8.7","T,1111","-8.7","T,1111","-8.7","T,1111","-9.1","T,1112","-0.5","T,0428","-2.3","T,0331","-5.2","T,0321","-6.8","T,0209","-9.4","T,0208","    4480.9","9","    4480.9","T","   3440.8"," ,T","      6.40","T","      9.52","T","      3.28","T"
"USS0021B50S","2015","47.2","-121.78","1188.7","LYNN LAKE, WA US","     33.7","","      33.7","T","       158","T","       158","T","        41","T","       95","","         0","T","        84","T","        15","T","        38","T","         0","T","   -9.0","T,1231, ","  1448"," ,T,1227, "," 127.0"," ,T,0105, ","   28.3","T,0627, ","-1.0","T,1103","-2.9","T,1116","-4.7","T,1120","-8.1","T,1229","-9.0","T,1231","-1.2","T,0426","-3.2","T,0415","","","","","","","    3900.8","8","    3900.8","T","   2927.8"," ,T","      7.34","T","     10.56","T","      4.12","T"
"USS0021B50S","2016","47.2","-121.78","1188.7","LYNN LAKE, WA US","     12.4","","      12.4","T","       189","T","       189","T","        30","T","      174","","         0","T","        97","T","        27","T","        23","T","         0","T","  -10.6","T,1216, ","  1448"," ,T,0328,+","  88.9"," ,T,0917, ","   28.2","T,0605, ","0.0","T,1116","-4.4","T,1204","-4.4","T,1204","-8.0","T,1206","-10.3","T,1207","-0.6","T,0426","-4.7","T,0317","-4.7","T,0317","-8.0","T,0103","","","    4295.8","8","    4295.8","T","   2721.9"," ,T","      6.05","T","      8.97","T","      3.12","T"
"USS0021B50S","2017","47.2","-121.78","1188.7","LYNN LAKE, WA US","     57.6","","      57.6","T","       191","T","       191","T","        40","T","      228","","         0","T","       128","T","        43","T","        39","T","         0","T","  -11.5","T,0107,+","  2515"," ,T,0308, "," 101.6"," ,T,1123, ","   28.9","T,0803, ","-1.3","T,1013","-3.1","T,1104","-5.1","T,1107","-8.3","T,1223","","","0.0","T,0524","-3.0","T,0411","-5.0","T,0319","-6.7","T,0207","-11.5","T,0107","    4842.1","1","    4842.1","T","   3037.0"," ,T","      5.91","T","      9.12","T","      2.70","T"
